Implementation smell,Namespace,Class,File,Method,Description
Long Method,Avalonia.Build.Tasks,XamlCompilerTaskExecutor,D:\research\architectureSmells\repos\grokys_Perspex\src\Avalonia.Build.Tasks\XamlCompilerTaskExecutor.cs,Compile,The method has 290 lines of code.
Complex Method,Avalonia.Markup.Xaml.XamlIl.CompilerExtensions.Transformers,AddNameScopeRegistration,D:\research\architectureSmells\repos\grokys_Perspex\src\Markup\Avalonia.Markup.Xaml\XamlIl\CompilerExtensions\Transformers\AddNameScopeRegistration.cs,Transform,Cyclomatic complexity of the method is 8
Complex Method,Avalonia.Markup.Xaml.XamlIl.CompilerExtensions.Transformers,AvaloniaXamlIlSetterTransformer,D:\research\architectureSmells\repos\grokys_Perspex\src\Markup\Avalonia.Markup.Xaml\XamlIl\CompilerExtensions\Transformers\AvaloniaXamlIlSetterTransformer.cs,Transform,Cyclomatic complexity of the method is 9
Complex Method,Avalonia.Markup.Xaml.XamlIl.CompilerExtensions.Transformers,AvaloniaXamlIlTransformInstanceAttachedProperties,D:\research\architectureSmells\repos\grokys_Perspex\src\Markup\Avalonia.Markup.Xaml\XamlIl\CompilerExtensions\Transformers\AvaloniaXamlIlTransformInstanceAttachedProperties.cs,Transform,Cyclomatic complexity of the method is 9
Complex Method,Avalonia.Markup.Parsers,SelectorGrammar,D:\research\architectureSmells\repos\grokys_Perspex\src\Markup\Avalonia.Markup\Markup\Parsers\SelectorGrammar.cs,Parse,Cyclomatic complexity of the method is 13
Complex Method,Avalonia.Markup.Parsers,SelectorGrammar,D:\research\architectureSmells\repos\grokys_Perspex\src\Markup\Avalonia.Markup\Markup\Parsers\SelectorGrammar.cs,ParseMiddle,Cyclomatic complexity of the method is 8
Long Parameter List,Avalonia.Build.Tasks,XamlCompilerTaskExecutor,D:\research\architectureSmells\repos\grokys_Perspex\src\Avalonia.Build.Tasks\XamlCompilerTaskExecutor.cs,Compile,The method has 6 parameters. Parameters: engine' input' references' projectDirectory' output' verifyIl
Long Parameter List,Avalonia.Markup.Xaml.XamlIl.CompilerExtensions,AvaloniaXamlIlCompiler,D:\research\architectureSmells\repos\grokys_Perspex\src\Markup\Avalonia.Markup.Xaml\XamlIl\CompilerExtensions\AvaloniaXamlIlCompiler.cs,ParseAndCompile,The method has 5 parameters. Parameters: xaml' baseUri' fileSource' tb' overrideRootType
Long Parameter List,Avalonia.Markup.Xaml.XamlIl.CompilerExtensions.Transformers,AvaloniaAttachedInstanceProperty,D:\research\architectureSmells\repos\grokys_Perspex\src\Markup\Avalonia.Markup.Xaml\XamlIl\CompilerExtensions\Transformers\AvaloniaXamlIlTransformInstanceAttachedProperties.cs,AvaloniaAttachedInstanceProperty,The method has 7 parameters. Parameters: prop' config' declaringType' type' avaloniaPropertyType' avaloniaObject' field
Long Identifier,Avalonia.Build.Tasks,XamlCompilerTaskExecutor,D:\research\architectureSmells\repos\grokys_Perspex\src\Avalonia.Build.Tasks\XamlCompilerTaskExecutor.cs,Compile,The length of the parameter createRootServiceProviderMethod is 31.
Long Identifier,Avalonia.Build.Tasks,XamlCompilerTaskExecutor,D:\research\architectureSmells\repos\grokys_Perspex\src\Avalonia.Build.Tasks\XamlCompilerTaskExecutor.cs,Compile,The length of the parameter designLoaderFieldTypeReference is 30.
Long Statement,Avalonia.Build.Tasks,ConsoleBuildEngine,D:\research\architectureSmells\repos\grokys_Perspex\src\Avalonia.Build.Tasks\Program.cs,LogErrorEvent,The length of the statement  "                Console.WriteLine($"ERROR: {e.Code} {e.Message} in {e.File} {e.LineNumber}:{e.ColumnNumber}-{e.EndLineNumber}:{e.EndColumnNumber}"); " is 132.
Long Statement,Avalonia.Build.Tasks,ConsoleBuildEngine,D:\research\architectureSmells\repos\grokys_Perspex\src\Avalonia.Build.Tasks\Program.cs,LogWarningEvent,The length of the statement  "                Console.WriteLine($"WARNING: {e.Code} {e.Message} in {e.File} {e.LineNumber}:{e.ColumnNumber}-{e.EndLineNumber}:{e.EndColumnNumber}"); " is 134.
Long Statement,Avalonia.Build.Tasks,ConsoleBuildEngine,D:\research\architectureSmells\repos\grokys_Perspex\src\Avalonia.Build.Tasks\Program.cs,LogMessageEvent,The length of the statement  "                Console.WriteLine($"MESSAGE: {e.Code} {e.Message} in {e.File} {e.LineNumber}:{e.ColumnNumber}-{e.EndLineNumber}:{e.EndColumnNumber}"); " is 134.
