Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Avalonia.Remote.Protocol,BsonTcpTransport,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\BsonTcpTransport.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Avalonia.Remote.Protocol,EventStash<T>,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\EventStash.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Avalonia.Remote.Protocol,TcpTransportBase,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\TcpTransportBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Avalonia.Remote.Protocol,SendOperation,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\TransportConnectionWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Message' Tcs
Unnecessary Abstraction,Avalonia.Remote.Protocol.Designer,UpdateXamlMessage,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\DesignMessages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Xaml' AssemblyPath
Unutilized Abstraction,Avalonia.Remote.Protocol.Designer,UpdateXamlMessage,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\DesignMessages.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Avalonia.Remote.Protocol.Designer,UpdateXamlResultMessage,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\DesignMessages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Error
Unutilized Abstraction,Avalonia.Remote.Protocol.Designer,UpdateXamlResultMessage,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\DesignMessages.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Avalonia.Remote.Protocol.Input,InputModifiers,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\InputMessages.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Avalonia.Remote.Protocol.Input,MouseButton,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\InputMessages.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Avalonia.Remote.Protocol.Input,InputEventMessageBase,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\InputMessages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Modifiers
Unutilized Abstraction,Avalonia.Remote.Protocol.Input,InputEventMessageBase,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\InputMessages.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Avalonia.Remote.Protocol.Input,PointerEventMessageBase,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\InputMessages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: X' Y
Unutilized Abstraction,Avalonia.Remote.Protocol.Input,PointerEventMessageBase,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\InputMessages.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Avalonia.Remote.Protocol.Input,PointerMovedEventMessage,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\InputMessages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Avalonia.Remote.Protocol.Input,PointerMovedEventMessage,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\InputMessages.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Avalonia.Remote.Protocol.Input,PointerPressedEventMessage,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\InputMessages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Button
Unutilized Abstraction,Avalonia.Remote.Protocol.Input,PointerPressedEventMessage,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\InputMessages.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Avalonia.Remote.Protocol.Input,PointerReleasedEventMessage,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\InputMessages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Button
Unutilized Abstraction,Avalonia.Remote.Protocol.Input,PointerReleasedEventMessage,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\InputMessages.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Avalonia.Remote.Protocol.Input,ScrollEventMessage,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\InputMessages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DeltaX' DeltaY
Unutilized Abstraction,Avalonia.Remote.Protocol.Input,ScrollEventMessage,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\InputMessages.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Avalonia.Remote.Protocol.Input,KeyEventMessage,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\InputMessages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsDown' Key
Unutilized Abstraction,Avalonia.Remote.Protocol.Input,KeyEventMessage,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\InputMessages.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Avalonia.Remote.Protocol.Input,Key,C:\repos\grokys_Perspex\src\Avalonia.Input\Key.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Metsys.Bson,Types,C:\repos\grokys_Perspex\src\Avalonia.Remote.Protocol\MetsysBson.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Metsys.Bson.Types' Metsys.Bson.Configuration.Types
