Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Avalonia.Markup.Xaml.UnitTests.Converters,AvaloniaPropertyConverterTest,D:\research\architectureSmells\repos\grokys_Perspex\tests\Avalonia.Markup.Xaml.UnitTests\Converters\AvaloniaPropertyConverterTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Avalonia.Markup.Xaml.UnitTests.Converters,Class1,D:\research\architectureSmells\repos\grokys_Perspex\tests\Avalonia.Markup.Xaml.UnitTests\Converters\AvaloniaPropertyConverterTest.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Avalonia.Markup.Xaml.UnitTests.Converters.Class1' Avalonia.Markup.Xaml.UnitTests.Templates.Class1
Unnecessary Abstraction,Avalonia.Markup.Xaml.UnitTests.Converters,AttachedOwner,D:\research\architectureSmells\repos\grokys_Perspex\tests\Avalonia.Markup.Xaml.UnitTests\Converters\AvaloniaPropertyConverterTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' AttachedProperty
Unnecessary Abstraction,Avalonia.Markup.Xaml.UnitTests.Converters,TestClassWithUri,D:\research\architectureSmells\repos\grokys_Perspex\tests\Avalonia.Markup.Xaml.UnitTests\Converters\ConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Uri
Unnecessary Abstraction,Avalonia.Markup.Xaml.UnitTests.Converters,ClassWithNullableProperties,D:\research\architectureSmells\repos\grokys_Perspex\tests\Avalonia.Markup.Xaml.UnitTests\Converters\NullableConverterTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Thickness' Orientation
Duplicate Abstraction,Avalonia.Markup.Xaml.UnitTests.Data,BindingTests,D:\research\architectureSmells\repos\grokys_Perspex\tests\Avalonia.Markup.Xaml.UnitTests\Data\BindingTests.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Avalonia.Markup.Xaml.UnitTests.Data.BindingTests' Avalonia.Markup.Xaml.UnitTests.Xaml.BindingTests
Duplicate Abstraction,Avalonia.Markup.Xaml.UnitTests.MarkupExtensions,StaticResourceExtensionTests,D:\research\architectureSmells\repos\grokys_Perspex\tests\Avalonia.Markup.Xaml.UnitTests\MarkupExtensions\StaticResourceExtensionTests.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Avalonia.Markup.Xaml.UnitTests.MarkupExtensions.StaticResourceExtensionTests' Avalonia.Markup.Xaml.UnitTests.MakrupExtensions.StaticResourceExtensionTests
Unnecessary Abstraction,Avalonia.Markup.Xaml.UnitTests.MakrupExtensions,ResourceIncludeTests,D:\research\architectureSmells\repos\grokys_Perspex\tests\Avalonia.Markup.Xaml.UnitTests\MarkupExtensions\ResourceIncludeTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Avalonia.Markup.Xaml.UnitTests.MakrupExtensions,ResourceIncludeTests,D:\research\architectureSmells\repos\grokys_Perspex\tests\Avalonia.Markup.Xaml.UnitTests\MarkupExtensions\ResourceIncludeTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Avalonia.Markup.Xaml.UnitTests.Parsers,PropertyParserTests,D:\research\architectureSmells\repos\grokys_Perspex\tests\Avalonia.Markup.Xaml.UnitTests\Parsers\PropertyParserTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
