Implementation smell,Namespace,Class,File,Method,Description
Magic Number,GtkInteropDemo,MainWindow,F:\newReposMay17\grokys_Perspex\samples\interop\GtkInteropDemo\MainWindow.cs,MainWindow,The following statement contains a magic number: host.SetSizeRequest (600' 600);  
Magic Number,GtkInteropDemo,MainWindow,F:\newReposMay17\grokys_Perspex\samples\interop\GtkInteropDemo\MainWindow.cs,MainWindow,The following statement contains a magic number: host.SetSizeRequest (600' 600);  
