Method,LOC,CC,PC
LeadInteractions:LeadInteractions,3,1,0
LeadInteractions:GetLeads,4,1,0
LeadInteractions:GetLead,4,1,1
LeadInteractions:CreateLead,5,1,1
LeadInteractions:UpdateLead,5,1,1
LeadInteractions:ConvertToLeadLibraryResponse,7,2,1
LeadInteractions:ConvertToLeadResponse,10,1,1
LeadInteractions:ConvertToLead,8,1,1
LeadInteractions:UpdateLeadFromRequest,8,2,2
LeadInteractions:GetLeadFromUpdateRequest,4,1,1
LeadInteractions:GetLeadByUpdateRequestUID,6,2,1
LeadInteractions:IsUpdateRequestByUID,3,1,1
