Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,JDP,ReplaceInfo,C:\repos\SuperGouge_ChanThreadWatch\Classes\Other.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Offset' Length' Value' Type' Tag
Unnecessary Abstraction,JDP,DownloadInfo,C:\repos\SuperGouge_ChanThreadWatch\Classes\Other.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Folder' FileName' Skipped' Path
Unnecessary Abstraction,JDP,ThumbnailInfo,C:\repos\SuperGouge_ChanThreadWatch\Classes\Other.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: URL' Referer' FileName
Unnecessary Abstraction,JDP,MonitoringInfo,C:\repos\SuperGouge_ChanThreadWatch\Classes\Other.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TotalThreads' RunningThreads' DeadThreads' StoppedThreads
Unnecessary Abstraction,JDP,HTTP404Exception,C:\repos\SuperGouge_ChanThreadWatch\Classes\Other.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,JDP,HTTP304Exception,C:\repos\SuperGouge_ChanThreadWatch\Classes\Other.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,JDP,TickCount,C:\repos\SuperGouge_ChanThreadWatch\Classes\Other.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Now' _sync' _lastTickCount' _correction
Unnecessary Abstraction,JDP,QueueSync,C:\repos\SuperGouge_ChanThreadWatch\Classes\Other.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsSignaled' IsAbandoned
Unutilized Abstraction,JDP,HashSet<T>,C:\repos\SuperGouge_ChanThreadWatch\Classes\Other.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,JDP,SiteHelpers,C:\repos\SuperGouge_ChanThreadWatch\Classes\SiteHelpers.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SiteHelpers (C:\repos\SuperGouge_ChanThreadWatch\Classes\SiteHelpers.cs' [417' 452])' SiteHelpers (C:\repos\SuperGouge_ChanThreadWatch\Classes\SiteHelpers.cs' [828' 863])
