Namespace,Type,Method,LOC,CC,PC
CRFSharpWrapper,DecoderArgs,DecoderArgs,6,1,0
CRFSharpWrapper,crf_seg_out,Clear,4,1,0
CRFSharpWrapper,crf_seg_out,crf_seg_out,4,1,1
CRFSharpWrapper,Decoder,LoadModel,4,1,1
CRFSharpWrapper,Decoder,LoadModel,4,1,2
CRFSharpWrapper,Decoder,CreateTagger,9,2,2
CRFSharpWrapper,Decoder,Segment,31,6,3
CRFSharpWrapper,Decoder,Segment,31,6,3
CRFSharpWrapper,Encoder,Learn,79,11,1
CRFSharpWrapper,Encoder,runCRF,151,14,4
CRFSharpWrapper,Encoder,ShowEvaluation,60,10,11
CRFSharpWrapper,SegDecoderTagger,SegDecoderTagger,3,1,2
CRFSharpWrapper,SegDecoderTagger,seg_termbuf_build,63,7,1
CRFSharpWrapper,SegDecoderTagger,output,36,7,1
