Namespace,Type,Method,LOC,CC,PC
CRFSharpConsole,DecoderConsole,Usage,16,1,0
CRFSharpConsole,DecoderConsole,Run,69,14,1
CRFSharpConsole,DecoderConsole,Decode,106,7,1
CRFSharpConsole,DecoderConsole,ReadRecord,32,6,2
CRFSharpConsole,DecoderConsole,OutputRawResultToFile,49,9,4
CRFSharpConsole,DecoderConsole,ConvertCRFTermOutToStringList,32,6,2
CRFSharpConsole,EncoderConsole,Run,117,24,1
CRFSharpConsole,EncoderConsole,Usage,26,1,0
CRFSharpConsole,Program,Usage,6,1,0
CRFSharpConsole,Program,Main,51,10,1
