Method,LOC,CC,PC
CompositeTattler:CompositeTattler,3,1,1
CompositeTattler:CommandResult,3,1,4
CompositeTattler:DbConnectionClose,3,1,2
CompositeTattler:DbConnectionStart,3,1,2
CompositeTattler:DtcTransactionComplete,3,1,3
CompositeTattler:DtcTransactionEnlist,3,1,3
CompositeTattler:StatementException,3,1,3
CompositeTattler:StatementExecute,3,1,4
CompositeTattler:StatementRowCount,3,1,4
CompositeTattler:TransactionBegin,3,1,3
CompositeTattler:TransactionCommit,3,1,2
CompositeTattler:TransactionDispose,3,1,2
CompositeTattler:TransactionRollBack,3,1,2
Tattle:InstalledDbProviderFactories,17,4,0
Tattle:Configure,6,2,0
Tattle:WrapProviders,27,5,1
ITattler:CommandResult,1,1,3
ITattler:DbConnectionClose,1,1,1
ITattler:DbConnectionStart,1,1,1
ITattler:DtcTransactionComplete,1,1,2
ITattler:DtcTransactionEnlist,1,1,2
ITattler:StatementException,1,1,2
ITattler:StatementExecute,1,1,3
ITattler:StatementRowCount,1,1,3
ITattler:TransactionBegin,1,1,2
ITattler:TransactionCommit,1,1,1
ITattler:TransactionDispose,1,1,1
ITattler:TransactionRollBack,1,1,1
DbCommandDefinitionTattler:DbCommandDefinitionTattler,4,1,2
DbCommandDefinitionTattler:CreateCommand,3,1,0
DbCommandTattler:DbCommandTattler,2,1,2
DbCommandTattler:DbCommandTattler,5,1,3
DbCommandTattler:Cancel,3,1,0
DbCommandTattler:CreateDbParameter,3,1,0
DbCommandTattler:ExecuteDbDataReader,15,2,1
DbCommandTattler:ExecuteNonQuery,14,2,0
DbCommandTattler:ExecuteScalar,14,2,0
DbCommandTattler:Prepare,3,1,0
DbConnectionTattler:DbConnectionTattler,7,1,4
DbConnectionTattler:BeginDbTransaction,3,1,1
DbConnectionTattler:ChangeDatabase,3,1,1
DbConnectionTattler:Close,3,1,0
DbConnectionTattler:CreateDbCommand,3,1,0
DbConnectionTattler:Dispose,7,2,1
DbConnectionTattler:EnlistTransaction,7,2,1
DbConnectionTattler:GetSchema,3,1,0
DbConnectionTattler:GetSchema,3,1,1
DbConnectionTattler:GetSchema,3,1,2
DbConnectionTattler:GetService,3,1,1
DbConnectionTattler:NotifyClosing,3,1,0
DbConnectionTattler:OnDtcTransactionCompleted,10,2,2
DbConnectionTattler:Open,3,1,0
DbDataAdapterTattler:DbDataAdapterTattler,3,1,1
DbDataAdapterTattler:Dispose,3,1,1
DbDataAdapterTattler:Fill,6,2,1
DbDataAdapterTattler:FillSchema,6,2,2
DbDataAdapterTattler:GetFillParameters,3,1,0
DbDataAdapterTattler:ShouldSerializeAcceptChangesDuringFill,3,1,0
DbDataAdapterTattler:ShouldSerializeFillLoadOption,3,1,0
DbDataAdapterTattler:ToString,3,1,0
DbDataAdapterTattler:Update,12,4,1
DbDataReaderTattler:DbDataReaderTattler,7,1,5
DbDataReaderTattler:Close,9,2,0
DbDataReaderTattler:Dispose,7,2,1
DbDataReaderTattler:GetBoolean,3,1,1
DbDataReaderTattler:GetByte,3,1,1
DbDataReaderTattler:GetBytes,3,1,5
DbDataReaderTattler:GetChar,3,1,1
DbDataReaderTattler:GetChars,3,1,5
DbDataReaderTattler:GetDataTypeName,3,1,1
DbDataReaderTattler:GetDateTime,3,1,1
DbDataReaderTattler:GetDecimal,3,1,1
DbDataReaderTattler:GetDouble,3,1,1
DbDataReaderTattler:GetEnumerator,3,1,0
DbDataReaderTattler:GetFieldType,3,1,1
DbDataReaderTattler:GetFloat,3,1,1
DbDataReaderTattler:GetGuid,3,1,1
DbDataReaderTattler:GetInt16,3,1,1
DbDataReaderTattler:GetInt32,3,1,1
DbDataReaderTattler:GetInt64,3,1,1
DbDataReaderTattler:GetName,3,1,1
DbDataReaderTattler:GetOrdinal,3,1,1
DbDataReaderTattler:GetProviderSpecificFieldType,3,1,1
DbDataReaderTattler:GetProviderSpecificValue,3,1,1
DbDataReaderTattler:GetProviderSpecificValues,3,1,1
DbDataReaderTattler:GetSchemaTable,3,1,0
DbDataReaderTattler:GetString,3,1,1
DbDataReaderTattler:GetValue,3,1,1
DbDataReaderTattler:GetValues,3,1,1
DbDataReaderTattler:IsDBNull,3,1,1
DbDataReaderTattler:NextResult,3,1,0
DbDataReaderTattler:Read,7,2,0
DbProviderFactoryTattler:DbProviderFactoryTattler,3,1,0
DbProviderFactoryTattler:DbProviderFactoryTattler,4,1,0
DbProviderFactoryTattler:GetService,11,3,1
DbProviderFactoryTattler:CreateCommand,3,1,0
DbProviderFactoryTattler:CreateCommandBuilder,3,1,0
DbProviderFactoryTattler:CreateConnection,3,1,0
DbProviderFactoryTattler:CreateConnectionStringBuilder,3,1,0
DbProviderFactoryTattler:CreateDataAdapter,3,1,0
DbProviderFactoryTattler:CreateDataSourceEnumerator,3,1,0
DbProviderFactoryTattler:CreateParameter,3,1,0
DbProviderServicesTattler:DbProviderServicesTattler,4,1,2
DbProviderServicesTattler:CreateCommandDefinition,3,1,1
DbProviderServicesTattler:CreateDbCommandDefinition,3,1,2
DbProviderServicesTattler:DbCreateDatabase,3,1,3
DbProviderServicesTattler:DbCreateDatabaseScript,3,1,2
DbProviderServicesTattler:DbDatabaseExists,3,1,3
DbProviderServicesTattler:DbDeleteDatabase,3,1,3
DbProviderServicesTattler:GetDbProviderManifest,3,1,1
DbProviderServicesTattler:GetDbProviderManifestToken,3,1,1
DbTransactionTattler:DbTransactionTattler,6,1,3
DbTransactionTattler:Commit,4,1,0
DbTransactionTattler:Dispose,7,2,1
DbTransactionTattler:Rollback,4,1,0
IEnumerableExtensions:ForAll,5,2,2
