Method,LOC,CC,PC
Boot:ConfigureRequestContainer,5,1,2
Boot:ApplicationStartup,9,1,3
Boot:RequestStartup,12,1,5
Extensions:CamelHumpToSpace,3,1,1
Extensions:SpaceToCamelHump,3,1,1
IPatch:Run,1,1,1
ClientLog:Progress,5,2,4
ClientLog:Write,3,1,3
ClientLog:Error,7,1,3
FixInvalidHttpsUrls:Run,29,5,1
TestError:Run,10,3,1
TestLog:Run,8,2,1
TestLogList:Run,8,2,1
PatchHub:RunPatch,13,2,1
UpdateDefaultEmailsToGmail:Run,15,2,1
RootModule:RootModule,5,1,1
MainModule:MainModule,12,1,3
LoginModule:LoginModule,22,1,4
LoginModule:ProcessError,3,1,1
PatchService:GetAllPatches,4,1,3
PatchService:Run,8,2,3
