Design smell,Namespace,Class,File,Cause
Multifaceted Abstraction,LibNLPCSharp.alphabet,Alphabet,C:\repos\SeNeReKo_LibNLPCommon_CSharp\alphabet\Alphabet.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.82
Unutilized Abstraction,LibNLPCSharp.alphabet,AlphabetLetterSelectorButton,C:\repos\SeNeReKo_LibNLPCommon_CSharp\alphabet\AlphabetLetterSelectorButton.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LibNLPCSharp.alphabet,AlphabetLetterSelectorControl,C:\repos\SeNeReKo_LibNLPCommon_CSharp\alphabet\AlphabetLetterSelectorControl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LibNLPCSharp.app,AppInfo,C:\repos\SeNeReKo_LibNLPCommon_CSharp\app\AppInfo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,LibNLPCSharp.bgtask,AbstractBackgroundTask,C:\repos\SeNeReKo_LibNLPCommon_CSharp\bgtask\AbstractBackgroundTask.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.82
Unutilized Abstraction,LibNLPCSharp.bgtask,ArgumentEditorForm,C:\repos\SeNeReKo_LibNLPCommon_CSharp\bgtask\ArgumentEditorForm.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,LibNLPCSharp.bgtask,BackgroundTaskLabel,C:\repos\SeNeReKo_LibNLPCommon_CSharp\bgtask\BackgroundTaskLabel.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: UpdateComponentStates
Unutilized Abstraction,LibNLPCSharp.bgtask,BackgroundTaskList,C:\repos\SeNeReKo_LibNLPCommon_CSharp\bgtask\BackgroundTaskList.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,LibNLPCSharp.bgtask,IProgressIndicator,C:\repos\SeNeReKo_LibNLPCommon_CSharp\bgtask\ProgressIndicator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: IProgressIndicator[11' 32]' IOUtils[12' 33]' ITokenPatternMatcherExt[11' 32]' LevenshteinDistance[14' 35]' DictionaryExt[11' 32]' HashSetExt[11' 32]' IMySet[11' 32]' StringExt[12' 33]' TimeSpanEx[11' 32]' XMLUtils[11' 32]' IModelElement[11' 32]' IObserver[14' 35]
Unutilized Abstraction,LibNLPCSharp.dict,IWordDictionary,C:\repos\SeNeReKo_LibNLPCommon_CSharp\dict\IWordDictionary.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LibNLPCSharp.dict,SimpleMemoryDictionary,C:\repos\SeNeReKo_LibNLPCommon_CSharp\dict\SimpleMemoryDictionary.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LibNLPCSharp.gui,SelectChoicesForm,C:\repos\SeNeReKo_LibNLPCommon_CSharp\gui\SelectChoicesForm.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LibNLPCSharp.gui,EditLargeTextForm,C:\repos\SeNeReKo_LibNLPCommon_CSharp\gui\EditLargeTextForm.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
