Project,Namespace,Ca types,Ce types
MidiDemo,MIDI_Control_Demo,WISPDemo.MainFrm,Sanford.Multimedia.Midi.OutputDevice' Sanford.Multimedia.Midi.UI.OutputDeviceDialog' Sanford.Multimedia.Midi.ChannelCommand
MidiDemo,MIDI_Control_Demo.Properties,,
