Method,LOC,CC,PC
Extensions:Format,3,1,3
Extensions:AddParameter,4,1,5
Extensions:ExecuteNonQuery,9,4,4
Extensions:ExecuteReader,9,4,5
Extensions:ExecuteReliableReader,8,2,4
Extensions:ExecuteReaderSchema,11,6,5
Extensions:NewParameter,19,4,4
Extensions:Parameter,4,1,4
Extensions:ArrayParameter,6,1,4
Extensions:Option,6,2,3
Extensions:Transaction,4,1,2
Extensions:Seconds,4,1,2
Extensions:Prepared,4,1,1
Extensions:Dump,6,3,1
Extensions:ReadMapped,8,2,2
Extensions:Get,8,1,3
Extensions:GetDelimiters,30,1,1
Extensions:Delimit,9,3,4
Extensions:Backend,26,1,1
Extensions:NoGuids,4,1,1
ReliableReader:ReliableReader,4,1,2
ReliableReader:Dispose,12,4,1
ReliableReader:GetTypeCode,3,1,1
ReliableReader:Close,4,2,0
ReliableReader:GetBoolean,5,1,1
ReliableReader:GetByte,5,1,1
ReliableReader:GetBytes,5,1,5
ReliableReader:GetChar,5,1,1
ReliableReader:GetChars,3,1,5
ReliableReader:GetDataTypeName,3,1,1
ReliableReader:GetDateTime,5,1,1
ReliableReader:GetDecimal,5,1,1
ReliableReader:GetDouble,5,1,1
ReliableReader:GetEnumerator,3,1,0
ReliableReader:GetFieldType,3,1,1
ReliableReader:GetFloat,5,1,1
ReliableReader:GetGuid,7,1,1
ReliableReader:GetInt16,13,3,1
ReliableReader:GetInt32,11,2,1
ReliableReader:GetInt64,11,2,1
ReliableReader:GetName,3,1,1
ReliableReader:GetOrdinal,3,1,1
ReliableReader:GetSchemaTable,3,1,0
ReliableReader:GetString,5,1,1
ReliableReader:GetValue,5,1,1
ReliableReader:GetValues,3,1,1
ReliableReader:GetProviderSpecificValues,3,1,1
ReliableReader:GetDbDataReader,3,1,1
ReliableReader:GetProviderSpecificValue,3,1,1
ReliableReader:GetProviderSpecificFieldType,3,1,1
ReliableReader:IsDBNull,3,1,1
ReliableReader:NextResult,4,1,0
ReliableReader:Read,9,4,0
ReliableReader:Get,3,1,2
ReliableReader:GetTypedValue,7,1,3
ReliableReader:ToString,3,1,0
GridForm:GridForm,3,1,0
Program:Main,38,8,1
Program:ReadAll,6,1,4
Program:ReadAllDyn,15,3,3
Program:Count,3,1,4
Program:Show,14,2,3
Program:Show,11,2,3
Program:CreateTables,33,15,3
Program:FillTables,11,2,4
Program:CleanTables,5,1,3
Program:DropTables,3,1,3
StructuredDataBindingList:StructuredDataBindingList,2,1,0
StructuredDataBindingList:StructuredDataBindingList,4,2,4
StructuredDataBindingList:ApplySortCore,12,2,2
StructuredDataBindingList:RemoveSortCore,3,1,0
StructuredDataBindingList:GetItemProperties,14,7,1
StructuredDataBindingList:GetListName,3,1,1
StructuredDataBindingList:ToString,3,1,0
StructuredDataBindingList:AddVirtualProperty,11,3,5
PropertyDescriptorComparer:PropertyDescriptorComparer,4,1,2
PropertyDescriptorComparer:Compare,11,2,2
PropertyDescriptorComparer:Equals,5,1,2
PropertyDescriptorComparer:GetHashCode,3,1,1
PropertyDescriptorComparer:Compare,17,3,2
StructuredData:ReadMapped,5,3,2
StructuredData:ReadMapped,14,4,3
StructuredData:StructuredData,2,1,0
StructuredData:Init,6,1,3
StructuredData:GetDescription,3,1,0
StructuredData:GetValue,3,1,1
StructuredData:SetValue,16,3,2
StructuredData:GetDescription,3,1,1
StructuredData:GetPosition,3,1,0
StructuredData:GetHashCode,10,4,0
StructuredData:Equals,6,1,1
StructuredData:ToString,3,1,0
StructuredData:GetAttributes,3,1,0
StructuredData:GetClassName,3,1,0
StructuredData:GetComponentName,3,1,0
StructuredData:GetConverter,3,1,0
StructuredData:GetDefaultEvent,3,1,0
StructuredData:GetDefaultProperty,3,1,0
StructuredData:GetEditor,3,1,1
StructuredData:GetEvents,3,1,1
StructuredData:GetEvents,3,1,0
StructuredData:GetProperties,3,1,1
StructuredData:GetProperties,3,1,0
StructuredData:GetPropertyOwner,3,1,1
StructuredData:Equals,12,3,1
StructuredDataDescription:StructuredDataDescription,18,2,3
StructuredDataDescription:FindFunc,28,2,1
StructuredDataDescription:ReadByte,3,1,2
StructuredDataDescription:ReadInt16,3,1,2
StructuredDataDescription:ReadInt32,8,1,2
StructuredDataDescription:ReadInt64,6,1,2
StructuredDataDescription:ReadBoolean,4,1,2
StructuredDataDescription:ReadString,3,1,2
StructuredDataDescription:ReadFloat,3,1,2
StructuredDataDescription:ReadDouble,3,1,2
StructuredDataDescription:ReadGuid,3,1,2
StructuredDataDescription:ReadDecimal,3,1,2
StructuredDataDescription:ReadBytes,6,1,2
StructuredDataDescription:ReadObject,3,1,2
StructuredDataDescription:Interpret,10,3,2
StructuredDataDescription:GetProperties,3,1,1
StructuredDataDescription:GetHashCode,3,1,0
StructuredDataDescription:Equals,3,1,1
StructuredDataDescription:ToString,3,1,0
StructuredDataPropertyDescriptor:StructuredDataPropertyDescriptor,4,1,2
StructuredDataPropertyDescriptor:CanResetValue,3,1,1
StructuredDataPropertyDescriptor:GetValue,6,1,1
StructuredDataPropertyDescriptor:ResetValue,7,2,1
StructuredDataPropertyDescriptor:SetValue,7,2,2
StructuredDataPropertyDescriptor:ShouldSerializeValue,3,1,1
StructuredDataPropertyDescriptor:GetChildProperties,3,1,2
StructuredDataPropertyDescriptor:GetEditor,3,1,1
StructuredDataPropertyDescriptor:ToString,3,1,0
