Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Extensions,0,20,0,0,17,211,41,0,0,0,1,0
ReliableReader,3,36,6,0,33,263,47,0,0,0.61,0,2
GridForm,0,1,0,0,1,7,1,0,0,0,0,1
Program,0,10,0,0,0,157,36,0,0,0,4,0
StructuredDataBindingList,4,8,4,0,6,149,18,0,0,0.81,2,1
PropertyDescriptorComparer,2,5,0,0,4,53,8,0,0,0.6,1,1
StructuredData,4,25,0,0,22,158,37,0,0,0.94,1,5
StructuredDataDescription,12,19,0,0,3,150,23,0,0,0.95,2,2
StructuredDataPropertyDescriptor,3,9,13,0,8,125,11,0,0,1,2,1
