Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Snap,AspectUtility,C:\repos\TylerBrinks_Snap\Snap\AspectUtility.cs,IsDecorated,The length of the statement  "            var isDecorated = methods.Any(m => m.Attributes().Any(a => a is MethodInterceptAttribute)) || type.Attributes().Any(p => p is ClassInterceptAttribute); " is 151.
Long Statement,Snap,Interception,C:\repos\TylerBrinks_Snap\Snap\Interception.cs,GetTargetMethod,The length of the statement  "                foreach (var m in invocation.InvocationTarget.GetType().GetMethods().Where(x => x.Name == invocation.MethodInvocationTarget.Name)) " is 130.
Long Statement,Snap,SortOrderFactory,C:\repos\TylerBrinks_Snap\Snap\Strategies\SortOrderFactory.cs,GetSortOrderStrategy,The length of the statement  "                .Where(a => a is IInterceptAttribute && interceptors.Any(p => p.TargetAttributeType == a.GetType())).Cast<IInterceptAttribute>().ToList(); " is 138.
Missing Default,Snap,Interception,C:\repos\TylerBrinks_Snap\Snap\Interception.cs,MatchesClassAttribute,The following switch statement is missing a default case: switch (attribute.MulticastOptions)                      {                          case MulticastOptions.Public:                              match = method.IsPublic;                              break;                          case MulticastOptions.Private:                              match = method.IsPrivate;                              break;                          case MulticastOptions.Protected:                              match = method.IsFamily;                              break;                      }
