Method,LOC,CC,PC
AdbPathProvider:GetAdbPath,5,2,0
AdbPathProvider:IsSupportFileNotAvailable,3,1,1
AdbPathProvider:GetExpectedSupportFilePath,3,1,1
AdbPathProvider:DownloadAndroidSupportFiles,13,4,0
AdbPathProvider:MakeSureTargetDirectoryExists,4,2,0
AdbPathProvider:DownloadSupportFile,5,1,2
AndroidAppInfo:AndroidAppInfo,2,1,3
AndroidAppInfo:GetAvailableDevices,3,1,0
AndroidDebugBridgeRunner:AndroidDebugBridgeRunner,3,1,0
AndroidDebugBridgeRunner:GetInfosOfAvailableDevices,10,1,1
AndroidDebugBridgeRunner:CreateAdbProcess,3,1,1
AndroidDebugBridgeRunner:IsDeviceName,3,1,1
AndroidDebugBridgeRunner:CreateDeviceInfo,7,1,1
AndroidDebugBridgeRunner:RunAdbProcess,10,2,1
AndroidDebugBridgeRunner:TryRunAdbProcess,3,1,1
AndroidDebugBridgeRunner:InstallPackage,8,2,2
AndroidDebugBridgeRunner:TryInstallPackage,3,1,2
AndroidDebugBridgeRunner:RunAdbProcess,4,1,1
AndroidDebugBridgeRunner:UninstallPackage,9,2,2
AndroidDebugBridgeRunner:TryUninstallPackage,3,1,2
AndroidDebugBridgeRunner:IsAppInstalled,5,1,2
AndroidDebugBridgeRunner:StartEngineBuiltApplication,3,1,2
AndroidDebugBridgeRunner:GetDeviceName,8,2,1
AndroidDebugBridgeRunner:TryGetDeviceName,8,1,1
AndroidDebugBridgeRunner:GetDeviceManufacturerName,4,1,1
AndroidDebugBridgeRunner:GetDeviceModelName,3,1,1
AndroidDebugBridgeRunner:GetGrepInfo,5,1,2
AndroidDevice:AndroidDevice,8,1,2
AndroidDevice:IsAppInstalled,3,1,1
AndroidDevice:InstallApp,3,1,1
AndroidDevice:UninstallApp,3,1,1
AndroidDevice:LaunchApp,3,1,1
AndroidDevice:ToString,3,1,0
AndroidDeviceFinder:GetAvailableDevices,8,3,0
AndroidDriverDownloader:AndroidDriverDownloader,3,1,0
AndroidDriverDownloader:DownloadAndroidDriver,7,2,0
AndroidDriverDownloader:MakeSureAndroidDriverDirectoryExists,4,2,0
AndroidDriverDownloader:IsRunningOnWindows8,4,1,0
AndroidDriverDownloader:DownloadAndroidDriverForWindows8,5,2,0
AndroidDriverDownloader:DownloadAndroidDriverForWin8,8,2,0
AndroidDriverDownloader:TryDownloadAndroidDriverForWin8,9,1,1
AndroidDriverDownloader:DownloadAndroidDriverForWindowsLegacy,5,2,0
AndroidDriverDownloader:TryDownloadAndroidDriverForWindowsLegacy,8,2,0
AndroidDriverDownloader:ShowInstructions,8,2,0
AndroidDriverDownloader:TryShowInstructions,3,1,0
AppBuilderDesign:AppBuilderDesign,10,1,0
