Method,LOC,CC,PC
DelegateProfiler:DelegateProfiler,10,3,2
CodeProfiler:CodeProfiler,5,1,0
CodeProfiler:CodeProfiler,7,1,2
CodeProfiler:CreateSectionMaps,5,3,0
CodeProfiler:CreateSections,5,3,0
CodeProfiler:Start,10,2,2
CodeProfiler:ProfilingModeToIndex,9,2,1
CodeProfiler:AddAndStartNewSection,6,1,2
CodeProfiler:Stop,9,2,2
CodeProfiler:BeginFrame,10,3,1
CodeProfiler:EndFrame,6,1,0
CodeProfiler:GetProfilingResultsSummary,3,1,1
CodeProfiler:GetProfilingResults,4,1,1
CodeProfilingProvider:BeginFrame,1,1,0
CodeProfilingProvider:Start,1,1,2
CodeProfilingProvider:Stop,1,1,2
CodeProfilingProvider:EndFrame,1,1,0
CodeProfilingProvider:GetProfilingResults,1,1,1
CodeProfilingProvider:GetProfilingResultsSummary,1,1,1
CodeProfilingResults:CodeProfilingResults,5,1,2
CodeProfilingResultsFormatter:CodeProfilingResultsFormatter,6,2,1
CodeProfilingResultsFormatter:FormSummary,8,4,1
CodeProfilerSection:CodeProfilerSection,4,1,1
CodeProfilerSection:Start,10,2,1
CodeProfilerSection:StopIfProfiling,8,1,0
CodeProfilerSection:Reset,4,1,0
CodeProfilerSection:CompareTo,3,1,1
SystemProfiler:SystemProfiler,5,1,0
SystemProfiler:SystemProfiler,5,1,1
SystemProfiler:CreateSections,5,3,0
SystemProfiler:IndexToProfilingMode,3,1,1
SystemProfiler:Log,9,2,2
SystemProfiler:LogProfilingModeValues,6,3,2
SystemProfiler:GetProfilingResults,3,1,1
SystemProfiler:ProfilingModeToIndex,9,2,1
SystemProfilerSection:SystemProfilerSection,4,1,1
SystemProfilerSection:Log,4,1,1
SystemProfilerSection:Reset,4,1,0
SystemProfilerSection:CompareTo,3,1,1
SystemProfilingProvider:Log,1,1,2
SystemProfilingProvider:GetProfilingResults,1,1,1
