Method,LOC,CC,PC
ColorGraphStringConverter:Convert,5,1,4
ColorGraphStringConverter:ConvertBack,16,1,4
ColorGraphStringConverter:FillRangeFromStringPartitions,19,3,1
ColorGraphStringConverter:TryGetColor,3,1,1
ColorGraphStringConverter:IsInputParsable,3,1,1
FloatStringConverter:Convert,5,1,4
FloatStringConverter:ConvertBack,11,2,4
FloatStringConverter:IsInputParsable,3,1,1
IntStringConverter:Convert,5,1,4
IntStringConverter:ConvertBack,7,1,4
SizeGraphStringConverter:Convert,5,1,4
SizeGraphStringConverter:ConvertBack,16,1,4
SizeGraphStringConverter:FillRangeFromStringPartitions,14,3,1
SizeGraphStringConverter:IsInputParsable,3,1,1
SizeStringConverter:Convert,5,1,4
SizeStringConverter:ConvertBack,17,2,4
SizeStringConverter:TryConvertBack,8,1,1
SizeStringConverter:IsInputParsable,3,1,1
ValueRangeGraphStringConverter:Convert,5,1,4
ValueRangeGraphStringConverter:ConvertBack,18,1,4
ValueRangeGraphStringConverter:FillRangeFromStringPartitions,14,3,1
ValueRangeGraphStringConverter:IsInputParsable,3,1,1
VectorGraphStringConverter:Convert,5,1,4
VectorGraphStringConverter:ConvertBack,16,1,4
VectorGraphStringConverter:FillRangeFromStringPartitions,14,3,1
VectorGraphStringConverter:IsInputParsable,3,1,1
