Method,LOC,CC,PC
GenericGraphGui:GenericGraphGui,3,1,0
ParticleEditorDesign:ParticleEditorDesign,31,1,0
ParticleEditorView:ParticleEditorView,3,1,0
ParticleEditorView:Init,6,1,1
ParticleEditorView:AttachToUpdateEvents,21,1,3
ParticleEditorView:ResetViewModel,3,1,0
ParticleEditorView:Activate,3,1,0
ParticleEditorView:Deactivate,3,1,0
ParticleEditorView:Send,2,1,1
ParticleEditorView:Save,3,1,2
ParticleEditorView:OpenMaterialEditor,3,1,2
ParticleEditorView:LoadEffect,3,1,2
ParticleEditorView:AddDefaultEmitter,3,1,2
ParticleEditorView:RemoveSelectedEmitter,3,1,2
ParticleEditorView:ResetDefaultEffect,3,1,2
ParticleEditorView:AddEmitterFromContent,3,1,2
ParticleEditorView:TryChooseTemplate,3,1,2
ParticleEditorViewModel:ParticleEditorViewModel,7,1,1
ParticleEditorViewModel:CreateInstances,9,1,0
ParticleEditorViewModel:SetInitialDefaults,13,1,0
ParticleEditorViewModel:UpdateDataForLoad,6,1,0
ParticleEditorViewModel:GetListOfSpawnerTypes,5,3,0
ParticleEditorViewModel:GetListOfBillboardModes,6,3,0
ParticleEditorViewModel:GetMaterials,8,3,1
ParticleEditorViewModel:MaterialHasColor,10,2,1
ParticleEditorViewModel:TryMaterialHasColor,3,1,1
ParticleEditorViewModel:GetSavedEffects,6,3,0
ParticleEditorViewModel:SelectContentInContentManager,7,2,1
ParticleEditorViewModel:AddEmitterToSystem,6,1,1
ParticleEditorViewModel:CreateDefaultEmitterData,11,1,0
ParticleEditorViewModel:RemoveCurrentEmitterFromSystem,10,2,0
ParticleEditorViewModel:LoadEffect,12,2,0
ParticleEditorViewModel:TryLoadParticleEffect,12,1,1
ParticleEditorViewModel:DestroyAllEmitters,4,2,0
ParticleEditorViewModel:Save,3,1,0
ParticleEditorViewModel:TrySavingEffectData,22,4,2
ParticleEditorViewModel:TrySavingEmitterData,14,2,3
ParticleEditorViewModel:MaySaveRegardingExistingAndOverwrite,5,1,3
ParticleEditorViewModel:RecreateEmitter,5,1,1
ParticleEditorViewModel:WarnExistantContentNoOverwrite,5,1,2
ParticleEditorViewModel:LogSuccessMessage,4,1,2
ParticleEditorViewModel:RefreshAllEffectProperties,19,1,0
ParticleEditorViewModel:ResetDefaultEffect,14,1,0
ParticleEditorViewModel:ToggleLookingForExistingEmitters,14,4,0
ParticleEditorViewModel:ToggleLookingForTemplateEffect,13,4,0
ParticleEditorViewModel:CenterViewOnCurrentEffect,7,1,0
ParticleEditorViewModel:UpdateOnContentChange,14,4,2
ParticleEditorViewModel:UpdateOnContentDeletion,14,7,1
ParticleEditorViewModel:Reset,4,1,0
ParticleEditorViewModel:Activate,10,3,0
