Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
GenericGraphGui,0,1,0,0,1,43,1,0,0,0,0,0
ParticleEditorDesign,0,1,22,0,1,123,1,0,0,0,5,0
ParticleEditorView,2,15,3,0,5,104,15,0,1,0.57,3,0
ParticleEditorViewModel,7,33,33,1,14,637,67,0,0,0.9,20,1
