Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,DeltaEngine.Editor.AppBuilder.Android,AndroidDeviceInfo,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\Android\AndroidDeviceInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' AdbDeviceId' DeviceState
Unutilized Abstraction,DeltaEngine.Editor.AppBuilder,AppBuilderDesign,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\AppBuilderDesign.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DeltaEngine.Editor.AppBuilder,AppBuilderInfoListDesign,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\AppBuilderInfoListDesign.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DeltaEngine.Editor.AppBuilder,AppBuildMessagesListDesign,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\AppBuildMessagesListDesign.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DeltaEngine.Editor.AppBuilder,AppBuildMessagesListView,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\AppBuildMessagesListView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,DeltaEngine.Editor.AppBuilder,AppsStorage,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\AppsStorage.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: AddApp
Multifaceted Abstraction,DeltaEngine.Editor.AppBuilder,AppsStorage,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\AppsStorage.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.91
Unutilized Abstraction,DeltaEngine.Editor.AppBuilder,BuiltAppsListView,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\BuiltAppsListView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DeltaEngine.Editor.AppBuilder,AppBuilderInfoListView,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\AppBuilderInfoListView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DeltaEngine.Editor.AppBuilder,TextExtensions,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\TextExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,DeltaEngine.Editor.AppBuilder,AppBuilderViewModel,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\AppBuilderViewModel.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: OpenLocalBuiltAppsDirectory
Multifaceted Abstraction,DeltaEngine.Editor.AppBuilder,AppBuilderViewModel,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\AppBuilderViewModel.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.97
Deficient Encapsulation,DeltaEngine.Editor.AppBuilder.Android,AndroidDeviceInfo,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\Android\AndroidDeviceInfo.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AdbDeviceId' DeviceState
Cyclically-dependent Modularization,DeltaEngine.Editor.AppBuilder.Android,AndroidAppInfo,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\Android\AndroidAppInfo.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AndroidAppInfo' AppInfo' Device' AndroidDeviceFinder
Cyclically-dependent Modularization,DeltaEngine.Editor.AppBuilder.Android,AndroidAppInfo,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\Android\AndroidAppInfo.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AndroidAppInfo' AppInfo' AndroidDevice' AndroidDebugBridgeRunner' AndroidDeviceFinder
Cyclically-dependent Modularization,DeltaEngine.Editor.AppBuilder.Android,AndroidDebugBridgeRunner,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\Android\AndroidDebugBridgeRunner.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AndroidDebugBridgeRunner' AndroidDevice
Cyclically-dependent Modularization,DeltaEngine.Editor.AppBuilder.Android,AndroidDevice,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\Android\AndroidDevice.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AndroidDevice' AndroidDeviceFinder' AndroidAppInfo' AppInfo
Cyclically-dependent Modularization,DeltaEngine.Editor.AppBuilder,AppInfo,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\AppInfo.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AppInfo' Device
Insufficient Modularization,DeltaEngine.Editor.AppBuilder,AppBuilderView,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\AppBuilderView.xaml.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
Insufficient Modularization,DeltaEngine.Editor.AppBuilder,AppBuilderViewModel,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\AppBuilderViewModel.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 33 methods
Cyclic Hierarchy,DeltaEngine.Editor.AppBuilder,AppInfo,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\AppInfo.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: AndroidAppInfo
Broken Hierarchy,DeltaEngine.Editor.AppBuilder,DemoBuiltAppsListForDesigner,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\DemoBuiltAppsListForDesigner.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BuiltAppsListViewModel
Rebellious Hierarchy,DeltaEngine.Editor.AppBuilder,UnknownDevice,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\UnknownDevice.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: InstallApp
Missing Hierarchy,DeltaEngine.Editor.AppBuilder,AppBuilderViewModel,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\AppBuilderViewModel.cs,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: SupportedPlatformsResult' AppBuildMessage' AppBuildFailed (in method "OnServiceMessageReceived" of class "AppBuilderViewModel").
Missing Hierarchy,DeltaEngine.Editor.AppBuilder,AppBuilderViewModel,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\AppBuilderViewModel.cs,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: AppBuildResult' ServerError (in method "OnServiceMessageReceived" of class "AppBuilderViewModel").
Rebellious Hierarchy,DeltaEngine.Editor.AppBuilder.Web,WebDevice,C:\repos\DeltaEngine_DeltaEngine.OpenTK\Editor\AppBuilder\Web\WebDevice.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: InstallApp' UninstallApp
