Method,LOC,CC,PC
DeleteContent:DeleteContent,2,1,0
DeleteContent:DeleteContent,4,1,2
SetProject:SetProject,2,1,0
SetProject:SetProject,4,1,2
UpdateContent:UpdateContent,2,1,0
UpdateContent:UpdateContent,4,1,2
CheckProjectContent:CheckProjectContent,2,1,0
CheckProjectContent:CheckProjectContent,3,1,1
ServerError:ServerError,2,1,0
ServerError:ServerError,3,1,1
ServerError:ToString,3,1,0
LogErrorMessage:LogErrorMessage,2,1,0
LogErrorMessage:LogErrorMessage,2,1,1
LogInfoMessage:LogInfoMessage,2,1,0
LogInfoMessage:LogInfoMessage,3,1,1
LoginRequest:LoginRequest,2,1,0
LoginRequest:LoginRequest,4,1,2
LoginSuccessful:LoginSuccessful,2,1,0
LoginSuccessful:LoginSuccessful,4,1,2
TextMessage:TextMessage,2,1,0
TextMessage:TextMessage,3,1,1
UnknownMessage:UnknownMessage,2,1,0
UnknownMessage:UnknownMessage,2,1,1
LogWarningMessage:LogWarningMessage,2,1,0
LogWarningMessage:LogWarningMessage,2,1,1
