Implementation smell,Namespace,Class,File,Method,Description
Long Statement,DeltaEngine.InAppPurchase.PayPal,PayPalInAppPurchases,C:\repos\DeltaEngine_DeltaEngine.OpenTK\InAppPurchase\PayPal\PayPalInAppPurchases.cs,GeneratePaymentLink,The length of the statement  "	return "https://www.paypal.com/cgi-bin/webscr?cmd=_donations" + "&business=" + merchantEmailAddress + "&lc=" + countryCode + "&item_name=" + product.Id + "&currency_code=" + currencyCode + "&amount=" + product.Price.ToString (CultureInfo.InvariantCulture) + "&bn=PP%2dDonationsBF"; " is 281.
