Method,LOC,CC,PC
CsProjectExtensions:GetProjectGuid,9,4,1
CsProjectExtensions:GetExtractedProjectGuid,6,1,1
InputValidator:IsValidProjectName,3,1,1
InputValidator:IsValidAbsolutePath,3,1,1
MyDocumentsExtensions:GetSupportedVisualStudioFolders,9,1,0
MyDocumentsExtensions:GetVisualStudioDocumentsFolder,10,3,0
MyDocumentsExtensions:GetVisualStudioProjectsFolder,3,1,0
MyDocumentsExtensions:GetVisualStudioDeltaEngineTemplateZip,3,1,1
ProjectCreator:ProjectCreator,5,1,3
ProjectCreator:AreAllTemplateFilesAvailable,3,1,1
ProjectCreator:CreateProject,8,2,0
ProjectCreator:IsSourceFileAvailable,3,1,0
ProjectCreator:CreateTargetDirectoryHierarchy,4,1,0
ProjectCreator:GetAssemblyInfoDirectory,3,1,0
ProjectCreator:CopyTemplateFilesToLocation,5,3,1
ProjectCreator:GetAssemblyInfoFilePath,3,1,0
ProjectCreator:GetRelativeProjectFilePath,3,1,0
ProjectCreator:GetProjectFilePath,3,1,0
ProjectCreator:CopyFileInZipToLocation,10,4,1
ProjectCreator:CreateTargetPathForZipEntry,8,1,1
ProjectCreator:ReplacePlaceholdersWithUserInput,6,3,0
ProjectCreator:ReplaceAssemblyInfo,8,1,0
ProjectCreator:ReplaceFile,6,3,2
ProjectCreator:ReplaceLine,3,1,4
ProjectCreator:ReplaceCsproj,17,4,0
ProjectCreator:GetReplacementsDependingOnFramework,6,1,0
ProjectCreator:ReplaceSourceCodeFile,8,2,1
ProjectCreator:CreateSolutionFile,7,1,0
ProjectCreator:HasDirectoryHierarchyBeenCreated,3,1,0
ProjectCreator:CheckIfTemplateFilesHaveBeenCopiedToLocation,9,6,0
Replacement:Replacement,4,1,2
SlnFileDataGenerator:SlnFileDataGenerator,6,2,2
SlnFileDataGenerator:GenerateVisualStudioSlnFileData,7,1,0
SlnFileDataGenerator:AddVisualStudioFileHeader,6,1,0
SlnFileDataGenerator:AddVisualStudioProjectReferenceInfo,6,1,0
SlnFileDataGenerator:AddVisualStudioGlobalRootSection,7,1,0
SlnFileDataGenerator:AddVisualStudioGlobalSolutionConfigurationPlatformsSection,6,1,0
SlnFileDataGenerator:AddVisualStudioGlobalSolutionProjectConfigurationPlatformsSection,8,1,0
SlnFileDataGenerator:AddVisualStudioGlobalSolutionSolutionPropertiesSection,5,1,0
SlnFileDataGenerator:GetLinesAsText,6,3,0
VsTemplate:VsTemplate,14,4,1
VsTemplate:GetPathToVisualStudioTemplateZip,12,1,1
VsTemplate:GetVstFromCurrentWorkingDirectory,3,1,0
VsTemplate:GetVstFromSolution,3,1,0
VsTemplate:GetVstFromEnvironmentVariable,3,1,0
VsTemplate:GetBasePath,3,1,1
VsTemplate:GetAllFilePathsAsList,9,1,0
VsTemplate:GetAllTemplateNames,14,4,1
CsProject:CsProject,7,1,1
CsProject:SetProjectName,3,1,0
CsProject:ConcatenateUserNameAndStarterKit,4,1,0
CsProject:IsNameUnchanged,3,1,0
ProjectCreatorView:ProjectCreatorView,3,1,0
ProjectCreatorView:ProjectCreatorView,3,1,1
ProjectCreatorView:Init,3,1,1
ProjectCreatorView:Activate,2,1,0
ProjectCreatorView:Deactivate,2,1,0
ProjectCreatorView:Send,2,1,1
ProjectCreatorView:OnBrowseUserProjectsClicked,5,2,2
ProjectCreatorViewModel:ProjectCreatorViewModel,8,1,1
ProjectCreatorViewModel:OnDataReceived,7,2,1
ProjectCreatorViewModel:OpenProject,8,2,2
ProjectCreatorViewModel:RegisterCommands,6,1,0
ProjectCreatorViewModel:ChangeName,3,1,1
ProjectCreatorViewModel:ChangeSelection,3,1,1
ProjectCreatorViewModel:ChangeLocation,3,1,1
ProjectCreatorViewModel:CreateProject,10,2,0
ProjectCreatorViewModel:TryCreateProjectAndSendToService,6,1,0
ProjectCreatorViewModel:CanCreateProject,3,1,0
