Method,LOC,CC,PC
IKundenMgmt:KundenAnlegen,1,1,3
IKundenMgmt:GetKunde,1,1,1
IKundenMgmt:ExistiertKunde,1,1,1
Kunde:Kunde,6,1,4
Kunde:GibTransportObjekt,3,1,0
KundenFassade:KundenFassade,3,1,1
KundenFassade:KundenAnlegen,3,1,3
KundenFassade:GetKunde,3,1,1
KundenFassade:ExistiertKunde,3,1,1
KundenLogik:KundenLogik,3,1,1
KundenLogik:KundenAnlegen,4,1,3
KundenLogik:getKunde,3,1,1
KundenLogik:ExistiertKunde,3,1,1
KundenVerwalter:KundenVerwalter,3,1,1
KundenVerwalter:KundenAnlegen,13,5,4
KundenVerwalter:getKunde,13,7,1
KundenVerwalter:getHoechsteKundenNr,15,7,0
KundenVerwalter:ExistiertKunde,13,7,1
KundeMap:KundeMap,7,1,5
