Method,LOC,CC,PC
AdressTyp:AdressTyp,6,1,4
AdressTypMap:AdressTypMap,6,1,4
BestellungTyp:BestellungTyp,5,1,2
KundenTyp:KundenTyp,6,1,4
AngebotTyp:AngebotTyp,10,1,8
AngebotTyp:ToString,13,1,0
AuftragTyp:AuftragTyp,2,1,0
AuftragTyp:AuftragTyp,8,1,6
AuftragTyp:GetPosten,3,1,0
AuftragTyp:GetGesamtPreisNetto,3,1,0
AuftragTyp:ToString,13,1,0
EinkaufInfoSatzTyp:EinkaufInfoSatzTyp,8,1,5
EinkaufInfoSatzTyp:SetzeProduktId,3,1,1
PostenTyp:PostenTyp,6,1,4
PostenTyp:ToString,11,1,0
Produkt_LieferdatumTyp:Produkt_LieferdatumTyp,4,1,2
Produkt_LieferdatumTyp:ToString,8,1,0
ProduktTyp:ProduktTyp,7,1,5
ProduktTyp:ToString,15,2,0
AngebotTypMap:AngebotTypMap,12,1,10
AuftragTypMap:AuftragTypMap,3,1,0
EinkaufInfoSatzTypMap:EinkaufInfoSatzTypMap,8,1,6
ProduktTypMap:ProduktTypMap,14,1,12
