Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Bestellung,2,2,0,0,2,14,2,0,0,1,2,0
EinkaufsInfoSatz,0,4,7,0,2,58,4,0,0,0,1,1
EinkaufsInfoSatzVerwalter,1,2,0,0,1,23,6,0,0,0,1,1
INachbestellungMgmt,0,2,0,0,0,5,2,1,0,0,0,2
NachbestellungsFassade,2,3,0,0,3,19,3,0,1,0.83,3,1
NachbestellungsLogik,3,3,0,0,1,21,3,0,0,0.89,3,1
BestellungsVerwalter,1,2,0,0,0,12,2,0,0,0.5,0,1
Lieferant,0,1,0,0,1,8,1,0,0,0,1,0
EinkaufsInfoSatzMap,0,1,0,0,1,13,1,0,0,0,0,0
