Method,LOC,CC,PC
IProduktDetails:GetAlleProdukte,1,1,0
IProduktDetails:GetAlleProdukteVomTyp,1,1,1
IProduktDetails:getProdukt,1,1,1
IProduktMgmt:GetAlleProdukte,1,1,0
IProduktMgmt:GetAlleProdukteVomTyp,1,1,1
IProduktMgmt:getProdukt,1,1,1
IProduktMgmt:GetLieferDatumFuer,1,1,2
IProduktMgmt:ProduktEingegangen,1,1,2
IProduktMgmt:ProduktErstellen,1,1,4
Produkt:Produkt,2,1,0
Produkt:Produkt,7,1,5
Produkt:GibTransprotObjekt,3,1,0
Produkt:ToString,15,2,0
ProduktBusinessLogic:ProduktBusinessLogic,3,1,1
ProduktBusinessLogic:GetLieferDatumFuer,7,1,2
ProduktBusinessLogic:ProduktErstellen,7,2,4
ProduktFassade:ProduktFassade,3,1,1
ProduktFassade:GetAlleProdukte,3,1,0
ProduktFassade:GetAlleProdukteVomTyp,3,1,1
ProduktFassade:getProdukt,3,1,1
ProduktFassade:GetLieferDatumFuer,3,1,2
ProduktFassade:ProduktEingegangen,3,1,2
ProduktFassade:ProduktErstellen,3,1,4
ProduktVerwalter:ProduktVerwalter,3,1,1
ProduktVerwalter:ProduktErstellen,14,5,5
ProduktVerwalter:LoadProdukt,14,5,1
ProduktVerwalter:DeleteProdukt,11,5,1
ProduktVerwalter:GetNeueProduktNummer,34,7,0
ProduktMap:ProduktMap,15,1,13
