Method,LOC,CC,PC
Afd:Afd,4,1,1
Afd:GetGraph,23,2,0
Afd:EstadosSigPos,6,1,4
Afd:ObtenListaDeMultiplicaciones,6,1,3
Afd:HojasX,6,1,1
Afd:ObtenNuevosEstados,12,1,3
Afd:CreaAristas,9,2,6
Afd:CreaNodos,15,3,4
Afd:GetNodoFromArray,4,1,3
Afd:GetEnumerator,3,1,0
Arbol:Arbol,7,1,1
Arbol:EsNuleable,10,2,1
Arbol:GeneraPrimeraPos,18,4,1
Arbol:GeneraUltimaPos,26,6,1
Arbol:GeneraSiguientePos,21,5,0
Arbol:GeneraArbol,26,4,1
Arbol:Resolver,19,2,3
Arbol:EsMetacaracter,3,1,1
Arbol:EsUnario,3,1,1
Arbol:Genera,17,2,0
Arbol:EstadosSigPos,6,1,4
Arbol:ObtenListaDeMultiplicaciones,6,1,3
Arbol:HojasX,6,1,1
Arbol:ObtenNuevosEstados,10,2,3
Extensions:SequenceContains,3,1,3
Extensions:SequenceContains,3,1,3
Extensions:SequenceContains,3,1,3
Extensions:SequenceContains,3,1,3
Form1:Form1,3,1,0
Form1:btnConvertir_Click,11,2,2
Form1:btnArbol_Click,15,2,2
Form1:LlenaArbol,10,2,1
Form1:PintaArbol,28,7,2
Form1:dibuja,12,2,2
Form1:DameUltipos,16,4,1
Form1:DamePrimpos,16,4,1
Form1:PopulateTreeViewWithAfd,20,8,2
Form1:MuestraSigPos,20,5,1
Form1:btnAFD_Click,5,1,2
FrmAFD:FrmAFD,3,1,0
FrmAFD:FrmAFD_Load,3,1,2
FrmAFD:inicia,11,2,0
FrmAFD:PintaNodosAfd,17,2,1
FrmAFD:PintaAristasAfd,181,41,1
FrmAFD:HazFlechas,2,1,2
FrmAFD:creaVuelta,17,2,3
FrmAFD:dibuja,14,3,2
FrmAFD:btnSalir_Click,4,1,2
FrmAFD:btnValidar_Click,6,2,2
FrmAFD:validaCadena,39,5,2
FrmAFD:PintaArista,31,10,3
FrmAFD:dameSeg,39,33,1
FrmAFD:trackBar1_Scroll,3,1,2
Program:Main,5,1,0
RegularExpression:Normaliza,15,3,1
RegularExpression:PreproMeta,32,18,1
RegularExpression:VerificaLogicas,52,21,1
RegularExpression:Hayjuntos,12,4,3
RegularExpression:Cuantosdeestetiene,10,3,2
RegularExpression:Escaracterval,7,2,1
RegularExpression:Escaracterval2,7,2,1
RegularExpression:Checapre,23,7,3
RegularExpression:Concatenalternativa,80,17,2
RegularExpression:HazAlternativas,59,13,1
RegularExpression:GetValue,38,15,5
RegularExpression:contienecaracter,7,2,1
RegularExpression:quitaultimo,5,1,1
RegularExpression:PolacaInv,74,30,1
Resources:Resources,2,1,0
