Method,LOC,CC,PC
FileDbCache:FileDbCache,20,5,2
FileDbCache:FileDbCache,28,7,2
FileDbCache:GetEnumerator,3,1,0
FileDbCache:CreateCacheEntryChangeMonitor,3,1,2
FileDbCache:GetCount,18,4,1
FileDbCache:GetRecord,19,3,1
FileDbCache:Contains,9,3,2
FileDbCache:Get,27,7,2
FileDbCache:GetCacheItem,4,1,2
FileDbCache:GetValues,10,3,2
FileDbCache:Set,41,12,4
FileDbCache:Set,3,1,2
FileDbCache:Set,5,1,4
FileDbCache:AddOrGetExisting,5,1,4
FileDbCache:AddOrGetExisting,5,1,2
FileDbCache:AddOrGetExisting,5,1,4
FileDbCache:Remove,12,3,2
FileDbCache:Flush,10,3,0
FileDbCache:Clean,10,3,0
FileDbCache:Close,6,2,0
FileDbCache:OnProcessExit,3,1,2
FileDbCache:CreateDatabase,21,3,0
FileDbCache:RepairDatabase,16,2,0
FileDbCache:AddOrUpdateRecord,13,2,3
