Project,Namespace,Ca types,Ce types
Xpand.Persistent.Base,Xpand.Persistent.Base.AdditionalViewControls,,Xpand.Persistent.Base.Logic.LogicRuleAttribute' Xpand.Persistent.Base.Logic.ILogicRule' Xpand.Persistent.Base.Logic.Model.IContextLogicRule
Xpand.Persistent.Base,Xpand.Persistent.Base.AuditTrail,,Xpand.Persistent.Base.Logic.ILogicRule' Xpand.Persistent.Base.Logic.Model.IContextLogicRule' Xpand.Persistent.Base.Logic.Model.InvisibleLogicPropertyAttribute
Xpand.Persistent.Base,Xpand.Persistent.Base,Xpand.Persistent.Base.General.XpandModuleBase,Xpand.Persistent.Base.General.CustomAttributes.InvisibleInAllViewsAttribute
Xpand.Persistent.Base,Xpand.Persistent.Base.Email,,Xpand.Persistent.Base.Logic.Model.IContextLogicRule' Xpand.Persistent.Base.Logic.ILogicRule
Xpand.Persistent.Base,Xpand.Persistent.Base.General,Xpand.Persistent.Base.ModelDifference.ModelLoader' Xpand.Persistent.Base.MiddleTier.XpandWcfDataServerHelper' Xpand.Persistent.Base.ModelDifference.ResourceModelCollector' Xpand.Persistent.Base.Security.SecurityExtensions' Xpand.Persistent.Base.General.Win.ToolbarExtensions' Xpand.Persistent.Base.RuntimeMembers.RuntimeMemberBuilder' Xpand.Persistent.Base.ModelDifference.ModelBuilder' Xpand.Persistent.Base.MiddleTier.XpandServerApplication' Xpand.Persistent.Base.General.Controllers.HideFromNewMenuViewController' Xpand.Persistent.Base.General.Controllers.Dashboard.DashboardInteractionController' Xpand.Persistent.Base.JobScheduler.Calendars.IDailyCalendar' Xpand.Persistent.Base.Xpo.Extensions' Xpand.Persistent.Base.General.Controllers.PopulateController<T>' Xpand.Persistent.Base.General.Controllers.ModifyObjectSpaceController' Xpand.Persistent.Base.General.Controllers.NotifyMembersController' Xpand.Persistent.Base.General.Controllers.PessimisticLockingViewController' Xpand.Persistent.Base.PersistentMetaData.PersistentAttributeInfos.IPersistentAssociationAttribute' Xpand.Persistent.Base.General.Model.VisibilityCalculators.WebOnlyVisibilityCalculator' Xpand.Persistent.Base.General.Model.VisibilityCalculators.WinOnlyVisibilityCalculator' Xpand.Persistent.Base.General.Controllers.Dashboard.WebDashboardRefreshController' Xpand.Persistent.Base.General.Controllers.EasyTestController' Xpand.Persistent.Base.Security.SecurityModuleUserLogic' Xpand.Persistent.Base.Xpo.CachedDataStoreProvider,Xpand.Persistent.Base.ImportExport.ErrorHandling' Xpand.Persistent.Base.Security.ISecurityPermisssionPolicyRelated' Xpand.Persistent.Base.Security.ISecurityRelated' Xpand.Persistent.Base.JobScheduler.Triggers.TimeZoneId' Xpand.Persistent.Base.Xpo.XpandXpoTypeInfoSource' Xpand.Persistent.Base.ModelAdapter.InterfaceBuilder' Xpand.Persistent.Base.General.Model.ClientSideSecurity' Xpand.Persistent.Base.General.Model.IModelOptionsClientSideSecurity' Xpand.Persistent.Base.ModelAdapter.FileLocation' Xpand.Persistent.Base.ModelDifference.DeviceCategory' Xpand.Persistent.Base.RuleInfoObject' Xpand.Persistent.Base.General.Controllers.Actions.ActionItemsFromModelController' Xpand.Persistent.Base.General.Controllers.Actions.ActionModelChoiceItemController' Xpand.Persistent.Base.General.Controllers.Actions.IModifyModelActionUser' Xpand.Persistent.Base.General.Controllers.Actions.ModelActiosNodesUpdater' Xpand.Persistent.Base.General.Controllers.Actions.ActionModifyModelController' Xpand.Persistent.Base.General.Controllers.Actions.ModelConfiguration' Xpand.Persistent.Base.General.Controllers.Actions.ModelConfigurationController' Xpand.Persistent.Base.General.Controllers.Actions.ModifyModelActionChoiceItemsUpdater' Xpand.Persistent.Base.General.Controllers.Actions.ResetViewModelController' Xpand.Persistent.Base.General.Controllers.IModelOptionsCollectionEditMode' Xpand.Persistent.Base.General.Controllers.CreatableItemController' Xpand.Persistent.Base.General.Controllers.CreateExpandAbleMembersViewController' Xpand.Persistent.Base.General.Controllers.CustomAttibutesController' Xpand.Persistent.Base.General.Controllers.FilterByColumnController' Xpand.Persistent.Base.General.Controllers.HideFromNewMenuViewController' Xpand.Persistent.Base.General.Controllers.FilteredMasterObjectViewController' Xpand.Persistent.Base.General.Controllers.ModelController' Xpand.Persistent.Base.General.Controllers.ModelViewSavingController' Xpand.Persistent.Base.General.Controllers.ModifyObjectSpaceController' Xpand.Persistent.Base.General.Controllers.IModelOptionsNavigationContainer' Xpand.Persistent.Base.General.Controllers.NavigationContainerController' Xpand.Persistent.Base.General.Controllers.ToggleNavigationActionUpdater' Xpand.Persistent.Base.General.Controllers.NavigationContainerWinController' Xpand.Persistent.Base.General.Controllers.NavigationItemsController' Xpand.Persistent.Base.General.Controllers.NotifyMembersController' Xpand.Persistent.Base.General.Controllers.XpandLinkToListViewController' Xpand.Persistent.Base.General.Controllers.Dashboard.IDashboardInteractionUser' Xpand.Persistent.Base.General.Controllers.Dashboard.DashboardInteractionController' Xpand.Persistent.Base.General.Controllers.Dashboard.WebDashboardRefreshController' Xpand.Persistent.Base.General.CustomAttributes.InvisibleInAllViewsAttribute' Xpand.Persistent.Base.General.CustomFunctions.EvaluateCSharpOperator' Xpand.Persistent.Base.General.CustomFunctions.ModelValueOperator' Xpand.Persistent.Base.General.Model.IModelClassDefaultCriteria' Xpand.Persistent.Base.General.Model.IModelApplicationViews' Xpand.Persistent.Base.General.Model.ModelApplicationViewsDomainLogic' Xpand.Persistent.Base.General.Model.IModelColumnDetailViews' Xpand.Persistent.Base.General.Model.ModelColumnDetailViewsDomainLogic' Xpand.Persistent.Base.General.Model.IModelMemberDataStoreForeignKeyCreated' Xpand.Persistent.Base.General.Model.IModelMemberCellFilter' Xpand.Persistent.Base.General.Model.IModelColumnCellFilter' Xpand.Persistent.Base.General.Model.IColumnCellFilterUser' Xpand.Persistent.Base.General.Model.IModelNodePath' Xpand.Persistent.Base.General.Model.IModelApplicationModule' Xpand.Persistent.Base.General.Model.IModelApplicationReadonlyParameters' Xpand.Persistent.Base.General.Web.ActionsClientConfirmationController' Xpand.Persistent.Base.General.Web.ActionsClientScriptController' Xpand.Persistent.Base.General.Web.NavigationContainerWebController' Xpand.Persistent.Base.General.Web.SyntaxHighlight.SyntaxHighlightController' Xpand.Persistent.Base.MessageBox.MessageBoxTextMessage' Xpand.Persistent.Base.ModelDifference.ResourceModelCollector' Xpand.Persistent.Base.RuntimeMembers.Model.IModelMemberCalculated' Xpand.Persistent.Base.RuntimeMembers.Model.IModelClassEx' Xpand.Persistent.Base.RuntimeMembers.Model.ModelClassExDomainLogic' Xpand.Persistent.Base.RuntimeMembers.Model.IModelMemberEx' Xpand.Persistent.Base.RuntimeMembers.Model.IModelMemberPersistent' Xpand.Persistent.Base.RuntimeMembers.RuntimeMemberBuilder' Xpand.Persistent.Base.Xpo.MetaData.XpandModelMemberInfoController' Xpand.Persistent.Base.General.Controllers.EasyTestController' Xpand.Persistent.Base.General.Controllers.ISupportCancelModification
Xpand.Persistent.Base,Xpand.Persistent.Base.General.Controllers.Actions,Xpand.Persistent.Base.General.XpandModuleBase,Xpand.Persistent.Base.General.Model.AttributeCategoryNameProvider' Xpand.Persistent.Base.General.Model.VisibilityCalculators.ActionVisibilityCalculator<T>' Xpand.Persistent.Base.General.Model.ModelApplicationViewsDomainLogic' Xpand.Persistent.Base.Xpo.MetaData.XpandModelMemberInfoController' Xpand.Persistent.Base.General.Controllers.ModelController
Xpand.Persistent.Base,Xpand.Persistent.Base.General.Controllers,Xpand.Persistent.Base.General.XpandModuleBase' Xpand.Persistent.Base.General.EasyTestModule' Xpand.Persistent.Base.General.Controllers.Actions.ResetViewModelController' Xpand.Persistent.Base.General.Web.NavigationContainerWebController' Xpand.Persistent.Base.General.XpandObjectSpace,Xpand.Persistent.Base.General.Model.AttributeCategoryNameProvider' Xpand.Persistent.Base.General.CustomAttributes.ICustomAttribute' Xpand.Persistent.Base.General.CustomAttributes.PropertyEditorAttribute' Xpand.Persistent.Base.General.XpandModuleBase' Xpand.Persistent.Base.General.HideFromNewMenuAttribute' Xpand.Persistent.Base.General.ObjectChangedEventArgs<TObject>' Xpand.Persistent.Base.General.Web.IModelActionClientScript
Xpand.Persistent.Base,Xpand.Persistent.Base.General.Controllers.Dashboard,Xpand.Persistent.Base.General.XpandModuleBase,Xpand.Persistent.Base.General.IDataSourceSelectionChanged' Xpand.Persistent.Base.General.ISelectionCriteria' Xpand.Persistent.Base.General.Model.AttributeCategoryNameProvider' Xpand.Persistent.Base.General.Platform
Xpand.Persistent.Base,Xpand.Persistent.Base.General.CustomAttributes,Xpand.Persistent.Base.General.Controllers.CustomAttibutesController' Xpand.Persistent.Base.XpandFileData' Xpand.Persistent.Base.General.XpandModuleBase' Xpand.Persistent.Base.JobScheduler.Triggers.CronTriggerMisfireInstruction' Xpand.Persistent.Base.JobScheduler.Triggers.SimpleTriggerMisfireInstruction,
Xpand.Persistent.Base,Xpand.Persistent.Base.General.CustomFunctions,Xpand.Persistent.Base.General.XpandModuleBase,
