Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Xpand.ExpressApp.Win,Xpand.ExpressApp.Win.PropertyEditors.RichEdit,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.ExpressApp.Win.PropertyEditors.RichEdit' Xpand.ExpressApp.Win.SystemModule.ModelAdapters,Xpand.ExpressApp.Win.PropertyEditors.RichEdit.RichEditWinPropertyEditor' Xpand.ExpressApp.Win.SystemModule.ModelAdapters.ModelRichEditDomainLogic,Xpand.ExpressApp.Win.PropertyEditors.RichEdit.RichEditWinPropertyEditor' Xpand.ExpressApp.Win.SystemModule.ModelAdapters.ModelRichEditDomainLogic
Unstable Dependency,Xpand.ExpressApp.Win,Xpand.ExpressApp.Win.ListEditors.GridListEditors.ColumnView.Model,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Xpand.ExpressApp.Win.ListEditors.GridListEditors.GridView,Xpand.ExpressApp.Win.ListEditors.GridListEditors.ColumnView.Model.XpandFilterBuilder,Xpand.ExpressApp.Win.ListEditors.GridListEditors.ColumnView.Model.XpandFilterBuilder
Unstable Dependency,Xpand.ExpressApp.Win,Xpand.ExpressApp.Win.ListEditors.GridListEditors.LayoutView.Model,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Xpand.ExpressApp.Win.ListEditors.GridListEditors.LayoutView.Design,Xpand.ExpressApp.Win.ListEditors.GridListEditors.LayoutView.Model.LayoutViewPropertyEditor,Xpand.ExpressApp.Win.ListEditors.GridListEditors.LayoutView.Model.LayoutViewPropertyEditor
Unstable Dependency,Xpand.ExpressApp.Win,Xpand.ExpressApp.Win.SystemModule.ModelAdapters,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Xpand.ExpressApp.Win.PropertyEditors.RichEdit,Xpand.ExpressApp.Win.SystemModule.ModelAdapters.RichEditWinPropertyEditor,Xpand.ExpressApp.Win.SystemModule.ModelAdapters.RichEditWinPropertyEditor
God Component,Xpand.ExpressApp.Win,Xpand.ExpressApp.Win.PropertyEditors,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31,Xpand.ExpressApp.Win.PropertyEditors.IModelMemberViewItemDuration' Xpand.ExpressApp.Win.PropertyEditors.DurationPropertyEditorVisibilityCalculator,Xpand.ExpressApp.Win.PropertyEditors.ChooseFromListCollectionEditor' Xpand.ExpressApp.Win.PropertyEditors.CheckedListBoxItemWrapper' Xpand.ExpressApp.Win.PropertyEditors.CriteriaPropertyEditorEx' Xpand.ExpressApp.Win.PropertyEditors.CSCodePropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.IModelMemberViewItemDuration' Xpand.ExpressApp.Win.PropertyEditors.DurationPropertyEditorVisibilityCalculator' Xpand.ExpressApp.Win.PropertyEditors.IModelDurationPropertySettings' Xpand.ExpressApp.Win.PropertyEditors.DurationTotal' Xpand.ExpressApp.Win.PropertyEditors.DurationPropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.EnumPropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.SearchModeType' Xpand.ExpressApp.Win.PropertyEditors.IFastSearchMemberViewItem' Xpand.ExpressApp.Win.PropertyEditors.IModelMemberViewItemFastSearch' Xpand.ExpressApp.Win.PropertyEditors.WinLookUpPropertyEditorVisibilityCalculator' Xpand.ExpressApp.Win.PropertyEditors.FastSearchPropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.LookUpGridEditEx' Xpand.ExpressApp.Win.PropertyEditors.RepositoryItemGridLookUpEditEx' Xpand.ExpressApp.Win.PropertyEditors.FileBrowserEditor' Xpand.ExpressApp.Win.PropertyEditors.FilterableEnumPropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.FolderBrowseEditor' Xpand.ExpressApp.Win.PropertyEditors.HyperLinkGridListViewController' Xpand.ExpressApp.Win.PropertyEditors.HyperLinkPropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.IModelClassAutoMergeOnConflict' Xpand.ExpressApp.Win.PropertyEditors.IModelObjectViewAutoMergeOnConflict' Xpand.ExpressApp.Win.PropertyEditors.ProcessDataLockingInfoController' Xpand.ExpressApp.Win.PropertyEditors.ReleasedSequencePropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.ReleasedSequenceEdit' Xpand.ExpressApp.Win.PropertyEditors.ReleaseSequencePopupWindowHelper' Xpand.ExpressApp.Win.PropertyEditors.SerializableObjectPropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.MyUserControl' Xpand.ExpressApp.Win.PropertyEditors.XpandTimeSpanPropertyEditor
God Component,Xpand.ExpressApp.Win,Xpand.ExpressApp.Win.SystemModule,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 105,Xpand.ExpressApp.Win.SystemModule.IModelOptionsApplicationExit' Xpand.ExpressApp.Win.SystemModule.IModelOptionsApplicationMultiInstances' Xpand.ExpressApp.Win.SystemModule.IModelClassAutoExpandNewRow' Xpand.ExpressApp.Win.SystemModule.IModelListViewAutoExpandNewRow' Xpand.ExpressApp.Win.SystemModule.IModelListViewAutoScrollGridListEditor' Xpand.ExpressApp.Win.SystemModule.IModelOpptionCurrentProcess' Xpand.ExpressApp.Win.SystemModule.IModelCurrentProcess' Xpand.ExpressApp.Win.SystemModule.IModelMemberCursorPosition' Xpand.ExpressApp.Win.SystemModule.IModelPropertyEditorCursorPosition' Xpand.ExpressApp.Win.SystemModule.CursorPosition' Xpand.ExpressApp.Win.SystemModule.FileGrowthMode' Xpand.ExpressApp.Win.SystemModule.IModelAutogrowth' Xpand.ExpressApp.Win.SystemModule.MaximumFileSizeMode' Xpand.ExpressApp.Win.SystemModule.IModelDatabaseMaintanance' Xpand.ExpressApp.Win.SystemModule.IModelOptionsDatabaseMaintanence' Xpand.ExpressApp.Win.SystemModule.RecoveryModel' Xpand.ExpressApp.Win.SystemModule.IModelMemberDragDrop' Xpand.ExpressApp.Win.SystemModule.IModelPropertyEditorDragDrop' Xpand.ExpressApp.Win.SystemModule.IModelMemberIsEmail' Xpand.ExpressApp.Win.SystemModule.IModelPropertyEditorIsEmail' Xpand.ExpressApp.Win.SystemModule.FilterPanel' Xpand.ExpressApp.Win.SystemModule.IModelClassFilterControlSettings' Xpand.ExpressApp.Win.SystemModule.IModelListViewFilterControlSettings' Xpand.ExpressApp.Win.SystemModule.IModelMemberFocusControlByShortcut' Xpand.ExpressApp.Win.SystemModule.IModelPropertyEditorFocusControlByShortcut' Xpand.ExpressApp.Win.SystemModule.IModelGridViewRule' Xpand.ExpressApp.Win.SystemModule.IModelGridViewRuleCustomSummaryCalculate' Xpand.ExpressApp.Win.SystemModule.IModelGridViewRules' Xpand.ExpressApp.Win.SystemModule.IModelOptionsGridViewRules' Xpand.ExpressApp.Win.SystemModule.IControlEvent' Xpand.ExpressApp.Win.SystemModule.IModelColumnMasterDetailView' Xpand.ExpressApp.Win.SystemModule.IModelClassGuessAutoFilterRowValuesFromFilter' Xpand.ExpressApp.Win.SystemModule.IModelListViewGuessAutoFilterRowValuesFromFilter' Xpand.ExpressApp.Win.SystemModule.IModelClassHidePopupMenu' Xpand.ExpressApp.Win.SystemModule.IModelListViewHidePopupMenu' Xpand.ExpressApp.Win.SystemModule.IModelOptionsLoadWithWindowsOptions' Xpand.ExpressApp.Win.SystemModule.LockListEditorDataUpdatesController' Xpand.ExpressApp.Win.SystemModule.IModelOptionsNotifyIconOptions' Xpand.ExpressApp.Win.SystemModule.IModelCommonMemberViewItemOpenWith' Xpand.ExpressApp.Win.SystemModule.PessimisticLockingViewController' Xpand.ExpressApp.Win.SystemModule.IModelViewPopupWindowState' Xpand.ExpressApp.Win.SystemModule.IModelClassTabStopForReadOnly' Xpand.ExpressApp.Win.SystemModule.IModelDetailViewTabStopForReadOnly' Xpand.ExpressApp.Win.SystemModule.IModelListViewAutoRefreshWhenNotFocus' Xpand.ExpressApp.Win.SystemModule.IModelActionLinkRibbon' Xpand.ExpressApp.Win.SystemModule.IModelRibbonActionLink' Xpand.ExpressApp.Win.SystemModule.IModelMemberSeletectItemSum' Xpand.ExpressApp.Win.SystemModule.IModelColumnSelectedItemSum' Xpand.ExpressApp.Win.SystemModule.CalcInfo' Xpand.ExpressApp.Win.SystemModule.IModelClassEditValueChangedFiringMode' Xpand.ExpressApp.Win.SystemModule.IModelListViewEditValueChangedFiringMode' Xpand.ExpressApp.Win.SystemModule.BITMAPINFOHEADER' Xpand.ExpressApp.Win.SystemModule.CustomSummaryCalculateController' Xpand.ExpressApp.Win.SystemModule.ModelGridViewRuleCustomSummaryCalculateDomainLogic' Xpand.ExpressApp.Win.SystemModule.ICustomSummaryCalculateEvent' Xpand.ExpressApp.Win.SystemModule.ModelColumnMasterDetailViewVisibilityCalculator' Xpand.ExpressApp.Win.SystemModule.RemoveNavigationItemsController' Xpand.ExpressApp.Win.SystemModule.HintPanelReadyEventArgs' Xpand.ExpressApp.Win.SystemModule.CurrentProcessController' Xpand.ExpressApp.Win.SystemModule.DatabaseMaintenanceDomainLogic' Xpand.ExpressApp.Win.SystemModule.ModelPropertyEditorDragDropReadonlyCalculator' Xpand.ExpressApp.Win.SystemModule.FullTextAutoFilterRowController' Xpand.ExpressApp.Win.SystemModule.GuessAutoFilterRowValuesFromFilterController' Xpand.ExpressApp.Win.SystemModule.HideGridPopUpMenuViewController' Xpand.ExpressApp.Win.SystemModule.HighlightFocusedLayoutItemDetailViewController' Xpand.ExpressApp.Win.SystemModule.ImmediatePostDataController' Xpand.ExpressApp.Win.SystemModule.ListEditorLocker' Xpand.ExpressApp.Win.SystemModule.ApplicationMultiInstancesController' Xpand.ExpressApp.Win.SystemModule.CursorPositionController' Xpand.ExpressApp.Win.SystemModule.ModelAutogrowthReadOnlyCalculator' Xpand.ExpressApp.Win.SystemModule.DragNDropImageController' Xpand.ExpressApp.Win.SystemModule.FilterByGridViewColumnController' Xpand.ExpressApp.Win.SystemModule.LayoutControlGroupController' Xpand.ExpressApp.Win.SystemModule.NewObjectCollectCreatableItemTypesDataSource' Xpand.ExpressApp.Win.SystemModule.ReadOnlyTabStopController' Xpand.ExpressApp.Win.SystemModule.SearchFromDetailViewController,Xpand.ExpressApp.Win.SystemModule.ActiveDocumentViewController' Xpand.ExpressApp.Win.SystemModule.IModelOptionsApplicationExit' Xpand.ExpressApp.Win.SystemModule.ApplicationExitController' Xpand.ExpressApp.Win.SystemModule.IModelOptionsApplicationMultiInstances' Xpand.ExpressApp.Win.SystemModule.ApplicationMultiInstancesController' Xpand.ExpressApp.Win.SystemModule.IModelClassAutoExpandNewRow' Xpand.ExpressApp.Win.SystemModule.IModelListViewAutoExpandNewRow' Xpand.ExpressApp.Win.SystemModule.AutoExpandNewRowController' Xpand.ExpressApp.Win.SystemModule.IModelListViewAutoScrollGridListEditor' Xpand.ExpressApp.Win.SystemModule.AutoScrollGridListEditorController' Xpand.ExpressApp.Win.SystemModule.CloseFormController' Xpand.ExpressApp.Win.SystemModule.IModelOpptionCurrentProcess' Xpand.ExpressApp.Win.SystemModule.IModelCurrentProcess' Xpand.ExpressApp.Win.SystemModule.CurrentProcessController' Xpand.ExpressApp.Win.SystemModule.IModelMemberCursorPosition' Xpand.ExpressApp.Win.SystemModule.IModelPropertyEditorCursorPosition' Xpand.ExpressApp.Win.SystemModule.CursorPositionController' Xpand.ExpressApp.Win.SystemModule.CursorPosition' Xpand.ExpressApp.Win.SystemModule.FileGrowthMode' Xpand.ExpressApp.Win.SystemModule.ModelAutogrowthReadOnlyCalculator' Xpand.ExpressApp.Win.SystemModule.IModelAutogrowth' Xpand.ExpressApp.Win.SystemModule.MaximumFileSizeMode' Xpand.ExpressApp.Win.SystemModule.IModelDatabaseMaintanance' Xpand.ExpressApp.Win.SystemModule.DatabaseMaintenanceDomainLogic' Xpand.ExpressApp.Win.SystemModule.IModelOptionsDatabaseMaintanence' Xpand.ExpressApp.Win.SystemModule.RecoveryModel' Xpand.ExpressApp.Win.SystemModule.DatabaseMaintenanceController' Xpand.ExpressApp.Win.SystemModule.IModelMemberDragDrop' Xpand.ExpressApp.Win.SystemModule.IModelPropertyEditorDragDrop' Xpand.ExpressApp.Win.SystemModule.ModelPropertyEditorDragDropReadonlyCalculator' Xpand.ExpressApp.Win.SystemModule.DragNDropImageController' Xpand.ExpressApp.Win.SystemModule.DragDropProvider' Xpand.ExpressApp.Win.SystemModule.BITMAPINFOHEADER' Xpand.ExpressApp.Win.SystemModule.IModelMemberIsEmail' Xpand.ExpressApp.Win.SystemModule.IModelPropertyEditorIsEmail' Xpand.ExpressApp.Win.SystemModule.EMailHighlightingController' Xpand.ExpressApp.Win.SystemModule.EnumRepositoryItemGridListEditorController' Xpand.ExpressApp.Win.SystemModule.FilterByGridViewColumnController' Xpand.ExpressApp.Win.SystemModule.FilterByPropertyPathViewController' Xpand.ExpressApp.Win.SystemModule.FilterPanel' Xpand.ExpressApp.Win.SystemModule.IModelClassFilterControlSettings' Xpand.ExpressApp.Win.SystemModule.IModelListViewFilterControlSettings' Xpand.ExpressApp.Win.SystemModule.FilterControlListViewController' Xpand.ExpressApp.Win.SystemModule.IModelMemberFocusControlByShortcut' Xpand.ExpressApp.Win.SystemModule.IModelPropertyEditorFocusControlByShortcut' Xpand.ExpressApp.Win.SystemModule.FocusControlByShortcutController' Xpand.ExpressApp.Win.SystemModule.FullTextAutoFilterRowController' Xpand.ExpressApp.Win.SystemModule.GridListEditorEventController' Xpand.ExpressApp.Win.SystemModule.CustomSummaryCalculateController' Xpand.ExpressApp.Win.SystemModule.IModelGridViewRule' Xpand.ExpressApp.Win.SystemModule.IModelGridViewRuleCustomSummaryCalculate' Xpand.ExpressApp.Win.SystemModule.ModelGridViewRuleCustomSummaryCalculateDomainLogic' Xpand.ExpressApp.Win.SystemModule.IModelGridViewRules' Xpand.ExpressApp.Win.SystemModule.IModelOptionsGridViewRules' Xpand.ExpressApp.Win.SystemModule.RuleCollector' Xpand.ExpressApp.Win.SystemModule.ICustomSummaryCalculateEvent' Xpand.ExpressApp.Win.SystemModule.IControlEvent' Xpand.ExpressApp.Win.SystemModule.IModelColumnMasterDetailView' Xpand.ExpressApp.Win.SystemModule.ModelColumnMasterDetailViewVisibilityCalculator' Xpand.ExpressApp.Win.SystemModule.GroupedRowMasterDetailViewController' Xpand.ExpressApp.Win.SystemModule.IModelClassGuessAutoFilterRowValuesFromFilter' Xpand.ExpressApp.Win.SystemModule.IModelListViewGuessAutoFilterRowValuesFromFilter' Xpand.ExpressApp.Win.SystemModule.GuessAutoFilterRowValuesFromFilterController' Xpand.ExpressApp.Win.SystemModule.IModelClassHidePopupMenu' Xpand.ExpressApp.Win.SystemModule.IModelListViewHidePopupMenu' Xpand.ExpressApp.Win.SystemModule.HideGridPopUpMenuViewController' Xpand.ExpressApp.Win.SystemModule.HighlightFocusedLayoutItemDetailViewController' Xpand.ExpressApp.Win.SystemModule.ImmediatePostDataController' Xpand.ExpressApp.Win.SystemModule.LayoutControlGroupController' Xpand.ExpressApp.Win.SystemModule.IModelOptionsLoadWithWindowsOptions' Xpand.ExpressApp.Win.SystemModule.LoadWithWindowsController' Xpand.ExpressApp.Win.SystemModule.LockListEditorDataUpdatesController' Xpand.ExpressApp.Win.SystemModule.ListEditorLocker' Xpand.ExpressApp.Win.SystemModule.NewObjectCollectCreatableItemTypesDataSource' Xpand.ExpressApp.Win.SystemModule.IModelOptionsNotifyIconOptions' Xpand.ExpressApp.Win.SystemModule.NotifyIconController' Xpand.ExpressApp.Win.SystemModule.IModelCommonMemberViewItemOpenWith' Xpand.ExpressApp.Win.SystemModule.OpenWithController' Xpand.ExpressApp.Win.SystemModule.PessimisticLockingViewController' Xpand.ExpressApp.Win.SystemModule.IModelViewPopupWindowState' Xpand.ExpressApp.Win.SystemModule.PopupWindowStateController' Xpand.ExpressApp.Win.SystemModule.PreventDataLoadingGridViewController' Xpand.ExpressApp.Win.SystemModule.IModelClassTabStopForReadOnly' Xpand.ExpressApp.Win.SystemModule.IModelDetailViewTabStopForReadOnly' Xpand.ExpressApp.Win.SystemModule.ReadOnlyTabStopController' Xpand.ExpressApp.Win.SystemModule.IModelListViewAutoRefreshWhenNotFocus' Xpand.ExpressApp.Win.SystemModule.RefreshObjectViewController' Xpand.ExpressApp.Win.SystemModule.RemoveNavigationItemsController' Xpand.ExpressApp.Win.SystemModule.RibbonFromModelController' Xpand.ExpressApp.Win.SystemModule.IModelActionLinkRibbon' Xpand.ExpressApp.Win.SystemModule.IModelRibbonActionLink' Xpand.ExpressApp.Win.SystemModule.SearchFromDetailViewController' Xpand.ExpressApp.Win.SystemModule.IModelMemberSeletectItemSum' Xpand.ExpressApp.Win.SystemModule.IModelColumnSelectedItemSum' Xpand.ExpressApp.Win.SystemModule.SelectedItemSumController' Xpand.ExpressApp.Win.SystemModule.CalcInfo' Xpand.ExpressApp.Win.SystemModule.SelectFirstNavigationItemController' Xpand.ExpressApp.Win.SystemModule.UnboundColumnController' Xpand.ExpressApp.Win.SystemModule.UnboundColumnSynchronizer' Xpand.ExpressApp.Win.SystemModule.IModelClassEditValueChangedFiringMode' Xpand.ExpressApp.Win.SystemModule.IModelListViewEditValueChangedFiringMode' Xpand.ExpressApp.Win.SystemModule.ViewEditValueChangedFiringModeController' Xpand.ExpressApp.Win.SystemModule.WindowHintController' Xpand.ExpressApp.Win.SystemModule.HintPanelReadyEventArgs' Xpand.ExpressApp.Win.SystemModule.XpandSystemWindowsFormsModule
Feature Concentration,Xpand.ExpressApp.Win,Xpand.ExpressApp.Win.ListEditors.GridListEditors.ColumnView.Design,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IColumnViewEditor' CustomGridViewCreateEventArgs' ColumnViewPropertyEditor<TColumnViewEditor>' MySite' EditorsXafApplication' ColumnViewDesignerForm]' [ColumnViewDesigner]. LCC (Lack of Component Cohesion) = 0.29,Xpand.ExpressApp.Win.ListEditors.GridListEditors.ColumnView.Design.ColumnViewDesigner,Xpand.ExpressApp.Win.ListEditors.GridListEditors.ColumnView.Design.IColumnViewEditor' Xpand.ExpressApp.Win.ListEditors.GridListEditors.ColumnView.Design.CustomGridViewCreateEventArgs' Xpand.ExpressApp.Win.ListEditors.GridListEditors.ColumnView.Design.ColumnViewDesigner' Xpand.ExpressApp.Win.ListEditors.GridListEditors.ColumnView.Design.ColumnViewDesignerForm' Xpand.ExpressApp.Win.ListEditors.GridListEditors.ColumnView.Design.ColumnViewPropertyEditor<TColumnViewEditor>' Xpand.ExpressApp.Win.ListEditors.GridListEditors.ColumnView.Design.MySite' Xpand.ExpressApp.Win.ListEditors.GridListEditors.ColumnView.Design.EditorsXafApplication
Feature Concentration,Xpand.ExpressApp.Win,Xpand.ExpressApp.Win.ListEditors.GridListEditors.GridView.MasterDetail,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MasterDetailColumnViewExtensions' IMasterDetailColumnView' MasterDetailActionsController' GridViewBuilder' MasterDetailViewController' ModelDetailRelationCalculator' ListViewBuilder]' [CustomGetSelectedObjectsArgs]' [CustomGridCreateEventArgs]. LCC (Lack of Component Cohesion) = 0.33,Xpand.ExpressApp.Win.ListEditors.GridListEditors.GridView.MasterDetail.CustomGetSelectedObjectsArgs' Xpand.ExpressApp.Win.ListEditors.GridListEditors.GridView.MasterDetail.CustomGridCreateEventArgs,Xpand.ExpressApp.Win.ListEditors.GridListEditors.GridView.MasterDetail.MasterDetailColumnViewExtensions' Xpand.ExpressApp.Win.ListEditors.GridListEditors.GridView.MasterDetail.IMasterDetailColumnView' Xpand.ExpressApp.Win.ListEditors.GridListEditors.GridView.MasterDetail.CustomGetSelectedObjectsArgs' Xpand.ExpressApp.Win.ListEditors.GridListEditors.GridView.MasterDetail.CustomGridCreateEventArgs' Xpand.ExpressApp.Win.ListEditors.GridListEditors.GridView.MasterDetail.MasterDetailActionsController' Xpand.ExpressApp.Win.ListEditors.GridListEditors.GridView.MasterDetail.ListViewBuilder' Xpand.ExpressApp.Win.ListEditors.GridListEditors.GridView.MasterDetail.GridViewBuilder' Xpand.ExpressApp.Win.ListEditors.GridListEditors.GridView.MasterDetail.MasterDetailViewController' Xpand.ExpressApp.Win.ListEditors.GridListEditors.GridView.MasterDetail.ModelDetailRelationCalculator
Feature Concentration,Xpand.ExpressApp.Win,Xpand.ExpressApp.Win.PropertyEditors,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChooseFromListCollectionEditor' CheckedListBoxItemWrapper]' [CriteriaPropertyEditorEx]' [CSCodePropertyEditor]' [IModelMemberViewItemDuration' DurationPropertyEditorVisibilityCalculator' IModelDurationPropertySettings' DurationTotal' DurationPropertyEditor]' [EnumPropertyEditor' FilterableEnumPropertyEditor]' [SearchModeType' IFastSearchMemberViewItem' IModelMemberViewItemFastSearch' WinLookUpPropertyEditorVisibilityCalculator' FastSearchPropertyEditor' LookUpGridEditEx' RepositoryItemGridLookUpEditEx]' [FileBrowserEditor]' [FolderBrowseEditor]' [HyperLinkGridListViewController' HyperLinkPropertyEditor]' [IModelClassAutoMergeOnConflict' IModelObjectViewAutoMergeOnConflict' ProcessDataLockingInfoController]' [ReleasedSequencePropertyEditor' ReleasedSequenceEdit' ReleaseSequencePopupWindowHelper]' [SerializableObjectPropertyEditor' MyUserControl]' [XpandTimeSpanPropertyEditor]. LCC (Lack of Component Cohesion) = 0.42,Xpand.ExpressApp.Win.PropertyEditors.IModelClassAutoMergeOnConflict' Xpand.ExpressApp.Win.PropertyEditors.IModelObjectViewAutoMergeOnConflict' Xpand.ExpressApp.Win.PropertyEditors.ProcessDataLockingInfoController' Xpand.ExpressApp.Win.PropertyEditors.ReleasedSequencePropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.ReleasedSequenceEdit' Xpand.ExpressApp.Win.PropertyEditors.ReleaseSequencePopupWindowHelper' Xpand.ExpressApp.Win.PropertyEditors.ChooseFromListCollectionEditor' Xpand.ExpressApp.Win.PropertyEditors.CheckedListBoxItemWrapper' Xpand.ExpressApp.Win.PropertyEditors.EnumPropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.FilterableEnumPropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.HyperLinkGridListViewController' Xpand.ExpressApp.Win.PropertyEditors.HyperLinkPropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.SerializableObjectPropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.MyUserControl' Xpand.ExpressApp.Win.PropertyEditors.CriteriaPropertyEditorEx' Xpand.ExpressApp.Win.PropertyEditors.CSCodePropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.FileBrowserEditor' Xpand.ExpressApp.Win.PropertyEditors.FolderBrowseEditor' Xpand.ExpressApp.Win.PropertyEditors.XpandTimeSpanPropertyEditor,Xpand.ExpressApp.Win.PropertyEditors.ChooseFromListCollectionEditor' Xpand.ExpressApp.Win.PropertyEditors.CheckedListBoxItemWrapper' Xpand.ExpressApp.Win.PropertyEditors.CriteriaPropertyEditorEx' Xpand.ExpressApp.Win.PropertyEditors.CSCodePropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.IModelMemberViewItemDuration' Xpand.ExpressApp.Win.PropertyEditors.DurationPropertyEditorVisibilityCalculator' Xpand.ExpressApp.Win.PropertyEditors.IModelDurationPropertySettings' Xpand.ExpressApp.Win.PropertyEditors.DurationTotal' Xpand.ExpressApp.Win.PropertyEditors.DurationPropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.EnumPropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.SearchModeType' Xpand.ExpressApp.Win.PropertyEditors.IFastSearchMemberViewItem' Xpand.ExpressApp.Win.PropertyEditors.IModelMemberViewItemFastSearch' Xpand.ExpressApp.Win.PropertyEditors.WinLookUpPropertyEditorVisibilityCalculator' Xpand.ExpressApp.Win.PropertyEditors.FastSearchPropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.LookUpGridEditEx' Xpand.ExpressApp.Win.PropertyEditors.RepositoryItemGridLookUpEditEx' Xpand.ExpressApp.Win.PropertyEditors.FileBrowserEditor' Xpand.ExpressApp.Win.PropertyEditors.FilterableEnumPropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.FolderBrowseEditor' Xpand.ExpressApp.Win.PropertyEditors.HyperLinkGridListViewController' Xpand.ExpressApp.Win.PropertyEditors.HyperLinkPropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.IModelClassAutoMergeOnConflict' Xpand.ExpressApp.Win.PropertyEditors.IModelObjectViewAutoMergeOnConflict' Xpand.ExpressApp.Win.PropertyEditors.ProcessDataLockingInfoController' Xpand.ExpressApp.Win.PropertyEditors.ReleasedSequencePropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.ReleasedSequenceEdit' Xpand.ExpressApp.Win.PropertyEditors.ReleaseSequencePopupWindowHelper' Xpand.ExpressApp.Win.PropertyEditors.SerializableObjectPropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.MyUserControl' Xpand.ExpressApp.Win.PropertyEditors.XpandTimeSpanPropertyEditor
Feature Concentration,Xpand.ExpressApp.Win,Xpand.ExpressApp.Win.PropertyEditors.RichEdit,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RichEditContainer' RichEditContainerBase' RichEditContainerRibbon' RichEditToolbarController' RichEditWinPropertyEditor' SyntaxHighlightService' SyntaxHighlightInfo]' [CustomRichEditCommandFactoryService]' [SourceCodeDocumentFormat' SourcesCodeDocumentImporter' SourcesCodeDocumentExporter]. LCC (Lack of Component Cohesion) = 0.27,Xpand.ExpressApp.Win.PropertyEditors.RichEdit.SourceCodeDocumentFormat' Xpand.ExpressApp.Win.PropertyEditors.RichEdit.SourcesCodeDocumentImporter' Xpand.ExpressApp.Win.PropertyEditors.RichEdit.SourcesCodeDocumentExporter' Xpand.ExpressApp.Win.PropertyEditors.RichEdit.CustomRichEditCommandFactoryService,Xpand.ExpressApp.Win.PropertyEditors.RichEdit.RichEditContainer' Xpand.ExpressApp.Win.PropertyEditors.RichEdit.RichEditContainerBase' Xpand.ExpressApp.Win.PropertyEditors.RichEdit.RichEditContainerRibbon' Xpand.ExpressApp.Win.PropertyEditors.RichEdit.RichEditToolbarController' Xpand.ExpressApp.Win.PropertyEditors.RichEdit.RichEditWinPropertyEditor' Xpand.ExpressApp.Win.PropertyEditors.RichEdit.SyntaxHighlightService' Xpand.ExpressApp.Win.PropertyEditors.RichEdit.SyntaxHighlightInfo' Xpand.ExpressApp.Win.PropertyEditors.RichEdit.CustomRichEditCommandFactoryService' Xpand.ExpressApp.Win.PropertyEditors.RichEdit.SourceCodeDocumentFormat' Xpand.ExpressApp.Win.PropertyEditors.RichEdit.SourcesCodeDocumentImporter' Xpand.ExpressApp.Win.PropertyEditors.RichEdit.SourcesCodeDocumentExporter
