Namespace,Type,Method,LOC,CC,PC
Xpand.ExpressApp.ModelArtifactState.ActionState,ActionStateLogicInstaller,ActionStateLogicInstaller,2,1,1
Xpand.ExpressApp.ModelArtifactState.ActionState,ActionStateLogicInstaller,GetModelLogicCore,4,1,1
Xpand.ExpressApp.ModelArtifactState.ActionState.Logic,ActionStateRule,ActionStateRule,5,1,1
Xpand.ExpressApp.ModelArtifactState.ActionState.Logic,ActionStateRuleController,OnFrameAssigned,5,1,0
Xpand.ExpressApp.ModelArtifactState.ActionState.Logic,ActionStateRuleController,FrameOnDisposing,4,1,2
Xpand.ExpressApp.ModelArtifactState.ActionState.Logic,ActionStateRuleController,GetActions,8,2,1
Xpand.ExpressApp.ModelArtifactState.ActionState.Logic,ActionStateRuleController,GetActionContextIds,7,2,1
Xpand.ExpressApp.ModelArtifactState.ActionState.Logic,ActionStateRuleController,ActivateDeActivateAction,3,1,2
Xpand.ExpressApp.ModelArtifactState.ActionState.Logic,ActionStateRuleController,EnableDisableAction,3,1,2
Xpand.ExpressApp.ModelArtifactState.ActionState.Logic,ActionStateRuleController,ExecuteAction,8,3,1
Xpand.ExpressApp.ModelArtifactState.ActionState.Logic,ActionStateRuleController,ExecuteAndDisableAction,7,2,1
Xpand.ExpressApp.ModelArtifactState.ActionState.Logic,ActionStateRuleController,GetModuleActions,5,1,2
Xpand.ExpressApp.ModelArtifactState.ActionState.Logic,ActionStateRuleController,OnLogicRuleExecute,31,9,2
Xpand.ExpressApp.ModelArtifactState.ActionState.Model,ActionStateRulesNodeUpdater,SetAttribute,3,1,2
Xpand.ExpressApp.ModelArtifactState.ActionState.Model,ActionStateRuleDomainLogic,Get_ActionContexts,3,1,1
Xpand.ExpressApp.ModelArtifactState.ActionState.Model,ActionStateRuleDomainLogic,Get_Actions,3,1,1
Xpand.ExpressApp.ModelArtifactState.ActionState.Security,ActionStateRulePermission,Copy,3,1,0
Xpand.ExpressApp.ModelArtifactState.ActionState.Security,ActionStateRulePermission,ToString,3,1,0
Xpand.ExpressApp.ModelArtifactState.ActionState.Security,PopulateActionsController,GetPredefinedValues,3,1,1
Xpand.ExpressApp.ModelArtifactState.ActionState.Security,PopulateActionsController,GetPropertyName,3,1,0
Xpand.ExpressApp.ModelArtifactState.ActionState.Security.Improved,ActionStateOperationPermissionData,ActionStateOperationPermissionData,2,1,1
Xpand.ExpressApp.ModelArtifactState.ActionState.Security.Improved,ActionStateOperationPermissionData,GetPermissions,3,1,0
Xpand.ExpressApp.ModelArtifactState.ActionState.Security.Improved,ActionStateRulePermission,ActionStateRulePermission,5,1,1
Xpand.ExpressApp.ModelArtifactState.ActionState.Security.Improved,ActionStateRulePermission,ActionStateRulePermission,2,1,2
Xpand.ExpressApp.ModelArtifactState.ActionState.Security.Improved,ActionStateRulePermission,GetSupportedOperations,3,1,0
Xpand.ExpressApp.ModelArtifactState.ActionState.Security.Improved,PopulateActionsController,GetPredefinedValues,3,1,1
Xpand.ExpressApp.ModelArtifactState.ActionState.Security.Improved,PopulateActionsController,GetPropertyName,3,1,0
Xpand.ExpressApp.ModelArtifactState.ArtifactState.Logic,ArtifactStateRule,ArtifactStateRule,3,1,1
Xpand.ExpressApp.ModelArtifactState.ArtifactState.Model,ArtifactStateRuleDomainLogic,Get_Modules,3,1,1
Xpand.ExpressApp.ModelArtifactState.ArtifactState.Model,ModelActionContextDomainLogic,Get_Contexts,3,1,1
Xpand.ExpressApp.ModelArtifactState.ArtifactState.Model,ActionContextsGroupNodeGenerator,GenerateNodesCore,2,1,1
Xpand.ExpressApp.ModelArtifactState.ArtifactState.Model,ActionContextNodeGenerator,GenerateNodesCore,2,1,1
Xpand.ExpressApp.ModelArtifactState.ArtifactState.Security.Improved,ArtifactStateOperationPermissionData,ArtifactStateOperationPermissionData,2,1,1
Xpand.ExpressApp.ModelArtifactState.ArtifactState.Security.Improved,ArtifactStateRulePermission,ArtifactStateRulePermission,3,1,2
Xpand.ExpressApp.ModelArtifactState.ControllerState,ControllerStateLogicInstaller,ControllerStateLogicInstaller,2,1,1
Xpand.ExpressApp.ModelArtifactState.ControllerState,ControllerStateLogicInstaller,GetModelLogicCore,4,1,1
Xpand.ExpressApp.ModelArtifactState.ControllerState.Logic,ControllerStateRule,ControllerStateRule,4,1,1
Xpand.ExpressApp.ModelArtifactState.ControllerState.Logic,ControllerStateRuleController,ChangeState,13,1,1
Xpand.ExpressApp.ModelArtifactState.ControllerState.Logic,ControllerStateRuleController,ChangeStateOnModules,7,2,1
Xpand.ExpressApp.ModelArtifactState.ControllerState.Logic,ControllerStateRuleController,GetAssemblies,4,1,1
Xpand.ExpressApp.ModelArtifactState.ControllerState.Logic,ControllerStateRuleController,GetControllers,3,1,1
Xpand.ExpressApp.ModelArtifactState.ControllerState.Logic,ControllerStateRuleController,OnFrameAssigned,5,1,0
Xpand.ExpressApp.ModelArtifactState.ControllerState.Logic,ControllerStateRuleController,FrameOnDisposing,4,1,2
Xpand.ExpressApp.ModelArtifactState.ControllerState.Logic,ControllerStateRuleController,LogicRuleExecutorOnLogicRuleExecute,11,4,2
Xpand.ExpressApp.ModelArtifactState.ControllerState.Logic,ControllerStateRuleDomainLogic,Get_Controllers,17,1,1
Xpand.ExpressApp.ModelArtifactState.ControllerState.Model,ControllerStateRulesNodeUpdater,SetAttribute,3,1,2
Xpand.ExpressApp.ModelArtifactState.ControllerState.Security,ControllerStateRulePermission,Copy,3,1,0
Xpand.ExpressApp.ModelArtifactState.ControllerState.Security,ControllerStateRulePermission,ToString,3,1,0
Xpand.ExpressApp.ModelArtifactState.ControllerState.Security,ControllerTypeConverter,GetTypeInfo,3,1,0
Xpand.ExpressApp.ModelArtifactState.ControllerState.Security,UpdateTypeConverterController,Expression,3,1,0
Xpand.ExpressApp.ModelArtifactState.ControllerState.Security.Improved,ControllerStateOperationPermissionData,ControllerStateOperationPermissionData,2,1,1
Xpand.ExpressApp.ModelArtifactState.ControllerState.Security.Improved,ControllerStateOperationPermissionData,GetPermissions,3,1,0
Xpand.ExpressApp.ModelArtifactState.ControllerState.Security.Improved,ControllerStateRulePermission,ControllerStateRulePermission,4,1,1
Xpand.ExpressApp.ModelArtifactState.ControllerState.Security.Improved,ControllerStateRulePermission,ControllerStateRulePermission,2,1,2
Xpand.ExpressApp.ModelArtifactState.ControllerState.Security.Improved,ControllerStateRulePermission,GetSupportedOperations,3,1,0
Xpand.ExpressApp.ModelArtifactState.ControllerState.Security.Improved,UpdateTypeConverterController,Expression,3,1,0
Xpand.ExpressApp.ModelArtifactState,ModelArtifactStateModule,ModelArtifactStateModule,9,1,0
Xpand.ExpressApp.ModelArtifactState,ModelArtifactStateModule,Setup,4,1,1
Xpand.ExpressApp.ModelArtifactState,ModelArtifactStateModule,AddGeneratorUpdaters,4,1,1
Xpand.ExpressApp.ModelArtifactState,ModelArtifactStateModule,ExtendModelInterfaces,5,1,1
Xpand.ExpressApp.ModelArtifactState,ModelArtifactStateModule,ConvertXml,14,3,1
Xpand.ExpressApp.ModelArtifactState,Updater,Updater,2,1,2
Xpand.ExpressApp.ModelArtifactState.ObjectViews.Logic,ConditionalObjectViewRuleController,OnFrameAssigned,5,1,0
Xpand.ExpressApp.ModelArtifactState.ObjectViews.Logic,ConditionalObjectViewRuleController,FrameOnDisposing,4,1,2
Xpand.ExpressApp.ModelArtifactState.ObjectViews.Logic,ConditionalObjectViewRuleController,LogicRuleViewControllerOnLogicRuleExecute,30,9,2
Xpand.ExpressApp.ModelArtifactState.ObjectViews.Logic,ConditionalObjectViewRuleController,ProcessActions,5,2,2
Xpand.ExpressApp.ModelArtifactState.ObjectViews.Logic,ConditionalObjectViewRuleController,CustomProcessSelectedItem,8,2,2
Xpand.ExpressApp.ModelArtifactState.ObjectViews.Logic,InfoController,InfoController,3,1,1
Xpand.ExpressApp.ModelArtifactState.ObjectViews.Logic,InfoController,InfoController,3,1,0
Xpand.ExpressApp.ModelArtifactState.ObjectViews.Logic,ObjectViewRule,ObjectViewRule,3,1,1
Xpand.ExpressApp.ModelArtifactState.ObjectViews.Model,ObjectViewRuleDomainLogic,Get_ObjectViews,8,2,1
Xpand.ExpressApp.ModelArtifactState.ObjectViews.Model,ObjectViewRuleDomainLogic,Get_ActionExecutionContextGroup,3,1,1
Xpand.ExpressApp.ModelArtifactState.ObjectViews.Model,ObjectViewActionExecutionContextsGroupNodeUpdater,UpdateNode,7,2,1
Xpand.ExpressApp.ModelArtifactState.ObjectViews.Model,ObjectViewRulesNodeUpdater,SetAttribute,3,1,2
Xpand.ExpressApp.ModelArtifactState.ObjectViews,ObjectViewsLogicInstaller,ObjectViewsLogicInstaller,2,1,1
Xpand.ExpressApp.ModelArtifactState.ObjectViews,ObjectViewsLogicInstaller,GetModelLogicCore,4,1,1
