Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Xpand.ExpressApp.Security,Xpand.ExpressApp.Security.AuthenticationProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.ExpressApp.Security.AuthenticationProviders' Xpand.ExpressApp.Security.Controllers,Xpand.ExpressApp.Security.AuthenticationProviders.XpandLogonParameters' Xpand.ExpressApp.Security.Controllers.AnonymousLogonController' Xpand.ExpressApp.Security.Controllers.IModelOptionsChooseDatabaseAtLogon,Xpand.ExpressApp.Security.AuthenticationProviders.XpandLogonParameters' Xpand.ExpressApp.Security.Controllers.AnonymousLogonController' Xpand.ExpressApp.Security.Controllers.IModelOptionsChooseDatabaseAtLogon
Cyclic Dependency,Xpand.ExpressApp.Security,Xpand.ExpressApp.Security.AuthenticationProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.ExpressApp.Security.AuthenticationProviders' Xpand.ExpressApp.Security' Xpand.ExpressApp.Security.Controllers,Xpand.ExpressApp.Security.AuthenticationProviders.XpandLogonParameters' Xpand.ExpressApp.Security.XpandSecurityModule' Xpand.ExpressApp.Security.Controllers.AnonymousLogonController' Xpand.ExpressApp.Security.Controllers.IModelOptionsChooseDatabaseAtLogon,Xpand.ExpressApp.Security.AuthenticationProviders.XpandLogonParameters' Xpand.ExpressApp.Security.XpandSecurityModule' Xpand.ExpressApp.Security.Controllers.AnonymousLogonController' Xpand.ExpressApp.Security.Controllers.IModelOptionsChooseDatabaseAtLogon
Cyclic Dependency,Xpand.ExpressApp.Security,Xpand.ExpressApp.Security.AuthenticationProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.ExpressApp.Security.AuthenticationProviders' Xpand.ExpressApp.Security.Core' Xpand.ExpressApp.Security.Permissions' Xpand.ExpressApp.Security.Controllers,Xpand.ExpressApp.Security.AuthenticationProviders.XpandLogonParameters' Xpand.ExpressApp.Security.Core.SecuritySystemExtensions' Xpand.ExpressApp.Security.Permissions.XpandPermissionData' Xpand.ExpressApp.Security.Controllers.AnonymousLogonController' Xpand.ExpressApp.Security.Controllers.IModelOptionsChooseDatabaseAtLogon,Xpand.ExpressApp.Security.AuthenticationProviders.XpandLogonParameters' Xpand.ExpressApp.Security.Core.SecuritySystemExtensions' Xpand.ExpressApp.Security.Permissions.XpandPermissionData' Xpand.ExpressApp.Security.Controllers.AnonymousLogonController' Xpand.ExpressApp.Security.Controllers.IModelOptionsChooseDatabaseAtLogon
Cyclic Dependency,Xpand.ExpressApp.Security,Xpand.ExpressApp.Security.AuthenticationProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.ExpressApp.Security.AuthenticationProviders' Xpand.ExpressApp.Security' Xpand.ExpressApp.Security.Controllers' Xpand.ExpressApp.Security' Xpand.ExpressApp.Security.Controllers,Xpand.ExpressApp.Security.AuthenticationProviders.XpandLogonParameters' Xpand.ExpressApp.Security.XpandSecurityModule' Xpand.ExpressApp.Security.Controllers.AnonymousLogonController' Xpand.ExpressApp.Security.Controllers.IModelOptionsChooseDatabaseAtLogon,Xpand.ExpressApp.Security.AuthenticationProviders.XpandLogonParameters' Xpand.ExpressApp.Security.XpandSecurityModule' Xpand.ExpressApp.Security.Controllers.AnonymousLogonController' Xpand.ExpressApp.Security.Controllers.IModelOptionsChooseDatabaseAtLogon
Cyclic Dependency,Xpand.ExpressApp.Security,Xpand.ExpressApp.Security.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.ExpressApp.Security.Controllers' Xpand.ExpressApp.Security.AuthenticationProviders' Xpand.ExpressApp.Security.Core' Xpand.ExpressApp.Security.Permissions' Xpand.ExpressApp.Security,Xpand.ExpressApp.Security.Controllers.AnonymousLogonController' Xpand.ExpressApp.Security.Controllers.IModelOptionsChooseDatabaseAtLogon' Xpand.ExpressApp.Security.AuthenticationProviders.XpandLogonParameters' Xpand.ExpressApp.Security.Core.SecuritySystemExtensions' Xpand.ExpressApp.Security.Permissions.XpandPermissionData' Xpand.ExpressApp.Security.XpandSecurityModule,Xpand.ExpressApp.Security.Controllers.AnonymousLogonController' Xpand.ExpressApp.Security.Controllers.IModelOptionsChooseDatabaseAtLogon' Xpand.ExpressApp.Security.AuthenticationProviders.XpandLogonParameters' Xpand.ExpressApp.Security.Core.SecuritySystemExtensions' Xpand.ExpressApp.Security.Permissions.XpandPermissionData' Xpand.ExpressApp.Security.XpandSecurityModule
Cyclic Dependency,Xpand.ExpressApp.Security,Xpand.ExpressApp.Security.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.ExpressApp.Security.Core' Xpand.ExpressApp.Security.Permissions,Xpand.ExpressApp.Security.Core.SecuritySystemExtensions' Xpand.ExpressApp.Security.Permissions.XpandPermissionData,Xpand.ExpressApp.Security.Core.SecuritySystemExtensions' Xpand.ExpressApp.Security.Permissions.XpandPermissionData
Cyclic Dependency,Xpand.ExpressApp.Security,Xpand.ExpressApp.Security,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.ExpressApp.Security' Xpand.ExpressApp.Security.Controllers,Xpand.ExpressApp.Security.XpandSecurityModule' Xpand.ExpressApp.Security.Controllers.AnonymousLogonController' Xpand.ExpressApp.Security.Controllers.IModelOptionsChooseDatabaseAtLogon,Xpand.ExpressApp.Security.XpandSecurityModule' Xpand.ExpressApp.Security.Controllers.AnonymousLogonController' Xpand.ExpressApp.Security.Controllers.IModelOptionsChooseDatabaseAtLogon
Cyclic Dependency,Xpand.ExpressApp.Security,Xpand.ExpressApp.Security,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.ExpressApp.Security' Xpand.ExpressApp.Security.Controllers' Xpand.ExpressApp.Security.AuthenticationProviders' Xpand.ExpressApp.Security.Controllers,Xpand.ExpressApp.Security.XpandSecurityModule' Xpand.ExpressApp.Security.Controllers.AnonymousLogonController' Xpand.ExpressApp.Security.Controllers.IModelOptionsChooseDatabaseAtLogon' Xpand.ExpressApp.Security.AuthenticationProviders.XpandLogonParameters,Xpand.ExpressApp.Security.XpandSecurityModule' Xpand.ExpressApp.Security.Controllers.AnonymousLogonController' Xpand.ExpressApp.Security.Controllers.IModelOptionsChooseDatabaseAtLogon' Xpand.ExpressApp.Security.AuthenticationProviders.XpandLogonParameters
Cyclic Dependency,Xpand.ExpressApp.Security,Xpand.ExpressApp.Security.Registration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.ExpressApp.Security.Registration' Xpand.ExpressApp.Security,Xpand.ExpressApp.Security.Registration.RegisterUserParameters' Xpand.ExpressApp.Security.XpandSecurityModule,Xpand.ExpressApp.Security.Registration.RegisterUserParameters' Xpand.ExpressApp.Security.XpandSecurityModule
Cyclic Dependency,Xpand.ExpressApp.Security,Xpand.ExpressApp.Security.Registration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.ExpressApp.Security.Registration' Xpand.ExpressApp.Security' Xpand.ExpressApp.Security.Controllers' Xpand.ExpressApp.Security,Xpand.ExpressApp.Security.Registration.RegisterUserParameters' Xpand.ExpressApp.Security.XpandSecurityModule' Xpand.ExpressApp.Security.Controllers.AnonymousLogonController' Xpand.ExpressApp.Security.Controllers.IModelOptionsChooseDatabaseAtLogon,Xpand.ExpressApp.Security.Registration.RegisterUserParameters' Xpand.ExpressApp.Security.XpandSecurityModule' Xpand.ExpressApp.Security.Controllers.AnonymousLogonController' Xpand.ExpressApp.Security.Controllers.IModelOptionsChooseDatabaseAtLogon
