Namespace,Type,Method,LOC,CC,PC
Xpand.Utils.BackingFieldResolver,BackingFieldResolver,GetBackingField,6,2,2
Xpand.Utils.BackingFieldResolver,BackingFieldResolver,GetBackingField,9,3,1
Xpand.Utils.BackingFieldResolver,ILPattern,Optional,3,1,1
Xpand.Utils.BackingFieldResolver,ILPattern,Optional,3,1,1
Xpand.Utils.BackingFieldResolver,ILPattern,Sequence,3,1,1
Xpand.Utils.BackingFieldResolver,ILPattern,OpCode,3,1,1
Xpand.Utils.BackingFieldResolver,ILPattern,Either,3,1,2
Xpand.Utils.BackingFieldResolver,ILPattern,Field,3,1,1
Xpand.Utils.BackingFieldResolver,ILPattern,Match,0,1,1
Xpand.Utils.BackingFieldResolver,ILPattern,TryMatch,8,2,1
Xpand.Utils.BackingFieldResolver,ILPattern,Match,8,2,2
Xpand.Utils.BackingFieldResolver,EitherPattern,EitherPattern,4,1,2
Xpand.Utils.BackingFieldResolver,EitherPattern,Match,4,2,1
Xpand.Utils.BackingFieldResolver,FieldPattern,FieldPattern,3,1,1
Xpand.Utils.BackingFieldResolver,FieldPattern,Match,7,2,1
Xpand.Utils.BackingFieldResolver,OpCodePattern,OpCodePattern,3,1,1
Xpand.Utils.BackingFieldResolver,OpCodePattern,Match,8,2,1
Xpand.Utils.BackingFieldResolver,OptionalPattern,OptionalPattern,3,1,1
Xpand.Utils.BackingFieldResolver,OptionalPattern,Match,3,1,1
Xpand.Utils.BackingFieldResolver,SequencePattern,SequencePattern,3,1,1
Xpand.Utils.BackingFieldResolver,SequencePattern,Match,7,3,1
Xpand.Utils.BackingFieldResolver,MatchContext,MatchContext,3,1,1
Xpand.Utils.BackingFieldResolver,MatchContext,Reset,4,1,1
Xpand.Utils.BackingFieldResolver,MatchContext,Advance,3,1,0
Xpand.Utils.BackingFieldResolver,Instruction,Instruction,3,1,3
Xpand.Utils.BackingFieldResolver,Instruction,Instruction,4,1,2
Xpand.Utils.BackingFieldResolver,Instruction,Instruction,2,1,2
Xpand.Utils.BackingFieldResolver,Instruction,Instruction,2,1,1
Xpand.Utils.BackingFieldResolver,Instruction,GetSize,31,5,0
Xpand.Utils.BackingFieldResolver,Instruction,ToString,3,1,0
Xpand.Utils.BackingFieldResolver,MethodBodyReader,MethodBodyReader,13,4,0
Xpand.Utils.BackingFieldResolver,MethodBodyReader,MethodBodyReader,17,5,1
Xpand.Utils.BackingFieldResolver,MethodBodyReader,GetOpCodeFields,3,1,0
Xpand.Utils.BackingFieldResolver,MethodBodyReader,ReadInstructions,7,2,0
Xpand.Utils.BackingFieldResolver,MethodBodyReader,CreateInstruction,8,2,0
Xpand.Utils.BackingFieldResolver,MethodBodyReader,ReadInstruction,66,21,0
Xpand.Utils.BackingFieldResolver,MethodBodyReader,GetVariable,5,2,1
Xpand.Utils.BackingFieldResolver,MethodBodyReader,TargetsLocalVariable,3,1,1
Xpand.Utils.BackingFieldResolver,MethodBodyReader,GetLocalVariable,3,1,1
