Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Xpand.ExpressApp.AdditionalViewControlsProvider,AdditionalViewControlsLogicInstaller,0,2,2,0,1,12,2,0,0,-1,3,2,Xpand.ExpressApp.AdditionalViewControlsProvider.Model.AdditionalViewControlsRulesNodeUpdater' Xpand.ExpressApp.AdditionalViewControlsProvider.Model.IModelAdditionalViewControlsRule' Xpand.ExpressApp.AdditionalViewControlsProvider.Model.IModelApplicationAdditionalViewControls,Xpand.ExpressApp.AdditionalViewControlsProvider.Logic.AdditionalViewControlsRuleViewController' Xpand.ExpressApp.AdditionalViewControlsProvider.AdditionalViewControlsModule
Xpand.ExpressApp.AdditionalViewControlsProvider,AdditionalViewControlsProviderCalculator,4,7,4,0,2,93,15,0,0,0.71,0,2,,Xpand.ExpressApp.AdditionalViewControlsProvider.Logic.AdditionalViewControlsRuleViewController' Xpand.ExpressApp.AdditionalViewControlsProvider.AdditionalViewControlsProviderDecorator
Xpand.ExpressApp.AdditionalViewControlsProvider,AdditionalViewControlsProviderDecorator,0,6,2,0,1,28,7,0,0,-1,1,1,Xpand.ExpressApp.AdditionalViewControlsProvider.AdditionalViewControlsProviderCalculator,Xpand.ExpressApp.AdditionalViewControlsProvider.Model.ModelAdditionalViewControlsRuleDomainLogic
Xpand.ExpressApp.AdditionalViewControlsProvider,IAdditionalViewControl,0,0,1,0,0,3,0,0,0,-1,0,2,,Xpand.ExpressApp.AdditionalViewControlsProvider.Model.ModelAdditionalViewControlsRuleDomainLogic' Xpand.ExpressApp.AdditionalViewControlsProvider.Logic.AdditionalViewControlsRuleViewController
Xpand.ExpressApp.AdditionalViewControlsProvider,AdditionalViewControlsModule,0,4,0,0,4,32,6,0,0,-1,4,0,Xpand.ExpressApp.AdditionalViewControlsProvider.AdditionalViewControlsLogicInstaller' Xpand.ExpressApp.AdditionalViewControlsProvider.Logic.PessimisticLockingMessageAttribute' Xpand.ExpressApp.AdditionalViewControlsProvider.Logic.LockedUserMessageXpMemberInfo' Xpand.ExpressApp.AdditionalViewControlsProvider.Model.IModelApplicationAdditionalViewControls,
Xpand.ExpressApp.AdditionalViewControlsProvider,TypeDecorator,2,2,4,0,2,17,2,0,0,0,0,2,,Xpand.ExpressApp.AdditionalViewControlsProvider.Model.AdditionalViewControlsRuleDomainLogic' Xpand.ExpressApp.AdditionalViewControlsProvider.Model.ModelAdditionalViewControlsRuleDomainLogic
Xpand.ExpressApp.AdditionalViewControlsProvider,Updater,0,2,0,0,2,8,2,0,0,-1,0,0,,
Xpand.ExpressApp.AdditionalViewControlsProvider.Editors,IModelAdditionalViewControlsItem,0,0,1,0,0,5,0,0,0,-1,1,1,Xpand.ExpressApp.AdditionalViewControlsProvider.Model.IModelAdditionalViewControlsRule,Xpand.ExpressApp.AdditionalViewControlsProvider.Editors.AdditionalViewControlsItem
Xpand.ExpressApp.AdditionalViewControlsProvider.Editors,ISupportLayoutManager,0,0,1,0,0,3,0,0,0,-1,0,1,,Xpand.ExpressApp.AdditionalViewControlsProvider.Logic.AdditionalViewControlsRuleViewController
Xpand.ExpressApp.AdditionalViewControlsProvider.Editors,AdditionalViewControlsItem,1,2,1,0,0,14,2,0,0,1,1,1,Xpand.ExpressApp.AdditionalViewControlsProvider.Editors.IModelAdditionalViewControlsItem,Xpand.ExpressApp.AdditionalViewControlsProvider.Logic.AdditionalViewControlsRuleViewController
Xpand.ExpressApp.AdditionalViewControlsProvider.Logic,AdditionalViewControlsRule,0,1,11,0,1,29,1,0,0,-1,0,0,,
Xpand.ExpressApp.AdditionalViewControlsProvider.Logic,AdditionalViewControlsRuleViewController,1,14,2,0,0,112,29,0,0,0.5,5,0,Xpand.ExpressApp.AdditionalViewControlsProvider.AdditionalViewControlsLogicInstaller' Xpand.ExpressApp.AdditionalViewControlsProvider.AdditionalViewControlsProviderCalculator' Xpand.ExpressApp.AdditionalViewControlsProvider.IAdditionalViewControl' Xpand.ExpressApp.AdditionalViewControlsProvider.Editors.ISupportLayoutManager' Xpand.ExpressApp.AdditionalViewControlsProvider.Editors.AdditionalViewControlsItem,
Xpand.ExpressApp.AdditionalViewControlsProvider.Logic,PessimisticLockingMessageAttribute,0,1,0,0,1,6,1,0,0,-1,0,1,,Xpand.ExpressApp.AdditionalViewControlsProvider.AdditionalViewControlsModule
Xpand.ExpressApp.AdditionalViewControlsProvider.Logic,LockedUserMessageXpMemberInfo,1,3,0,0,3,15,3,0,0,0.67,0,1,,Xpand.ExpressApp.AdditionalViewControlsProvider.AdditionalViewControlsModule
Xpand.ExpressApp.AdditionalViewControlsProvider.Model,AdditionalViewControlsRuleDomainLogic,0,2,0,0,2,12,2,0,0,-1,3,0,Xpand.ExpressApp.AdditionalViewControlsProvider.TypeDecorator' Xpand.ExpressApp.AdditionalViewControlsProvider.Model.NotAvaliableInThisPlatform' Xpand.ExpressApp.AdditionalViewControlsProvider.Model.ModelAdditionalViewControlsRuleDomainLogic,
Xpand.ExpressApp.AdditionalViewControlsProvider.Model,NotAvaliableInThisPlatform,0,0,0,0,0,2,0,0,0,-1,0,2,,Xpand.ExpressApp.AdditionalViewControlsProvider.Model.ModelAdditionalViewControlsRuleDomainLogic' Xpand.ExpressApp.AdditionalViewControlsProvider.Model.AdditionalViewControlsRuleDomainLogic
Xpand.ExpressApp.AdditionalViewControlsProvider.Model,AdditionalViewControlsRulesNodeUpdater,0,1,0,0,0,5,1,0,0,-1,1,1,Xpand.ExpressApp.AdditionalViewControlsProvider.Model.IModelAdditionalViewControlsRule,Xpand.ExpressApp.AdditionalViewControlsProvider.AdditionalViewControlsLogicInstaller
Xpand.ExpressApp.AdditionalViewControlsProvider.Model,IModelAdditionalViewControlsRule,0,0,2,0,0,7,0,0,0,-1,0,5,,Xpand.ExpressApp.AdditionalViewControlsProvider.Model.IModelAdditionalViewControlsLogicRules' Xpand.ExpressApp.AdditionalViewControlsProvider.Editors.IModelAdditionalViewControlsItem' Xpand.ExpressApp.AdditionalViewControlsProvider.AdditionalViewControlsLogicInstaller' Xpand.ExpressApp.AdditionalViewControlsProvider.Model.AdditionalViewControlsRulesNodeUpdater' Xpand.ExpressApp.AdditionalViewControlsProvider.Model.ModelAdditionalViewControlsRuleDomainLogic
Xpand.ExpressApp.AdditionalViewControlsProvider.Model,ModelAdditionalViewControlsRuleDomainLogic,0,8,0,0,4,35,9,0,0,-1,5,1,Xpand.ExpressApp.AdditionalViewControlsProvider.AdditionalViewControlsProviderDecorator' Xpand.ExpressApp.AdditionalViewControlsProvider.IAdditionalViewControl' Xpand.ExpressApp.AdditionalViewControlsProvider.TypeDecorator' Xpand.ExpressApp.AdditionalViewControlsProvider.Model.NotAvaliableInThisPlatform' Xpand.ExpressApp.AdditionalViewControlsProvider.Model.IModelAdditionalViewControlsRule,Xpand.ExpressApp.AdditionalViewControlsProvider.Model.AdditionalViewControlsRuleDomainLogic
Xpand.ExpressApp.AdditionalViewControlsProvider.Model,IModelApplicationAdditionalViewControls,0,0,1,0,0,4,0,0,0,-1,1,2,Xpand.ExpressApp.AdditionalViewControlsProvider.Model.IModelLogicAdditionalViewControls,Xpand.ExpressApp.AdditionalViewControlsProvider.AdditionalViewControlsLogicInstaller' Xpand.ExpressApp.AdditionalViewControlsProvider.AdditionalViewControlsModule
