Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Xpand.ExpressApp.ModelArtifactState.ActionState.Logic,ActionStateRuleController,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ModelArtifactState\ActionState\Logic\ActionStateRuleController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Xpand.ExpressApp.ModelArtifactState.ActionState.Model,IModelActionStateRule,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ModelArtifactState\ActionState\Model\IModelActionStateRule.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Actions' ActionContexts
Unutilized Abstraction,Xpand.ExpressApp.ModelArtifactState.ActionState.Model,ActionStateRuleDomainLogic,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ModelArtifactState\ActionState\Model\IModelActionStateRule.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Xpand.ExpressApp.ModelArtifactState.ActionState.Security,ActionStateRulePermission,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ModelArtifactState\ActionState\Security\ActionStateRulePermission.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Xpand.ExpressApp.ModelArtifactState.ActionState.Security.ActionStateRulePermission' Xpand.ExpressApp.ModelArtifactState.ActionState.Security.Improved.ActionStateRulePermission
Unutilized Abstraction,Xpand.ExpressApp.ModelArtifactState.ActionState.Security,PopulateActionsController,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ModelArtifactState\ActionState\Security\PopulateActionsController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Xpand.ExpressApp.ModelArtifactState.ActionState.Security,PopulateActionsController,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ModelArtifactState\ActionState\Security\PopulateActionsController.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Xpand.ExpressApp.ModelArtifactState.ActionState.Security.PopulateActionsController' Xpand.ExpressApp.ModelArtifactState.ActionState.Security.Improved.PopulateActionsController
Unutilized Abstraction,Xpand.ExpressApp.ModelArtifactState.ActionState.Security.Improved,PopulateActionsController,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ModelArtifactState\ActionState\Security\Improved\PopulateActionsController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Xpand.ExpressApp.ModelArtifactState.ArtifactState.Model,IModelApplicationModelArtifactState,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ModelArtifactState\ArtifactState\Model\IModelApplicationModelArtifactState.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ModelArtifactState
Unnecessary Abstraction,Xpand.ExpressApp.ModelArtifactState.ArtifactState.Model,IModelArtifactState,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ModelArtifactState\ArtifactState\Model\IModelArtifactState.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ConditionalControllerState' ConditionalActionState
Unnecessary Abstraction,Xpand.ExpressApp.ModelArtifactState.ArtifactState.Model,IModelArtifactStateRule,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ModelArtifactState\ArtifactState\Model\IModelArtifactStateRule.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Modules
Unutilized Abstraction,Xpand.ExpressApp.ModelArtifactState.ArtifactState.Model,ArtifactStateRuleDomainLogic,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ModelArtifactState\ArtifactState\Model\IModelArtifactStateRule.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
