Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Xpand.ExpressApp.ImportWizard.LongOperation,LongOperation,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\LongOperation\LongOperationController.cs,cancellingWorker_DoWork,Cyclomatic complexity of the method is 11
Long Identifier,Xpand.ExpressApp.ImportWizard.LongOperation,LongOperation,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\LongOperation\LongOperationController.cs,LongOperation,The length of the parameter longOperationParametrizedDelegate is 33.
Long Identifier,Xpand.ExpressApp.ImportWizard.LongOperation,LongOperation,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\LongOperation\LongOperationController.cs,,The length of the parameter cancellingSleepPeriodMilliSeconds is 33.
Long Identifier,Xpand.ExpressApp.ImportWizard.LongOperation,LongOperation,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\LongOperation\LongOperationController.cs,,The length of the parameter longOperationParametrizedDelegate is 33.
Long Statement,Xpand.ExpressApp.ImportWizard,Helper,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\Helper.cs,GetCurrentCollectionSource,The length of the statement  "                    throw new NotImplementedException(Resources.Helper_GetCurrentCollectionSource_Bad_Extention_method_for_ViewController__See_TP_Shell_XAF_Module_Win_Extentions_GetCurrentCollectionSource_for_details__); " is 200.
Long Statement,Xpand.ExpressApp.ImportWizard.LongOperation,LongOperation,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\LongOperation\LongOperationController.cs,TerminateAsync,The length of the statement  "            if(Status == LongOperationStatus.Cancelled || Status == LongOperationStatus.Completed || Status == LongOperationStatus.Error " is 124.
Complex Conditional,Xpand.ExpressApp.ImportWizard.LongOperation,LongOperation,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\LongOperation\LongOperationController.cs,TerminateAsync,The conditional expression  "Status == LongOperationStatus.Cancelled || Status == LongOperationStatus.Completed || Status == LongOperationStatus.Error                  || Status == LongOperationStatus.Terminated"  is complex.
Empty Catch Block,Xpand.ExpressApp.ImportWizard.LongOperation,LongOperation,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\LongOperation\LongOperationController.cs,Dispose,The method has an empty catch block.
Magic Number,Xpand.ExpressApp.ImportWizard.Core,SheetDimension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\Core\OpenXMLExtentions.cs,SheetDimension,The following statement contains a magic number: dimms.Count() != 2
Magic Number,Xpand.ExpressApp.ImportWizard.Core,ExcelExtentions,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\Core\OpenXMLExtentions.cs,IndexToColumnAddress,The following statement contains a magic number: index < 26
Magic Number,Xpand.ExpressApp.ImportWizard.Core,ExcelExtentions,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\Core\OpenXMLExtentions.cs,IndexToColumnAddress,The following statement contains a magic number: var i = index - 26;
Magic Number,Xpand.ExpressApp.ImportWizard.Core,ExcelExtentions,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\Core\OpenXMLExtentions.cs,IndexToColumnAddress,The following statement contains a magic number: var i1 = i / 26;
Magic Number,Xpand.ExpressApp.ImportWizard.Core,ExcelExtentions,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\Core\OpenXMLExtentions.cs,IndexToColumnAddress,The following statement contains a magic number: var i2 = i % 26;
Magic Number,Xpand.ExpressApp.ImportWizard.Core,ExcelExtentions,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\Core\OpenXMLExtentions.cs,IndexToColumnAddress,The following statement contains a magic number: index < 702
Magic Number,Xpand.ExpressApp.ImportWizard.Core,ExcelExtentions,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\Core\OpenXMLExtentions.cs,IndexToColumnAddress,The following statement contains a magic number: var i = index - 702;
Magic Number,Xpand.ExpressApp.ImportWizard.Core,ExcelExtentions,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\Core\OpenXMLExtentions.cs,IndexToColumnAddress,The following statement contains a magic number: var i1 = i / 676;
Magic Number,Xpand.ExpressApp.ImportWizard.Core,ExcelExtentions,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\Core\OpenXMLExtentions.cs,IndexToColumnAddress,The following statement contains a magic number: i = i - i1 * 676;
Magic Number,Xpand.ExpressApp.ImportWizard.Core,ExcelExtentions,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\Core\OpenXMLExtentions.cs,IndexToColumnAddress,The following statement contains a magic number: var i2 = i / 26;
Magic Number,Xpand.ExpressApp.ImportWizard.Core,ExcelExtentions,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\Core\OpenXMLExtentions.cs,IndexToColumnAddress,The following statement contains a magic number: var i3 = i % 26;
Magic Number,Xpand.ExpressApp.ImportWizard.Core,ExcelExtentions,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\Core\OpenXMLExtentions.cs,IndexToColumnAddress,The following statement contains a magic number: index < 18278
Magic Number,Xpand.ExpressApp.ImportWizard.Core,ExcelExtentions,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\Core\OpenXMLExtentions.cs,ColumnAddressToIndex,The following statement contains a magic number: return (i1 + 1) * 26 + i2;
Magic Number,Xpand.ExpressApp.ImportWizard.Core,ExcelExtentions,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\Core\OpenXMLExtentions.cs,ColumnAddressToIndex,The following statement contains a magic number: columnAddress.Length == 2
Magic Number,Xpand.ExpressApp.ImportWizard.Core,ExcelExtentions,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\Core\OpenXMLExtentions.cs,ColumnAddressToIndex,The following statement contains a magic number: var c3 = columnAddress[2];
Magic Number,Xpand.ExpressApp.ImportWizard.Core,ExcelExtentions,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\Core\OpenXMLExtentions.cs,ColumnAddressToIndex,The following statement contains a magic number: return (i1 + 1) * 676 + (i2 + 1) * 26 + i3;
Magic Number,Xpand.ExpressApp.ImportWizard.Core,ExcelExtentions,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\Core\OpenXMLExtentions.cs,ColumnAddressToIndex,The following statement contains a magic number: return (i1 + 1) * 676 + (i2 + 1) * 26 + i3;
Magic Number,Xpand.ExpressApp.ImportWizard.Core,ExcelExtentions,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\Core\OpenXMLExtentions.cs,ColumnAddressToIndex,The following statement contains a magic number: columnAddress.Length == 3
Magic Number,Xpand.ExpressApp.ImportWizard.Core,ExcelExtentions,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ImportWizard\Core\OpenXMLExtentions.cs,DataPreviewTable,The following statement contains a magic number: return sheet.DataPreviewTable(sheet.PreviewRowCount ?? 10);
