Namespace,Type,Method,LOC,CC,PC
Xpand.ExpressApp.ExcelImporter.Win.BusinessObjects,ImportNotification,ImportNotification,2,1,1
Xpand.ExpressApp.ExcelImporter.Win.Controllers,ExcelColumnMapMemberTypeValueController,OnViewControlsCreated,9,1,0
Xpand.ExpressApp.ExcelImporter.Win.Controllers,ExcelColumnMapMemberTypeValueController,RepositoryItemOnCustomDisplayText,4,2,2
Xpand.ExpressApp.ExcelImporter.Win.Controllers,ExcelColumnMapMemberTypeValueController,RepositoryItemOnCustomItemDisplayText,4,2,2
Xpand.ExpressApp.ExcelImporter.Win.Controllers,ExcelColumnMapMemberTypeValueController,PopulateTypes,4,1,0
Xpand.ExpressApp.ExcelImporter.Win.Controllers,ExcelImportDetailViewController,OnActivated,10,2,0
Xpand.ExpressApp.ExcelImporter.Win.Controllers,ExcelImportDetailViewController,ShowMapConfigView,9,1,1
Xpand.ExpressApp.ExcelImporter.Win.Controllers,ExcelImportDetailViewController,OnViewControlsCreated,4,1,0
Xpand.ExpressApp.ExcelImporter.Win.Controllers,ExcelImportDetailViewController,Synchronize,3,1,1
Xpand.ExpressApp.ExcelImporter.Win.Controllers,ExcelImportDetailViewController,OnDeactivated,4,1,0
Xpand.ExpressApp.ExcelImporter.Win.Controllers,ExcelImportDetailViewController,FileOnPropertyChanged,15,3,2
Xpand.ExpressApp.ExcelImporter.Win.Controllers,ExcelImportDetailViewController,ParseStream,11,1,0
Xpand.ExpressApp.ExcelImporter.Win,ExcelImporterWinModule,ExcelImporterWinModule,12,1,0
Xpand.ExpressApp.ExcelImporter.Win,ExcelImporterWinModule,ExtendModelInterfaces,4,1,1
Xpand.ExpressApp.ExcelImporter.Win,ExcelImporterWinModule,Setup,13,1,1
Xpand.ExpressApp.ExcelImporter.Win.Services,AutoImportService,TraceDroppedFiles,4,1,2
Xpand.ExpressApp.ExcelImporter.Win.Services,AutoImportService,Connect,41,1,1
Xpand.ExpressApp.ExcelImporter.Win.Services,AutoImportService,AddDroppedFiles,10,1,2
Xpand.ExpressApp.ExcelImporter.Win.Services,AutoImportService,Import,47,8,3
Xpand.ExpressApp.ExcelImporter.Win.Services,AutoImportService,WhereCanAutoImport,7,1,1
Xpand.ExpressApp.ExcelImporter.Win.Services,AutoImportService,WhereCanAutoImport,5,1,2
Xpand.ExpressApp.ExcelImporter.Win.Services,AutoImportService,Execute,19,1,5
Xpand.ExpressApp.ExcelImporter.Win.Services,AutoImportService,SkipAutoImportReason,13,4,3
Xpand.ExpressApp.ExcelImporter.Win.Services,ModelOptionsAutoImportConcurrencyLimitLogic,Get_ImportConcurrencyLimit,3,1,1
