Project,Namespace,Ca types,Ce types
Xpand.ExpressApp.Email,Xpand.ExpressApp.Email.BusinessObjects,Xpand.ExpressApp.Email.Model.ModelEmailTemplateDomainLogic' Xpand.ExpressApp.Email.Logic.EmailRuleViewController,
Xpand.ExpressApp.Email,Xpand.ExpressApp.Email,Xpand.ExpressApp.Email.Logic.EmailRuleViewController,Xpand.ExpressApp.Email.Model.EmailRulesNodeUpdater' Xpand.ExpressApp.Email.Model.IModelApplicationEmail' Xpand.ExpressApp.Email.Model.IModelLogicEmail' Xpand.ExpressApp.Email.Model.IModelEmailRule' Xpand.ExpressApp.Email.Logic.EmailRuleViewController
Xpand.ExpressApp.Email,Xpand.ExpressApp.Email.Logic,Xpand.ExpressApp.Email.EmailModule,Xpand.ExpressApp.Email.BusinessObjects.IEmailTemplate' Xpand.ExpressApp.Email.EmailModule' Xpand.ExpressApp.Email.Model.IModelApplicationEmail' Xpand.ExpressApp.Email.Model.IModelSmtpClientContext' Xpand.ExpressApp.Email.Model.IModelEmailReceipient' Xpand.ExpressApp.Email.Model.EmailType
Xpand.ExpressApp.Email,Xpand.ExpressApp.Email.Model,Xpand.ExpressApp.Email.EmailLogicInstaller' Xpand.ExpressApp.Email.Logic.EmailRuleViewController' Xpand.ExpressApp.Email.EmailModule' Xpand.ExpressApp.Email.Security.PopulateSmtpClientContextController' Xpand.ExpressApp.Email.Security.PopulateTemplateContextContextController' Xpand.ExpressApp.Email.Security.PopulateEmailReceipientsContextContextController,Xpand.ExpressApp.Email.BusinessObjects.EmailTemplate' Xpand.ExpressApp.Email.BusinessObjects.IEmailTemplate
Xpand.ExpressApp.Email,Xpand.ExpressApp.Email.Security,,Xpand.ExpressApp.Email.Model.IModelApplicationEmail
