Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Xpand.VSIX,Xpand.VSIX.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.VSIX.Commands' Xpand.VSIX.Options,Xpand.VSIX.Commands.SubwordNavigateCommand' Xpand.VSIX.Commands.NavigateNextSubwordCommand' Xpand.VSIX.Commands.ShowModelsWindowCommand' Xpand.VSIX.Commands.AddXpandReferencesCommand' Xpand.VSIX.Options.OptionClass,Xpand.VSIX.Commands.SubwordNavigateCommand' Xpand.VSIX.Commands.NavigateNextSubwordCommand' Xpand.VSIX.Commands.ShowModelsWindowCommand' Xpand.VSIX.Commands.AddXpandReferencesCommand' Xpand.VSIX.Options.OptionClass
Cyclic Dependency,Xpand.VSIX,Xpand.VSIX.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.VSIX.Commands' Xpand.VSIX.VSPackage' Xpand.VSIX.Extensions,Xpand.VSIX.Commands.SubwordNavigateCommand' Xpand.VSIX.Commands.NavigateNextSubwordCommand' Xpand.VSIX.Commands.ShowModelsWindowCommand' Xpand.VSIX.Commands.AddXpandReferencesCommand' Xpand.VSIX.VSPackage.VSPackage' Xpand.VSIX.Extensions.DteExtensions,Xpand.VSIX.Commands.SubwordNavigateCommand' Xpand.VSIX.Commands.NavigateNextSubwordCommand' Xpand.VSIX.Commands.ShowModelsWindowCommand' Xpand.VSIX.Commands.AddXpandReferencesCommand' Xpand.VSIX.VSPackage.VSPackage' Xpand.VSIX.Extensions.DteExtensions
Cyclic Dependency,Xpand.VSIX,Xpand.VSIX.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.VSIX.Commands' Xpand.VSIX.Options' Xpand.VSIX.VSPackage' Xpand.VSIX.Extensions,Xpand.VSIX.Commands.SubwordNavigateCommand' Xpand.VSIX.Commands.NavigateNextSubwordCommand' Xpand.VSIX.Commands.ShowModelsWindowCommand' Xpand.VSIX.Commands.AddXpandReferencesCommand' Xpand.VSIX.Options.OptionClass' Xpand.VSIX.VSPackage.VSPackage' Xpand.VSIX.Extensions.DteExtensions,Xpand.VSIX.Commands.SubwordNavigateCommand' Xpand.VSIX.Commands.NavigateNextSubwordCommand' Xpand.VSIX.Commands.ShowModelsWindowCommand' Xpand.VSIX.Commands.AddXpandReferencesCommand' Xpand.VSIX.Options.OptionClass' Xpand.VSIX.VSPackage.VSPackage' Xpand.VSIX.Extensions.DteExtensions
Cyclic Dependency,Xpand.VSIX,Xpand.VSIX.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.VSIX.Commands' Xpand.VSIX.VSPackage' Xpand.VSIX.Extensions' Xpand.VSIX.VSPackage' Xpand.VSIX.Extensions,Xpand.VSIX.Commands.SubwordNavigateCommand' Xpand.VSIX.Commands.NavigateNextSubwordCommand' Xpand.VSIX.Commands.ShowModelsWindowCommand' Xpand.VSIX.Commands.AddXpandReferencesCommand' Xpand.VSIX.VSPackage.VSPackage' Xpand.VSIX.Extensions.DteExtensions,Xpand.VSIX.Commands.SubwordNavigateCommand' Xpand.VSIX.Commands.NavigateNextSubwordCommand' Xpand.VSIX.Commands.ShowModelsWindowCommand' Xpand.VSIX.Commands.AddXpandReferencesCommand' Xpand.VSIX.VSPackage.VSPackage' Xpand.VSIX.Extensions.DteExtensions
Cyclic Dependency,Xpand.VSIX,Xpand.VSIX.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.VSIX.Extensions' Xpand.VSIX.VSPackage,Xpand.VSIX.Extensions.DteExtensions' Xpand.VSIX.VSPackage.VSPackage,Xpand.VSIX.Extensions.DteExtensions' Xpand.VSIX.VSPackage.VSPackage
Cyclic Dependency,Xpand.VSIX,Xpand.VSIX.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.VSIX.Extensions' Xpand.VSIX.Commands' Xpand.VSIX.Options' Xpand.VSIX.Commands' Xpand.VSIX.VSPackage,Xpand.VSIX.Extensions.DteExtensions' Xpand.VSIX.Commands.SubwordNavigateCommand' Xpand.VSIX.Commands.NavigateNextSubwordCommand' Xpand.VSIX.Commands.ShowModelsWindowCommand' Xpand.VSIX.Commands.AddXpandReferencesCommand' Xpand.VSIX.Options.OptionClass' Xpand.VSIX.VSPackage.VSPackage,Xpand.VSIX.Extensions.DteExtensions' Xpand.VSIX.Commands.SubwordNavigateCommand' Xpand.VSIX.Commands.NavigateNextSubwordCommand' Xpand.VSIX.Commands.ShowModelsWindowCommand' Xpand.VSIX.Commands.AddXpandReferencesCommand' Xpand.VSIX.Options.OptionClass' Xpand.VSIX.VSPackage.VSPackage
Cyclic Dependency,Xpand.VSIX,Xpand.VSIX.ModelEditor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.VSIX.ModelEditor' Xpand.VSIX.VSPackage' Xpand.VSIX.Extensions,Xpand.VSIX.ModelEditor.GridHelper' Xpand.VSIX.ModelEditor.ModelEditorRunner' Xpand.VSIX.VSPackage.VSPackage' Xpand.VSIX.Extensions.DteExtensions,Xpand.VSIX.ModelEditor.GridHelper' Xpand.VSIX.ModelEditor.ModelEditorRunner' Xpand.VSIX.VSPackage.VSPackage' Xpand.VSIX.Extensions.DteExtensions
Cyclic Dependency,Xpand.VSIX,Xpand.VSIX.ModelEditor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.VSIX.ModelEditor' Xpand.VSIX.Commands' Xpand.VSIX.VSPackage' Xpand.VSIX.Extensions,Xpand.VSIX.ModelEditor.GridHelper' Xpand.VSIX.ModelEditor.ModelEditorRunner' Xpand.VSIX.Commands.SubwordNavigateCommand' Xpand.VSIX.Commands.NavigateNextSubwordCommand' Xpand.VSIX.Commands.ShowModelsWindowCommand' Xpand.VSIX.Commands.AddXpandReferencesCommand' Xpand.VSIX.VSPackage.VSPackage' Xpand.VSIX.Extensions.DteExtensions,Xpand.VSIX.ModelEditor.GridHelper' Xpand.VSIX.ModelEditor.ModelEditorRunner' Xpand.VSIX.Commands.SubwordNavigateCommand' Xpand.VSIX.Commands.NavigateNextSubwordCommand' Xpand.VSIX.Commands.ShowModelsWindowCommand' Xpand.VSIX.Commands.AddXpandReferencesCommand' Xpand.VSIX.VSPackage.VSPackage' Xpand.VSIX.Extensions.DteExtensions
Cyclic Dependency,Xpand.VSIX,Xpand.VSIX.ModelEditor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.VSIX.ModelEditor' Xpand.VSIX.VSPackage' Xpand.VSIX.Commands' Xpand.VSIX.VSPackage' Xpand.VSIX.Extensions,Xpand.VSIX.ModelEditor.GridHelper' Xpand.VSIX.ModelEditor.ModelEditorRunner' Xpand.VSIX.VSPackage.VSPackage' Xpand.VSIX.Commands.SubwordNavigateCommand' Xpand.VSIX.Commands.NavigateNextSubwordCommand' Xpand.VSIX.Commands.ShowModelsWindowCommand' Xpand.VSIX.Commands.AddXpandReferencesCommand' Xpand.VSIX.Extensions.DteExtensions,Xpand.VSIX.ModelEditor.GridHelper' Xpand.VSIX.ModelEditor.ModelEditorRunner' Xpand.VSIX.VSPackage.VSPackage' Xpand.VSIX.Commands.SubwordNavigateCommand' Xpand.VSIX.Commands.NavigateNextSubwordCommand' Xpand.VSIX.Commands.ShowModelsWindowCommand' Xpand.VSIX.Commands.AddXpandReferencesCommand' Xpand.VSIX.Extensions.DteExtensions
Cyclic Dependency,Xpand.VSIX,Xpand.VSIX.Options,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.VSIX.Options' Xpand.VSIX.VSPackage' Xpand.VSIX.Commands,Xpand.VSIX.Options.OptionClass' Xpand.VSIX.VSPackage.VSPackage' Xpand.VSIX.Commands.SubwordNavigateCommand' Xpand.VSIX.Commands.NavigateNextSubwordCommand' Xpand.VSIX.Commands.ShowModelsWindowCommand' Xpand.VSIX.Commands.AddXpandReferencesCommand,Xpand.VSIX.Options.OptionClass' Xpand.VSIX.VSPackage.VSPackage' Xpand.VSIX.Commands.SubwordNavigateCommand' Xpand.VSIX.Commands.NavigateNextSubwordCommand' Xpand.VSIX.Commands.ShowModelsWindowCommand' Xpand.VSIX.Commands.AddXpandReferencesCommand
Cyclic Dependency,Xpand.VSIX,Xpand.VSIX.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.VSIX.Services' Xpand.VSIX.VSPackage' Xpand.VSIX.Extensions,Xpand.VSIX.Services.ExternalToolsService' Xpand.VSIX.VSPackage.VSPackage' Xpand.VSIX.Extensions.DteExtensions,Xpand.VSIX.Services.ExternalToolsService' Xpand.VSIX.VSPackage.VSPackage' Xpand.VSIX.Extensions.DteExtensions
