Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Xpand.ExpressApp.AdditionalViewControlsProvider,IAdditionalViewControl,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\AdditionalViewControlsProvider\IAdditionalViewControl.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Rule
Unutilized Abstraction,Xpand.ExpressApp.AdditionalViewControlsProvider,AdditionalViewControlsModule,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\AdditionalViewControlsProvider\Module.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Xpand.ExpressApp.AdditionalViewControlsProvider,Updater,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\AdditionalViewControlsProvider\Updater.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Xpand.ExpressApp.AdditionalViewControlsProvider.Editors,IModelAdditionalViewControlsItem,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\AdditionalViewControlsProvider\Editors\AdditionalViewControlsItem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Rule
Unnecessary Abstraction,Xpand.ExpressApp.AdditionalViewControlsProvider.Editors,ISupportLayoutManager,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\AdditionalViewControlsProvider\Editors\AdditionalViewControlsItem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: LayoutItem
Unutilized Abstraction,Xpand.ExpressApp.AdditionalViewControlsProvider.Logic,AdditionalViewControlsRule,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\AdditionalViewControlsProvider\Logic\AdditionalViewControlsRule.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Xpand.ExpressApp.AdditionalViewControlsProvider.Logic,AdditionalViewControlsRuleViewController,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\AdditionalViewControlsProvider\Logic\AdditionalViewControlsRuleViewController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Xpand.ExpressApp.AdditionalViewControlsProvider.Model,AdditionalViewControlsRuleDomainLogic,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\AdditionalViewControlsProvider\Model\AdditionalViewControlsRuleDomainLogic.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Xpand.ExpressApp.AdditionalViewControlsProvider.Model,NotAvaliableInThisPlatform,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\AdditionalViewControlsProvider\Model\AdditionalViewControlsRuleDomainLogic.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Xpand.ExpressApp.AdditionalViewControlsProvider.Model,IModelAdditionalViewControlsRule,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\AdditionalViewControlsProvider\Model\IModelAdditionalViewControlsRule.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ControlTypes' DecoratorTypes
Unnecessary Abstraction,Xpand.ExpressApp.AdditionalViewControlsProvider.Model,IModelApplicationAdditionalViewControls,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\AdditionalViewControlsProvider\Model\IModelApplicationAdditionalViewControls.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AdditionalViewControls
Unnecessary Abstraction,Xpand.ExpressApp.AdditionalViewControlsProvider.Model,IModelLogicAdditionalViewControls,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\AdditionalViewControlsProvider\Model\IModelLogicAdditionalViewControls.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Rules' ExecutionContextsGroup' ViewContextsGroup' FrameTemplateContextsGroup
Unnecessary Abstraction,Xpand.ExpressApp.AdditionalViewControlsProvider.Model,IModelAdditionalViewControlsLogicRules,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\AdditionalViewControlsProvider\Model\IModelLogicAdditionalViewControls.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,Xpand.ExpressApp.AdditionalViewControlsProvider.Security,AdditionalViewControlsPermission,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\AdditionalViewControlsProvider\Security\AdditionalViewControlsPermission.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Xpand.ExpressApp.AdditionalViewControlsProvider.Security.AdditionalViewControlsPermission' Xpand.ExpressApp.AdditionalViewControlsProvider.Security.Improved.AdditionalViewControlsPermission
Unutilized Abstraction,Xpand.ExpressApp.AdditionalViewControlsProvider.Security,UpdateControlTypeTypeConverterController<TReferenceConverter>,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\AdditionalViewControlsProvider\Security\UpdateControlTypeTypeConverterController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Xpand.ExpressApp.AdditionalViewControlsProvider.Security,UpdateControlTypeTypeConverterController<TReferenceConverter>,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\AdditionalViewControlsProvider\Security\UpdateControlTypeTypeConverterController.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Xpand.ExpressApp.AdditionalViewControlsProvider.Security.UpdateControlTypeTypeConverterController<TReferenceConverter>' Xpand.ExpressApp.AdditionalViewControlsProvider.Security.Improved.UpdateControlTypeTypeConverterController<TReferenceConverter>
Unutilized Abstraction,Xpand.ExpressApp.AdditionalViewControlsProvider.Security,UpdateDecoratorTypeTypeConverterController<TReferenceConverter>,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\AdditionalViewControlsProvider\Security\UpdateDecoratorTypeTypeConverterController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
