Namespace,Type,Method,LOC,CC,PC
Xpand.ExpressApp.XtraDashboard.Web.Controllers,DashboarDesignerController,DashboardEditExecute,8,2,2
Xpand.ExpressApp.XtraDashboard.Web.Controllers,DashboarDesignerController,EditDashboard,9,1,0
Xpand.ExpressApp.XtraDashboard.Web.Controllers,DashboarDesignerController,CreatedViewOnClosed,4,1,2
Xpand.ExpressApp.XtraDashboard.Web.Controllers,DashboarDesignerController,DashbardExportXMLExecute,8,1,2
Xpand.ExpressApp.XtraDashboard.Web.Controllers,DashboarDesignerController,DashboardImportXMLExecute,9,1,2
Xpand.ExpressApp.XtraDashboard.Web.Controllers,DashboarDesignerController,CreatedViewOnClosing,5,1,2
Xpand.ExpressApp.XtraDashboard.Web.Controllers,DashboardViewerController,OnFrameAssigned,7,2,0
Xpand.ExpressApp.XtraDashboard.Web.Controllers,DashboardViewerController,FrameOnDisposing,4,1,2
Xpand.ExpressApp.XtraDashboard.Web.Controllers,DashboardViewerController,OnCustomShowNavigationItem,10,3,2
Xpand.ExpressApp.XtraDashboard.Web.Controllers,DashboardViewerController,EditDashboard,6,1,2
Xpand.ExpressApp.XtraDashboard.Web.Controllers,DisplayViewInNewTabController,DisplayViewInNewTabController,8,1,0
Xpand.ExpressApp.XtraDashboard.Web.Controllers,WebEditDashboardController,OnActivated,5,1,0
Xpand.ExpressApp.XtraDashboard.Web.Controllers,WebEditDashboardController,OnDeactivated,4,1,0
Xpand.ExpressApp.XtraDashboard.Web.Controllers,WebNewDashboardController,ProcessObjectCreating,4,2,1
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,DashboardDesignerEditor,DashboardDesignerEditor,4,1,0
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,DashboardDesignerEditor,DashboardDesignerEditor,2,1,2
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,DashboardDesignerEditor,GetControlValueCore,3,1,0
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,DashboardDesignerEditor,GetASPxDashboardDesigner,33,1,0
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,DashboardDesignerEditor,AttachService,3,1,1
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,DashboardDesignerEditor,GetWorkingMode,3,1,0
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,DashboardDesignerEditor,DashboardAdding,6,1,2
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,DashboardDesignerEditor,DashboardSaving,6,1,2
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,DashboardDesignerEditor,DashboardLoading,9,2,2
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,DashboardDesignerEditor,DashboardDesigner_CustomJSProperties,3,1,2
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,DashboardDesignerEditor,CreateEditModeControlCore,3,1,0
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,DashboardDesignerEditor,CreateViewModeControlCore,3,1,0
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,DashboardDesignerEditor,ReadEditModeValueCore,2,1,0
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,DashboardDesignerEditor,Setup,4,1,2
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,DashboardTypesEditor,DashboardTypesEditor,2,1,2
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,DashboardViewEditorWeb,DashboardViewEditorWeb,1,1,2
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,DashboardViewEditorWeb,AttachService,3,1,1
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,DashboardViewEditorWeb,GetWorkingMode,3,1,0
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,DashboardXMLEditor,DashboardXMLEditor,2,1,2
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,XpandDataSourceStorage,XpandDataSourceStorage,9,2,1
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,XpandDataSourceStorage,GetDataSourcesID,3,1,0
Xpand.ExpressApp.XtraDashboard.Web.PropertyEditors,XpandDataSourceStorage,GetDataSource,3,1,1
Xpand.ExpressApp.XtraDashboard.Web,XtraDashboardWebModule,XtraDashboardWebModule,8,1,0
Xpand.ExpressApp.XtraDashboard.Web,XtraDashboardWebModule,Setup,5,1,1
Xpand.ExpressApp.XtraDashboard.Web,XtraDashboardWebModule,ExtendModelInterfaces,4,1,1
Xpand.ExpressApp.XtraDashboard.Web,XtraDashboardWebModule,GetDeclaredControllerTypesCore,3,1,1
