Namespace,Type,Method,LOC,CC,PC
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,AssemblyGenerator,AssemblyGenerator,10,1,4
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,AssemblyGenerator,GetDataStoreSchemaExplorer,14,4,1
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,AssemblyGenerator,Create,17,3,0
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,AssemblyGenerator,CreateAssemblyAttributes,9,2,0
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,ClassAtrributeGenerator,ClassAtrributeGenerator,6,1,2
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,ClassAtrributeGenerator,Create,13,3,0
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,ClassAtrributeGenerator,GetPersistentPersistentAttribute,5,1,1
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,ClassGeneratorInfo,ClassGeneratorInfo,4,1,2
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,ClassGenerator,ClassGenerator,5,1,2
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,ClassGenerator,CreateAll,7,3,0
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,ClassGenerator,GetTableName,6,2,1
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,ClassGenerator,CreateClassInfo,9,1,2
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberAttributeGenerator,MemberAttributeGenerator,7,1,2
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberAttributeGenerator,CalculatePrimaryKey,5,2,2
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberAttributeGenerator,Create,26,8,0
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberAttributeGenerator,GetBrowsableAttribute,5,1,0
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberAttributeGenerator,GetRuleRequiredAttribute,5,1,0
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberAttributeGenerator,IsOneToOne,4,1,0
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberAttributeGenerator,IsSelfRefOnTheKey,6,2,2
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberAttributeGenerator,IsForeignKey,3,1,0
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberAttributeGenerator,IsCompoundForeignKey,3,1,0
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberAttributeGenerator,GetPersistentPersistentAttribute,5,1,0
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberAttributeGenerator,GetPersistentAssociationAttribute,6,1,0
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberAttributeGenerator,IsSimpleForeignKey,3,1,0
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberAttributeGenerator,IsCompoundPrimaryKey,6,2,0
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberAttributeGenerator,GetPersistentKeyAttribute,5,1,0
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberAttributeGenerator,GetPersistentSizeAttribute,5,1,0
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberGeneratorInfo,MemberGeneratorInfo,4,1,2
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberGenerator,MemberGenerator,5,1,2
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberGenerator,Create,20,4,0
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberGenerator,GetNonCompoundPKColumns,4,1,0
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberGenerator,CreateMembersCore,11,1,4
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberGenerator,IsOneToOneOnTheKey,5,1,1
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberGenerator,CreateMember,3,1,4
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberGenerator,CreateMemberCore,13,3,4
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberGenerator,IsSelfRefOnTheKey,6,2,2
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberGenerator,CreateFkMember,10,2,4
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberGenerator,GetTemplateType,9,3,2
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberGenerator,IsPrimaryKey,3,1,1
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberGenerator,IsFKey,3,1,1
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberGenerator,IsCoreColumn,3,1,1
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberGenerator,GetCoumboundPKColumn,3,1,0
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberGenerator,CreatePersistentReferenceMemberInfo,12,3,4
Xpand.ExpressApp.WorldCreator.DBMapper.AssemblyGenerator,MemberGenerator,CreateCollection,12,1,2
