Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Xpand.Persistent.Base,Xpand.Persistent.Base.General,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.Persistent.Base.General' Xpand.Persistent.Base.Security,Xpand.Persistent.Base.General.IFileChooser' Xpand.Persistent.Base.General.ModelNodeExtensions' Xpand.Persistent.Base.General.RegistryTimeZoneProvider' Xpand.Persistent.Base.General.TypesInfoBuilder' Xpand.Persistent.Base.General.TypesInfoExtensions' Xpand.Persistent.Base.General.XafApplicationExtensions' Xpand.Persistent.Base.General.XpandModuleBase' Xpand.Persistent.Base.Security.SecurityModuleUserLogic,Xpand.Persistent.Base.General.IFileChooser' Xpand.Persistent.Base.General.ModelNodeExtensions' Xpand.Persistent.Base.General.RegistryTimeZoneProvider' Xpand.Persistent.Base.General.TypesInfoBuilder' Xpand.Persistent.Base.General.TypesInfoExtensions' Xpand.Persistent.Base.General.XafApplicationExtensions' Xpand.Persistent.Base.General.XpandModuleBase' Xpand.Persistent.Base.Security.SecurityModuleUserLogic
Cyclic Dependency,Xpand.Persistent.Base,Xpand.Persistent.Base.General,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.Persistent.Base.General' Xpand.Persistent.Base.JobScheduler.Calendars' Xpand.Persistent.Base.JobScheduler.Triggers,Xpand.Persistent.Base.General.IFileChooser' Xpand.Persistent.Base.General.ModelNodeExtensions' Xpand.Persistent.Base.General.RegistryTimeZoneProvider' Xpand.Persistent.Base.General.TypesInfoBuilder' Xpand.Persistent.Base.General.TypesInfoExtensions' Xpand.Persistent.Base.General.XafApplicationExtensions' Xpand.Persistent.Base.General.XpandModuleBase' Xpand.Persistent.Base.JobScheduler.Calendars.IDailyCalendar' Xpand.Persistent.Base.JobScheduler.Calendars.ITriggerCalendar' Xpand.Persistent.Base.JobScheduler.Triggers.IJobDetailJobListenerTriggerLink' Xpand.Persistent.Base.JobScheduler.Triggers.CronTriggerMisfireInstruction' Xpand.Persistent.Base.JobScheduler.Triggers.IXpandJobTrigger,Xpand.Persistent.Base.General.IFileChooser' Xpand.Persistent.Base.General.ModelNodeExtensions' Xpand.Persistent.Base.General.RegistryTimeZoneProvider' Xpand.Persistent.Base.General.TypesInfoBuilder' Xpand.Persistent.Base.General.TypesInfoExtensions' Xpand.Persistent.Base.General.XafApplicationExtensions' Xpand.Persistent.Base.General.XpandModuleBase' Xpand.Persistent.Base.JobScheduler.Calendars.IDailyCalendar' Xpand.Persistent.Base.JobScheduler.Calendars.ITriggerCalendar' Xpand.Persistent.Base.JobScheduler.Triggers.IJobDetailJobListenerTriggerLink' Xpand.Persistent.Base.JobScheduler.Triggers.CronTriggerMisfireInstruction' Xpand.Persistent.Base.JobScheduler.Triggers.IXpandJobTrigger
Cyclic Dependency,Xpand.Persistent.Base,Xpand.Persistent.Base.General,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.Persistent.Base.General' Xpand.Persistent.Base.General.Controllers' Xpand.Persistent.Base.General.Web' Xpand.Persistent.Base.General.Controllers,Xpand.Persistent.Base.General.IFileChooser' Xpand.Persistent.Base.General.ModelNodeExtensions' Xpand.Persistent.Base.General.RegistryTimeZoneProvider' Xpand.Persistent.Base.General.TypesInfoBuilder' Xpand.Persistent.Base.General.TypesInfoExtensions' Xpand.Persistent.Base.General.XafApplicationExtensions' Xpand.Persistent.Base.General.XpandModuleBase' Xpand.Persistent.Base.General.Controllers.IModelOptionsCollectionEditMode' Xpand.Persistent.Base.General.Controllers.CustomAttibutesController' Xpand.Persistent.Base.General.Controllers.EasyTestController' Xpand.Persistent.Base.General.Controllers.ToggleNavigationActionUpdater' Xpand.Persistent.Base.General.Web.IModelActionClientScript' Xpand.Persistent.Base.General.Web.NavigationContainerWebController,Xpand.Persistent.Base.General.IFileChooser' Xpand.Persistent.Base.General.ModelNodeExtensions' Xpand.Persistent.Base.General.RegistryTimeZoneProvider' Xpand.Persistent.Base.General.TypesInfoBuilder' Xpand.Persistent.Base.General.TypesInfoExtensions' Xpand.Persistent.Base.General.XafApplicationExtensions' Xpand.Persistent.Base.General.XpandModuleBase' Xpand.Persistent.Base.General.Controllers.IModelOptionsCollectionEditMode' Xpand.Persistent.Base.General.Controllers.CustomAttibutesController' Xpand.Persistent.Base.General.Controllers.EasyTestController' Xpand.Persistent.Base.General.Controllers.ToggleNavigationActionUpdater' Xpand.Persistent.Base.General.Web.IModelActionClientScript' Xpand.Persistent.Base.General.Web.NavigationContainerWebController
Cyclic Dependency,Xpand.Persistent.Base,Xpand.Persistent.Base.General,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.Persistent.Base.General' Xpand.Persistent.Base.JobScheduler.Calendars' Xpand.Persistent.Base.JobScheduler.Triggers' Xpand.Persistent.Base.JobScheduler' Xpand.Persistent.Base.JobScheduler.Triggers,Xpand.Persistent.Base.General.IFileChooser' Xpand.Persistent.Base.General.ModelNodeExtensions' Xpand.Persistent.Base.General.RegistryTimeZoneProvider' Xpand.Persistent.Base.General.TypesInfoBuilder' Xpand.Persistent.Base.General.TypesInfoExtensions' Xpand.Persistent.Base.General.XafApplicationExtensions' Xpand.Persistent.Base.General.XpandModuleBase' Xpand.Persistent.Base.JobScheduler.Calendars.IDailyCalendar' Xpand.Persistent.Base.JobScheduler.Calendars.ITriggerCalendar' Xpand.Persistent.Base.JobScheduler.Triggers.IJobDetailJobListenerTriggerLink' Xpand.Persistent.Base.JobScheduler.Triggers.CronTriggerMisfireInstruction' Xpand.Persistent.Base.JobScheduler.Triggers.IXpandJobTrigger' Xpand.Persistent.Base.JobScheduler.IXpandJobDetail,Xpand.Persistent.Base.General.IFileChooser' Xpand.Persistent.Base.General.ModelNodeExtensions' Xpand.Persistent.Base.General.RegistryTimeZoneProvider' Xpand.Persistent.Base.General.TypesInfoBuilder' Xpand.Persistent.Base.General.TypesInfoExtensions' Xpand.Persistent.Base.General.XafApplicationExtensions' Xpand.Persistent.Base.General.XpandModuleBase' Xpand.Persistent.Base.JobScheduler.Calendars.IDailyCalendar' Xpand.Persistent.Base.JobScheduler.Calendars.ITriggerCalendar' Xpand.Persistent.Base.JobScheduler.Triggers.IJobDetailJobListenerTriggerLink' Xpand.Persistent.Base.JobScheduler.Triggers.CronTriggerMisfireInstruction' Xpand.Persistent.Base.JobScheduler.Triggers.IXpandJobTrigger' Xpand.Persistent.Base.JobScheduler.IXpandJobDetail
Cyclic Dependency,Xpand.Persistent.Base,Xpand.Persistent.Base.General.Controllers.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.Persistent.Base.General.Controllers.Actions' Xpand.Persistent.Base.General' Xpand.Persistent.Base.General.Model.VisibilityCalculators,Xpand.Persistent.Base.General.Controllers.Actions.IModelActionItemsFromModel' Xpand.Persistent.Base.General.Controllers.Actions.ModelConfigurationController' Xpand.Persistent.Base.General.Controllers.Actions.ResetViewModelController' Xpand.Persistent.Base.General.IFileChooser' Xpand.Persistent.Base.General.ModelNodeExtensions' Xpand.Persistent.Base.General.RegistryTimeZoneProvider' Xpand.Persistent.Base.General.TypesInfoBuilder' Xpand.Persistent.Base.General.TypesInfoExtensions' Xpand.Persistent.Base.General.XafApplicationExtensions' Xpand.Persistent.Base.General.XpandModuleBase' Xpand.Persistent.Base.General.Model.VisibilityCalculators.WebOnlyVisibilityCalculator,Xpand.Persistent.Base.General.Controllers.Actions.IModelActionItemsFromModel' Xpand.Persistent.Base.General.Controllers.Actions.ModelConfigurationController' Xpand.Persistent.Base.General.Controllers.Actions.ResetViewModelController' Xpand.Persistent.Base.General.IFileChooser' Xpand.Persistent.Base.General.ModelNodeExtensions' Xpand.Persistent.Base.General.RegistryTimeZoneProvider' Xpand.Persistent.Base.General.TypesInfoBuilder' Xpand.Persistent.Base.General.TypesInfoExtensions' Xpand.Persistent.Base.General.XafApplicationExtensions' Xpand.Persistent.Base.General.XpandModuleBase' Xpand.Persistent.Base.General.Model.VisibilityCalculators.WebOnlyVisibilityCalculator
Cyclic Dependency,Xpand.Persistent.Base,Xpand.Persistent.Base.General.Controllers.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.Persistent.Base.General.Controllers.Actions' Xpand.Persistent.Base.General' Xpand.Persistent.Base.Security' Xpand.Persistent.Base.General' Xpand.Persistent.Base.General.Model.VisibilityCalculators,Xpand.Persistent.Base.General.Controllers.Actions.IModelActionItemsFromModel' Xpand.Persistent.Base.General.Controllers.Actions.ModelConfigurationController' Xpand.Persistent.Base.General.Controllers.Actions.ResetViewModelController' Xpand.Persistent.Base.General.IFileChooser' Xpand.Persistent.Base.General.ModelNodeExtensions' Xpand.Persistent.Base.General.RegistryTimeZoneProvider' Xpand.Persistent.Base.General.TypesInfoBuilder' Xpand.Persistent.Base.General.TypesInfoExtensions' Xpand.Persistent.Base.General.XafApplicationExtensions' Xpand.Persistent.Base.General.XpandModuleBase' Xpand.Persistent.Base.Security.SecurityModuleUserLogic' Xpand.Persistent.Base.General.Model.VisibilityCalculators.WebOnlyVisibilityCalculator,Xpand.Persistent.Base.General.Controllers.Actions.IModelActionItemsFromModel' Xpand.Persistent.Base.General.Controllers.Actions.ModelConfigurationController' Xpand.Persistent.Base.General.Controllers.Actions.ResetViewModelController' Xpand.Persistent.Base.General.IFileChooser' Xpand.Persistent.Base.General.ModelNodeExtensions' Xpand.Persistent.Base.General.RegistryTimeZoneProvider' Xpand.Persistent.Base.General.TypesInfoBuilder' Xpand.Persistent.Base.General.TypesInfoExtensions' Xpand.Persistent.Base.General.XafApplicationExtensions' Xpand.Persistent.Base.General.XpandModuleBase' Xpand.Persistent.Base.Security.SecurityModuleUserLogic' Xpand.Persistent.Base.General.Model.VisibilityCalculators.WebOnlyVisibilityCalculator
Cyclic Dependency,Xpand.Persistent.Base,Xpand.Persistent.Base.General.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.Persistent.Base.General.Controllers' Xpand.Persistent.Base.General,Xpand.Persistent.Base.General.Controllers.IModelOptionsCollectionEditMode' Xpand.Persistent.Base.General.Controllers.CustomAttibutesController' Xpand.Persistent.Base.General.Controllers.EasyTestController' Xpand.Persistent.Base.General.Controllers.ToggleNavigationActionUpdater' Xpand.Persistent.Base.General.IFileChooser' Xpand.Persistent.Base.General.ModelNodeExtensions' Xpand.Persistent.Base.General.RegistryTimeZoneProvider' Xpand.Persistent.Base.General.TypesInfoBuilder' Xpand.Persistent.Base.General.TypesInfoExtensions' Xpand.Persistent.Base.General.XafApplicationExtensions' Xpand.Persistent.Base.General.XpandModuleBase,Xpand.Persistent.Base.General.Controllers.IModelOptionsCollectionEditMode' Xpand.Persistent.Base.General.Controllers.CustomAttibutesController' Xpand.Persistent.Base.General.Controllers.EasyTestController' Xpand.Persistent.Base.General.Controllers.ToggleNavigationActionUpdater' Xpand.Persistent.Base.General.IFileChooser' Xpand.Persistent.Base.General.ModelNodeExtensions' Xpand.Persistent.Base.General.RegistryTimeZoneProvider' Xpand.Persistent.Base.General.TypesInfoBuilder' Xpand.Persistent.Base.General.TypesInfoExtensions' Xpand.Persistent.Base.General.XafApplicationExtensions' Xpand.Persistent.Base.General.XpandModuleBase
Cyclic Dependency,Xpand.Persistent.Base,Xpand.Persistent.Base.General.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.Persistent.Base.General.Controllers' Xpand.Persistent.Base.General.Controllers.Actions' Xpand.Persistent.Base.General,Xpand.Persistent.Base.General.Controllers.IModelOptionsCollectionEditMode' Xpand.Persistent.Base.General.Controllers.CustomAttibutesController' Xpand.Persistent.Base.General.Controllers.EasyTestController' Xpand.Persistent.Base.General.Controllers.ToggleNavigationActionUpdater' Xpand.Persistent.Base.General.Controllers.Actions.IModelActionItemsFromModel' Xpand.Persistent.Base.General.Controllers.Actions.ModelConfigurationController' Xpand.Persistent.Base.General.Controllers.Actions.ResetViewModelController' Xpand.Persistent.Base.General.IFileChooser' Xpand.Persistent.Base.General.ModelNodeExtensions' Xpand.Persistent.Base.General.RegistryTimeZoneProvider' Xpand.Persistent.Base.General.TypesInfoBuilder' Xpand.Persistent.Base.General.TypesInfoExtensions' Xpand.Persistent.Base.General.XafApplicationExtensions' Xpand.Persistent.Base.General.XpandModuleBase,Xpand.Persistent.Base.General.Controllers.IModelOptionsCollectionEditMode' Xpand.Persistent.Base.General.Controllers.CustomAttibutesController' Xpand.Persistent.Base.General.Controllers.EasyTestController' Xpand.Persistent.Base.General.Controllers.ToggleNavigationActionUpdater' Xpand.Persistent.Base.General.Controllers.Actions.IModelActionItemsFromModel' Xpand.Persistent.Base.General.Controllers.Actions.ModelConfigurationController' Xpand.Persistent.Base.General.Controllers.Actions.ResetViewModelController' Xpand.Persistent.Base.General.IFileChooser' Xpand.Persistent.Base.General.ModelNodeExtensions' Xpand.Persistent.Base.General.RegistryTimeZoneProvider' Xpand.Persistent.Base.General.TypesInfoBuilder' Xpand.Persistent.Base.General.TypesInfoExtensions' Xpand.Persistent.Base.General.XafApplicationExtensions' Xpand.Persistent.Base.General.XpandModuleBase
Cyclic Dependency,Xpand.Persistent.Base,Xpand.Persistent.Base.General.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.Persistent.Base.General.Controllers' Xpand.Persistent.Base.General' Xpand.Persistent.Base.Security' Xpand.Persistent.Base.General,Xpand.Persistent.Base.General.Controllers.IModelOptionsCollectionEditMode' Xpand.Persistent.Base.General.Controllers.CustomAttibutesController' Xpand.Persistent.Base.General.Controllers.EasyTestController' Xpand.Persistent.Base.General.Controllers.ToggleNavigationActionUpdater' Xpand.Persistent.Base.General.IFileChooser' Xpand.Persistent.Base.General.ModelNodeExtensions' Xpand.Persistent.Base.General.RegistryTimeZoneProvider' Xpand.Persistent.Base.General.TypesInfoBuilder' Xpand.Persistent.Base.General.TypesInfoExtensions' Xpand.Persistent.Base.General.XafApplicationExtensions' Xpand.Persistent.Base.General.XpandModuleBase' Xpand.Persistent.Base.Security.SecurityModuleUserLogic,Xpand.Persistent.Base.General.Controllers.IModelOptionsCollectionEditMode' Xpand.Persistent.Base.General.Controllers.CustomAttibutesController' Xpand.Persistent.Base.General.Controllers.EasyTestController' Xpand.Persistent.Base.General.Controllers.ToggleNavigationActionUpdater' Xpand.Persistent.Base.General.IFileChooser' Xpand.Persistent.Base.General.ModelNodeExtensions' Xpand.Persistent.Base.General.RegistryTimeZoneProvider' Xpand.Persistent.Base.General.TypesInfoBuilder' Xpand.Persistent.Base.General.TypesInfoExtensions' Xpand.Persistent.Base.General.XafApplicationExtensions' Xpand.Persistent.Base.General.XpandModuleBase' Xpand.Persistent.Base.Security.SecurityModuleUserLogic
Cyclic Dependency,Xpand.Persistent.Base,Xpand.Persistent.Base.General.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.Persistent.Base.General.Controllers' Xpand.Persistent.Base.General.Controllers.Actions' Xpand.Persistent.Base.General' Xpand.Persistent.Base.Security' Xpand.Persistent.Base.General,Xpand.Persistent.Base.General.Controllers.IModelOptionsCollectionEditMode' Xpand.Persistent.Base.General.Controllers.CustomAttibutesController' Xpand.Persistent.Base.General.Controllers.EasyTestController' Xpand.Persistent.Base.General.Controllers.ToggleNavigationActionUpdater' Xpand.Persistent.Base.General.Controllers.Actions.IModelActionItemsFromModel' Xpand.Persistent.Base.General.Controllers.Actions.ModelConfigurationController' Xpand.Persistent.Base.General.Controllers.Actions.ResetViewModelController' Xpand.Persistent.Base.General.IFileChooser' Xpand.Persistent.Base.General.ModelNodeExtensions' Xpand.Persistent.Base.General.RegistryTimeZoneProvider' Xpand.Persistent.Base.General.TypesInfoBuilder' Xpand.Persistent.Base.General.TypesInfoExtensions' Xpand.Persistent.Base.General.XafApplicationExtensions' Xpand.Persistent.Base.General.XpandModuleBase' Xpand.Persistent.Base.Security.SecurityModuleUserLogic,Xpand.Persistent.Base.General.Controllers.IModelOptionsCollectionEditMode' Xpand.Persistent.Base.General.Controllers.CustomAttibutesController' Xpand.Persistent.Base.General.Controllers.EasyTestController' Xpand.Persistent.Base.General.Controllers.ToggleNavigationActionUpdater' Xpand.Persistent.Base.General.Controllers.Actions.IModelActionItemsFromModel' Xpand.Persistent.Base.General.Controllers.Actions.ModelConfigurationController' Xpand.Persistent.Base.General.Controllers.Actions.ResetViewModelController' Xpand.Persistent.Base.General.IFileChooser' Xpand.Persistent.Base.General.ModelNodeExtensions' Xpand.Persistent.Base.General.RegistryTimeZoneProvider' Xpand.Persistent.Base.General.TypesInfoBuilder' Xpand.Persistent.Base.General.TypesInfoExtensions' Xpand.Persistent.Base.General.XafApplicationExtensions' Xpand.Persistent.Base.General.XpandModuleBase' Xpand.Persistent.Base.Security.SecurityModuleUserLogic
