Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,GetImportToObject,Cyclomatic complexity of the method is 8
Complex Method,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,Import,Cyclomatic complexity of the method is 8
Long Parameter List,Xpand.ExpressApp.ExcelImporter.Controllers,ExcelImportDetailViewController,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Controllers\ExcelImportDetailViewController.cs,ProgressEnd,The method has 5 parameters. Parameters: excelImport' progressBarViewItem' progress' resultMessage' boCaptions
Long Parameter List,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,GetImportToObject,The method has 6 parameters. Parameters: importParameters' dataRow' excelImport' index' failedResultsObjectSpace' func
Long Parameter List,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,Import,The method has 6 parameters. Parameters: excelImport' dataRow' importToObject' index' importParameterses' failedResultsObjectSpace
Long Parameter List,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,Import,The method has 6 parameters. Parameters: columnValue' importParameter' importToObject' objectSpace' failedResultsObjectSpace' excelImport
Long Parameter List,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,NewFailedImportResult,The method has 5 parameters. Parameters: columnValue' importParameter' importToObject' failedResultsObjectSpace' excelImport
Long Parameter List,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,Import,The method has 5 parameters. Parameters: excelImport' dataTable' failResultsObjectSpace' progress' importParameters
Long Parameter List,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,Import,The method has 5 parameters. Parameters: excelImport' failResultsObjectSpace' bytes' progress' importParameters
Long Identifier,Xpand.ExpressApp.ExcelImporter.Controllers,DeferredDeletionController,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Controllers\DeferredDeletionController.cs,OnActivated,The length of the parameter excelImportDetailViewController is 31.
Long Identifier,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,IsMapable,The length of the parameter visibleInLookupListViewAttribute is 32.
Long Statement,Xpand.ExpressApp.ExcelImporter.BusinessObjects,FailedImportResult,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\BusinessObjects\FailedImportResult.cs,ToString,The length of the statement  "            return $"ImportedObject:{ImportedObject}' Index:{Index}' {nameof(ExcelColumnName)}:{ExcelColumnName}' {nameof(ExcelColumnValue)}:{ExcelColumnValue}' {nameof(Reason)}:{Reason}"; " is 176.
Long Statement,Xpand.ExpressApp.ExcelImporter.Controllers,ExcelImportDetailViewController,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Controllers\ExcelImportDetailViewController.cs,ExcelMappingActionOnExecute,The length of the statement  "                parameters.CreatedView=Application.CreateDashboardView(Application.CreateObjectSpace()' "ExcelColumnMapMasterDetail"' true); " is 124.
Long Statement,Xpand.ExpressApp.ExcelImporter.Controllers,ExcelImportDetailViewController,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Controllers\ExcelImportDetailViewController.cs,ImportActionOnExecute,The length of the statement  "            .Catch<(IObjectSpace'IObjectSpace)'Exception>(exception => Synchronize(exception).SelectMany(i => Observable.Throw<(IObjectSpace' IObjectSpace)>(exception))) " is 157.
Long Statement,Xpand.ExpressApp.ExcelImporter.Controllers,ExcelImportDetailViewController,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Controllers\ExcelImportDetailViewController.cs,GetProgressObserver,The length of the statement  "                    ExcelImporterLocalizationUpdater.ImportSucceded)'CaptionHelper.GetLocalizedText(ExcelImporterLocalizationUpdater.ExcelImport' " is 125.
Long Statement,Xpand.ExpressApp.ExcelImporter.Controllers,ExcelImportDetailViewController,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Controllers\ExcelImportDetailViewController.cs,GetProgressObserver,The length of the statement  "            var progressEnd = ProgressEnd(excelImport' progressBarViewItem' progress' resultMessage'Application.Model.BOModel.ToDictionary(c => c.TypeInfo.FullName'c => c.Caption)) " is 168.
Long Statement,Xpand.ExpressApp.ExcelImporter.Controllers,ExcelImportDetailViewController,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Controllers\ExcelImportDetailViewController.cs,GetFinishOptions,The length of the statement  "                message = string.Format(resultMessage.failedMsg' failedResults.GroupBy(r => r.Index).Count()' progressComplete.TotalRecordsCount); " is 130.
Long Statement,Xpand.ExpressApp.ExcelImporter.Controllers,ExcelImportDetailViewController,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Controllers\ExcelImportDetailViewController.cs,GetFinishOptions,The length of the statement  "                    var exceptionMessage = SystemExceptionLocalizer.GetExceptionMessage(ExceptionId.CannotFindThePropertyWithinTheClass' memberNotFoundException.MemberName' boModel[memberNotFoundException.TypeName]); " is 196.
Long Statement,Xpand.ExpressApp.ExcelImporter.Services,ExcelImporterLocalizationUpdater,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ExcelImporterLocalizationUpdater.cs,UpdateNode,The length of the statement  "                localizationItem.Value =@"Importing failed in {0} rows out of {1}. Check the Failed Results Tab or press Save to commit."; " is 122.
Long Statement,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,Import,The length of the statement  "                    var failedResult = Import(columnValue' importParameter' importToObject' objectSpace'failedResultsObjectSpace'failedResultsObjectSpace.GetObject(excelImport)); " is 158.
Long Statement,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,Import,The length of the statement  "                        var failedResult = NewFailedImportResult(columnValue' importParameter' importToObject' failedResultsObjectSpace'excelImport); " is 125.
Long Statement,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,Import,The length of the statement  "                var failedResult = NewFailedImportResult(columnValue' importParameter' importToObject' failedResultsObjectSpace'excelImport); " is 125.
Long Statement,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,Import,The length of the statement  "            if (importParameter.ModelMember.MemberInfo.MemberType == typeof(string) && $"{columnValue}".Length > importParameter.ModelMember.Size) { " is 136.
Long Statement,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,Import,The length of the statement  "                var failedResult = NewFailedImportResult(columnValue' importParameter' importToObject' failedResultsObjectSpace'excelImport); " is 125.
Long Statement,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,Import,The length of the statement  "                var failedResult = NewFailedImportResult(columnValue' importParameter' importToObject' failedResultsObjectSpace'excelImport); " is 125.
Long Statement,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,GetReferenceObject,The length of the statement  "            var criteria =columnValue==null?new NullOperator(keyMember.Name) : CriteriaOperator.Parse($"{keyMember.Name}=?"' columnValue); " is 126.
Long Statement,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,GetReferenceObject,The length of the statement  "                    throw new ReferenceObjectNotFoundException($"{CaptionHelper.GetClassCaption(type.FullName)}: {importParameter.ModelMember.Caption}"' criteria); " is 143.
Long Statement,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,GetObjectType,The length of the statement  "                throw new InvalidOperationException($"Cannot match {nameof(ExcelColumnMap.ExcelColumnName)} {map.ExcelColumnName} against column value: {columnValue}"); " is 152.
Long Statement,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,Import,The length of the statement  "                var failedImportResults = failResultsObjectSpace.GetObjectsQuery<FailedImportResult>().Where(_ => _.ExcelImport.Oid==excelImport.Oid).ToArray(); " is 144.
Long Statement,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,Import,The length of the statement  "            progress?.OnNext(new ImportProgressComplete(excelImport.Oid'index'new BindingList<FailedImportResult>(excelImport.FailedResults))); " is 131.
Magic Number,Xpand.ExpressApp.ExcelImporter.BusinessObjects,ExcelImport,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\BusinessObjects\ExcelImport.cs,GetXlsContent,The following statement contains a magic number: byte[] buffer = new byte[4096];
Magic Number,Xpand.ExpressApp.ExcelImporter,ExcelImporterModule,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\ExcelImporterModule.cs,Setup,The following statement contains a magic number: _notificationsModule.NotificationsRefreshInterval = TimeSpan.FromSeconds(5);
Magic Number,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,Import,The following statement contains a magic number: var percentage = index * 100 / dataTable.Rows.Count;
Magic Number,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,Import,The following statement contains a magic number: excelImport.FailedResults.GroupBy(_ => _.Index).Count() * 100 / dataTable.Rows.Count >excelImport.AbortThreshold
Magic Number,Xpand.ExpressApp.ExcelImporter.Services,ImportExtension,D:\research\architectureSmells\repos\expand_eXpand\Xpand\Xpand.ExpressApp.Modules\ExcelImporter\Services\ImportExtension.cs,Import,The following statement contains a magic number: index % 10 == 0
