Namespace,Type,Method,LOC,CC,PC
Xpand.ExpressApp.TreeListEditors.Win.Controllers,AutoExpandAllTreeNodesController,OnViewControlsCreated,8,2,0
Xpand.ExpressApp.TreeListEditors.Win.Controllers,AutoExpandAllTreeNodesController,TreeList_VisibleChanged,3,1,2
Xpand.ExpressApp.TreeListEditors.Win.Controllers,AutoExpandAllTreeNodesController,TreeList_HandleCreated,3,1,2
Xpand.ExpressApp.TreeListEditors.Win.Controllers,AutoExpandAllTreeNodesController,CustomizeTreeList,7,2,1
Xpand.ExpressApp.TreeListEditors.Win.Controllers,FilterByTreeListColumnController,OnViewControlsCreated,14,3,0
Xpand.ExpressApp.TreeListEditors.Win.Controllers,FilterByTreeListColumnController,ObjectTreeListOnFocusedColumnChanged,7,2,2
Xpand.ExpressApp.TreeListEditors.Win.Controllers,FilterByTreeListColumnController,CellFilterActionOnExecute,10,2,2
Xpand.ExpressApp.TreeListEditors.Win.Controllers,HideICategorizedItemController,HideICategorizedItemController,5,1,0
Xpand.ExpressApp.TreeListEditors.Win.Controllers,HideICategorizedItemController,OnActivated,6,2,0
Xpand.ExpressApp.TreeListEditors.Win.Controllers,HideICategorizedItemController,View_OnControlsCreated,21,3,2
Xpand.ExpressApp.TreeListEditors.Win.Controllers,HideICategorizedItemController,Dispose,7,2,1
Xpand.ExpressApp.TreeListEditors.Win.Controllers,HideICategorizedItemController,InitializeComponent,3,1,0
Xpand.ExpressApp.TreeListEditors.Win.Controllers,RecursiveFilteringViewController,RecursiveFilteringViewController,5,1,0
Xpand.ExpressApp.TreeListEditors.Win.Controllers,RecursiveFilteringViewController,OnActivated,9,3,0
Xpand.ExpressApp.TreeListEditors.Win.Controllers,RecursiveFilteringViewController,CustomAssignFilterControlSourceControlListViewControllerOnCustomAssignFilterControlSourceControl,7,2,2
Xpand.ExpressApp.TreeListEditors.Win.Controllers,RecursiveFilteringViewController,GetAllChildTreeNodes,7,2,2
Xpand.ExpressApp.TreeListEditors.Win.Controllers,RecursiveFilteringViewController,GetTreeNodes,7,1,2
Xpand.ExpressApp.TreeListEditors.Win.Controllers,RecursiveFilteringViewController,FilterOnFilterChanged,12,3,2
Xpand.ExpressApp.TreeListEditors.Win.Controllers,RecursiveFilteringViewController,UpdateActionState,13,1,1
Xpand.ExpressApp.TreeListEditors.Win.Controllers,RecursiveFilteringViewController,RecursiveFilterPopLookUpTreeSelectionSimpleAction_Execute,4,1,2
Xpand.ExpressApp.TreeListEditors.Win.Controllers,RecursiveFilteringViewController,Dispose,7,2,1
Xpand.ExpressApp.TreeListEditors.Win.Controllers,RecursiveFilteringViewController,InitializeComponent,11,1,0
Xpand.ExpressApp.TreeListEditors.Win.Controllers,TreeListInplaceEditViewController,OnViewControlsCreated,22,6,0
Xpand.ExpressApp.TreeListEditors.Win.Controllers,TreeListInplaceEditViewController,OnDeactivated,8,2,0
Xpand.ExpressApp.TreeListEditors.Win.Controllers,TreeListInplaceEditViewController,TreeListOnShowingEditor,5,1,2
Xpand.ExpressApp.TreeListEditors.Win.Controllers,TreeListInplaceEditViewController,treeList_ShownEditor,6,2,2
Xpand.ExpressApp.TreeListEditors.Win.Controllers,TreeListInplaceEditViewController,treeList_CellValueChanged,13,4,2
Xpand.ExpressApp.TreeListEditors.Win.Controllers,TreeListInplaceEditViewController,OnCustomizeAppearance,4,2,1
