Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Xpand.ExpressApp.Logic,Xpand.ExpressApp.Logic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.ExpressApp.Logic' Xpand.ExpressApp.Logic.Security,Xpand.ExpressApp.Logic.FillRulesFromPermissionsController' Xpand.ExpressApp.Logic.LogicInstaller<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.LogicModule' Xpand.ExpressApp.Logic.Security.LogicRulePermission' Xpand.ExpressApp.Logic.Security.PopulateExecutionContextsController,Xpand.ExpressApp.Logic.FillRulesFromPermissionsController' Xpand.ExpressApp.Logic.LogicInstaller<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.LogicModule' Xpand.ExpressApp.Logic.Security.LogicRulePermission' Xpand.ExpressApp.Logic.Security.PopulateExecutionContextsController
Cyclic Dependency,Xpand.ExpressApp.Logic,Xpand.ExpressApp.Logic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.ExpressApp.Logic' Xpand.ExpressApp.Logic.DomainLogic' Xpand.ExpressApp.Logic.Security,Xpand.ExpressApp.Logic.FillRulesFromPermissionsController' Xpand.ExpressApp.Logic.LogicInstaller<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.LogicModule' Xpand.ExpressApp.Logic.DomainLogic.ModelExecutionContextDomainLogic' Xpand.ExpressApp.Logic.Security.LogicRulePermission' Xpand.ExpressApp.Logic.Security.PopulateExecutionContextsController,Xpand.ExpressApp.Logic.FillRulesFromPermissionsController' Xpand.ExpressApp.Logic.LogicInstaller<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.LogicModule' Xpand.ExpressApp.Logic.DomainLogic.ModelExecutionContextDomainLogic' Xpand.ExpressApp.Logic.Security.LogicRulePermission' Xpand.ExpressApp.Logic.Security.PopulateExecutionContextsController
Cyclic Dependency,Xpand.ExpressApp.Logic,Xpand.ExpressApp.Logic.DomainLogic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.ExpressApp.Logic.DomainLogic' Xpand.ExpressApp.Logic,Xpand.ExpressApp.Logic.DomainLogic.ModelExecutionContextDomainLogic' Xpand.ExpressApp.Logic.FillRulesFromPermissionsController' Xpand.ExpressApp.Logic.LogicInstaller<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.LogicModule,Xpand.ExpressApp.Logic.DomainLogic.ModelExecutionContextDomainLogic' Xpand.ExpressApp.Logic.FillRulesFromPermissionsController' Xpand.ExpressApp.Logic.LogicInstaller<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.LogicModule
Cyclic Dependency,Xpand.ExpressApp.Logic,Xpand.ExpressApp.Logic.DomainLogic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.ExpressApp.Logic.DomainLogic' Xpand.ExpressApp.Logic' Xpand.ExpressApp.Logic.Security' Xpand.ExpressApp.Logic,Xpand.ExpressApp.Logic.DomainLogic.ModelExecutionContextDomainLogic' Xpand.ExpressApp.Logic.FillRulesFromPermissionsController' Xpand.ExpressApp.Logic.LogicInstaller<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.LogicModule' Xpand.ExpressApp.Logic.Security.LogicRulePermission' Xpand.ExpressApp.Logic.Security.PopulateExecutionContextsController,Xpand.ExpressApp.Logic.DomainLogic.ModelExecutionContextDomainLogic' Xpand.ExpressApp.Logic.FillRulesFromPermissionsController' Xpand.ExpressApp.Logic.LogicInstaller<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.LogicModule' Xpand.ExpressApp.Logic.Security.LogicRulePermission' Xpand.ExpressApp.Logic.Security.PopulateExecutionContextsController
Cyclic Dependency,Xpand.ExpressApp.Logic,Xpand.ExpressApp.Logic.DomainLogic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.ExpressApp.Logic.DomainLogic' Xpand.ExpressApp.Logic.Security' Xpand.ExpressApp.Logic' Xpand.ExpressApp.Logic.Security' Xpand.ExpressApp.Logic,Xpand.ExpressApp.Logic.DomainLogic.ModelExecutionContextDomainLogic' Xpand.ExpressApp.Logic.Security.LogicRulePermission' Xpand.ExpressApp.Logic.Security.PopulateExecutionContextsController' Xpand.ExpressApp.Logic.FillRulesFromPermissionsController' Xpand.ExpressApp.Logic.LogicInstaller<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.LogicModule,Xpand.ExpressApp.Logic.DomainLogic.ModelExecutionContextDomainLogic' Xpand.ExpressApp.Logic.Security.LogicRulePermission' Xpand.ExpressApp.Logic.Security.PopulateExecutionContextsController' Xpand.ExpressApp.Logic.FillRulesFromPermissionsController' Xpand.ExpressApp.Logic.LogicInstaller<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.LogicModule
Cyclic Dependency,Xpand.ExpressApp.Logic,Xpand.ExpressApp.Logic.NodeUpdaters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.ExpressApp.Logic.NodeUpdaters' Xpand.ExpressApp.Logic,Xpand.ExpressApp.Logic.NodeUpdaters.LogicDefaultContextNodeUpdater' Xpand.ExpressApp.Logic.NodeUpdaters.LogicRulesNodeUpdater<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.FillRulesFromPermissionsController' Xpand.ExpressApp.Logic.LogicInstaller<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.LogicModule,Xpand.ExpressApp.Logic.NodeUpdaters.LogicDefaultContextNodeUpdater' Xpand.ExpressApp.Logic.NodeUpdaters.LogicRulesNodeUpdater<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.FillRulesFromPermissionsController' Xpand.ExpressApp.Logic.LogicInstaller<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.LogicModule
Cyclic Dependency,Xpand.ExpressApp.Logic,Xpand.ExpressApp.Logic.NodeUpdaters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.ExpressApp.Logic.NodeUpdaters' Xpand.ExpressApp.Logic' Xpand.ExpressApp.Logic.DomainLogic,Xpand.ExpressApp.Logic.NodeUpdaters.LogicDefaultContextNodeUpdater' Xpand.ExpressApp.Logic.NodeUpdaters.LogicRulesNodeUpdater<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.FillRulesFromPermissionsController' Xpand.ExpressApp.Logic.LogicInstaller<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.LogicModule' Xpand.ExpressApp.Logic.DomainLogic.ModelExecutionContextDomainLogic,Xpand.ExpressApp.Logic.NodeUpdaters.LogicDefaultContextNodeUpdater' Xpand.ExpressApp.Logic.NodeUpdaters.LogicRulesNodeUpdater<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.FillRulesFromPermissionsController' Xpand.ExpressApp.Logic.LogicInstaller<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.LogicModule' Xpand.ExpressApp.Logic.DomainLogic.ModelExecutionContextDomainLogic
Cyclic Dependency,Xpand.ExpressApp.Logic,Xpand.ExpressApp.Logic.NodeUpdaters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.ExpressApp.Logic.NodeUpdaters' Xpand.ExpressApp.Logic' Xpand.ExpressApp.Logic.Security' Xpand.ExpressApp.Logic,Xpand.ExpressApp.Logic.NodeUpdaters.LogicDefaultContextNodeUpdater' Xpand.ExpressApp.Logic.NodeUpdaters.LogicRulesNodeUpdater<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.FillRulesFromPermissionsController' Xpand.ExpressApp.Logic.LogicInstaller<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.LogicModule' Xpand.ExpressApp.Logic.Security.LogicRulePermission' Xpand.ExpressApp.Logic.Security.PopulateExecutionContextsController,Xpand.ExpressApp.Logic.NodeUpdaters.LogicDefaultContextNodeUpdater' Xpand.ExpressApp.Logic.NodeUpdaters.LogicRulesNodeUpdater<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.FillRulesFromPermissionsController' Xpand.ExpressApp.Logic.LogicInstaller<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.LogicModule' Xpand.ExpressApp.Logic.Security.LogicRulePermission' Xpand.ExpressApp.Logic.Security.PopulateExecutionContextsController
Cyclic Dependency,Xpand.ExpressApp.Logic,Xpand.ExpressApp.Logic.NodeUpdaters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xpand.ExpressApp.Logic.NodeUpdaters' Xpand.ExpressApp.Logic' Xpand.ExpressApp.Logic.Security' Xpand.ExpressApp.Logic' Xpand.ExpressApp.Logic.DomainLogic,Xpand.ExpressApp.Logic.NodeUpdaters.LogicDefaultContextNodeUpdater' Xpand.ExpressApp.Logic.NodeUpdaters.LogicRulesNodeUpdater<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.FillRulesFromPermissionsController' Xpand.ExpressApp.Logic.LogicInstaller<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.LogicModule' Xpand.ExpressApp.Logic.Security.LogicRulePermission' Xpand.ExpressApp.Logic.Security.PopulateExecutionContextsController' Xpand.ExpressApp.Logic.DomainLogic.ModelExecutionContextDomainLogic,Xpand.ExpressApp.Logic.NodeUpdaters.LogicDefaultContextNodeUpdater' Xpand.ExpressApp.Logic.NodeUpdaters.LogicRulesNodeUpdater<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.FillRulesFromPermissionsController' Xpand.ExpressApp.Logic.LogicInstaller<TLogicRule'TModelLogicRule>' Xpand.ExpressApp.Logic.LogicModule' Xpand.ExpressApp.Logic.Security.LogicRulePermission' Xpand.ExpressApp.Logic.Security.PopulateExecutionContextsController' Xpand.ExpressApp.Logic.DomainLogic.ModelExecutionContextDomainLogic
Unstable Dependency,Xpand.ExpressApp.Logic,Xpand.ExpressApp.Logic,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Xpand.ExpressApp.Logic.Security' Xpand.ExpressApp.Logic.NodeUpdaters,Xpand.ExpressApp.Logic.LogicRulePermission' Xpand.ExpressApp.Logic.LogicDefaultContextNodeUpdater' Xpand.ExpressApp.Logic.LogicDefaultGroupContextNodeUpdater' Xpand.ExpressApp.Logic.LogicRulesNodeUpdater<TLogicRule'TModelLogicRule>,Xpand.ExpressApp.Logic.LogicRulePermission' Xpand.ExpressApp.Logic.LogicDefaultContextNodeUpdater' Xpand.ExpressApp.Logic.LogicDefaultGroupContextNodeUpdater' Xpand.ExpressApp.Logic.LogicRulesNodeUpdater<TLogicRule'TModelLogicRule>
