Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,VimeoDotNet.Constants,ApiVersions,D:\research\architectureSmells\repos1\scommisso_vimeo-dot-net\src\VimeoDotNet\Constants\ApiVersions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' v2_0' v2_5' v3_0' v3_2
Unutilized Abstraction,VimeoDotNet.Enums,EnumExtensions,D:\research\architectureSmells\repos1\scommisso_vimeo-dot-net\src\VimeoDotNet\Enums\EnumExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,VimeoDotNet.Enums,PictureTypeEnum,D:\research\architectureSmells\repos1\scommisso_vimeo-dot-net\src\VimeoDotNet\Enums\PictureTypeEnum.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,VimeoDotNet,GetVideoByTagDirectionEx,D:\research\architectureSmells\repos1\scommisso_vimeo-dot-net\src\VimeoDotNet\GetVideoByTagDirection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,VimeoDotNet,GetVideoByTagSortEx,D:\research\architectureSmells\repos1\scommisso_vimeo-dot-net\src\VimeoDotNet\GetVideoByTagSort.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,VimeoDotNet.Models,AccessTokenResponse,D:\research\architectureSmells\repos1\scommisso_vimeo-dot-net\src\VimeoDotNet\Models\AccessTokenResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AccessToken' TokenType' Scope' User
Duplicate Abstraction,VimeoDotNet.Models,Album,D:\research\architectureSmells\repos1\scommisso_vimeo-dot-net\src\VimeoDotNet\Models\Album.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Album (D:\research\architectureSmells\repos1\scommisso_vimeo-dot-net\src\VimeoDotNet\Models\Album.cs' [23' 48])' Video (D:\research\architectureSmells\repos1\scommisso_vimeo-dot-net\src\VimeoDotNet\Models\Video.cs' [36' 61])
Unnecessary Abstraction,VimeoDotNet.Models,AlbumConnections,D:\research\architectureSmells\repos1\scommisso_vimeo-dot-net\src\VimeoDotNet\Models\AlbumConnections.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Videos
Unnecessary Abstraction,VimeoDotNet.Models,AlbumConnectionsEntry,D:\research\architectureSmells\repos1\scommisso_vimeo-dot-net\src\VimeoDotNet\Models\AlbumConnectionsEntry.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Uri' Options' Total
Duplicate Abstraction,VimeoDotNet.Models,AlbumConnectionsEntry,D:\research\architectureSmells\repos1\scommisso_vimeo-dot-net\src\VimeoDotNet\Models\AlbumConnectionsEntry.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AlbumConnectionsEntry (D:\research\architectureSmells\repos1\scommisso_vimeo-dot-net\src\VimeoDotNet\Models\AlbumConnectionsEntry.cs' [11' 33])' UserConnectionsEntry (D:\research\architectureSmells\repos1\scommisso_vimeo-dot-net\src\VimeoDotNet\Models\UserConnectionsEntry.cs' [11' 33])' VideoConnectionsEntry (D:\research\architectureSmells\repos1\scommisso_vimeo-dot-net\src\VimeoDotNet\Models\VideoConnectionsEntry.cs' [11' 33])
Unnecessary Abstraction,VimeoDotNet.Models,AlbumMetadata,D:\research\architectureSmells\repos1\scommisso_vimeo-dot-net\src\VimeoDotNet\Models\AlbumMetadata.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Connections
