Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ResilientServices,LinkerPreserve,C:\repos\RobGibbens_ResilientServices\ResilientServices\ResilientServices\AkavacheSqliteLinkerOverride.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ResilientServices,PreserveAttribute,C:\repos\RobGibbens_ResilientServices\ResilientServices\ResilientServices\AkavacheSqliteLinkerOverride.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,ResilientServices,PreserveAttribute,C:\repos\RobGibbens_ResilientServices\ResilientServices\ResilientServices\AkavacheSqliteLinkerOverride.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ResilientServices,PreserveAttribute,C:\repos\RobGibbens_ResilientServices\ResilientServices\ResilientServices\AkavacheSqliteLinkerOverride.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ResilientServices.PreserveAttribute' ResilientServices.Services.PreserveAttribute' RefitInternalGenerated.PreserveAttribute
Unutilized Abstraction,ResilientServices,AsyncErrorHandler,C:\repos\RobGibbens_ResilientServices\ResilientServices\ResilientServices\Utils\AsyncErrorHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ResilientServices.Services,IApiService,C:\repos\RobGibbens_ResilientServices\ResilientServices\ResilientServices\Services\IApiService.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Speculative' UserInitiated' Background
Unnecessary Abstraction,ResilientServices.Services,PreserveAttribute,C:\repos\RobGibbens_ResilientServices\ResilientServices\ResilientServices\RefitStubs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' AllMembers' Conditional
Unutilized Abstraction,ResilientServices.Services,PreserveAttribute,C:\repos\RobGibbens_ResilientServices\ResilientServices\ResilientServices\RefitStubs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ResilientServices.Services,AutoGeneratedITekConfApi,C:\repos\RobGibbens_ResilientServices\ResilientServices\ResilientServices\RefitStubs.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ResilientServices.Services.AutoGeneratedITekConfApi' RefitInternalGenerated.AutoGeneratedITekConfApi
Unutilized Abstraction,TekConf.Mobile.Core.Dtos,Address,C:\repos\RobGibbens_ResilientServices\ResilientServices\ResilientServices\Dtos\Address.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TekConf.Mobile.Core.Dtos,SessionDto,C:\repos\RobGibbens_ResilientServices\ResilientServices\ResilientServices\Dtos\SessionDto.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TekConf.Mobile.Core.Dtos,SpeakerDto,C:\repos\RobGibbens_ResilientServices\ResilientServices\ResilientServices\Dtos\SpeakerDto.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ResilientServices.Pages,MainPage,C:\repos\RobGibbens_ResilientServices\ResilientServices\ResilientServices\Pages\MainPage.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
