Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OpenIDE.UI,RunCommandForm,12,25,0,0,1,358,49,0,0,0.16,4,1,OpenIDE.CommandBuilding.CommandBuilder' OpenIDE.CommandBuilding.CommandAutoCompletion' OpenIDE.CommandBuilding.PathAutoCompletion' OpenIDE.Core.Logging.Logger,OpenIDE.Arguments.Handlers.RunCommandHandler
OpenIDE.Messaging,MessageBus,1,4,0,0,2,23,6,0,1,0.5,3,1,OpenIDE.Messaging.IConsumer' OpenIDE.Messaging.IMessage' OpenIDE.Messaging.ThreadInfo,OpenIDE.Bootstrapping.DIContainer
OpenIDE.Messaging,IMessageBus,0,2,0,0,0,5,2,2,0,-1,2,1,OpenIDE.Messaging.IConsumer' OpenIDE.Messaging.IMessage,OpenIDE.Tests.Messaging.MessageBusTests
OpenIDE.Messaging,IConsumer,0,2,0,0,0,5,2,1,0,-1,1,4,OpenIDE.Messaging.IMessage,OpenIDE.Messaging.MessageBus' OpenIDE.Messaging.IMessageBus' OpenIDE.Messaging.ThreadInfo' OpenIDE.Tests.Messaging.Fake_MessageBus
OpenIDE.Messaging,IMessage,0,0,0,0,0,3,0,2,0,-1,0,6,,OpenIDE.Messaging.MessageBus' OpenIDE.Messaging.IMessageBus' OpenIDE.Messaging.IConsumer' OpenIDE.Messaging.ThreadInfo' OpenIDE.Tests.Messaging.Fake_Consumer' OpenIDE.Tests.Messaging.Fake_MessageBus
OpenIDE.Messaging,ThreadInfo,0,1,2,0,1,10,1,0,0,-1,2,1,OpenIDE.Messaging.IConsumer' OpenIDE.Messaging.IMessage,OpenIDE.Messaging.MessageBus
OpenIDE.Messaging.Messages,FailMessage,0,1,1,0,1,8,1,0,1,-1,0,0,,
OpenIDE.Bootstrapping,DIContainer,6,22,3,0,11,266,32,0,0,0.09,18,2,OpenIDE.Bootstrapping.AppSettings' OpenIDE.Core.Definitions.DefinitionBuilder' OpenIDE.Core.Language.PluginLocator' CoreExtensions.ProcessExtensions' OpenIDE.Arguments.ICommandHandler' OpenIDE.Arguments.Handlers.ConfigurationHandler' OpenIDE.Core.Environments.EnvironmentService' OpenIDE.Core.Language.LanguagePlugin' OpenIDE.Core.FileSystem.FS' OpenIDE.Messaging.MessageBus' OpenIDE.Core.CommandBuilding.CommandStringParser' OpenIDE.Core.Definitions.DefinitionCacheItem' OpenIDE.Core.Logging.Logger' OpenIDE.CommandRunner' OpenIDE.EventIntegration.IEventDispatcher' OpenIDE.Core.EditorEngineIntegration.EngineLocator' OpenIDE.EventIntegration.EventDispatcher' OpenIDE.Core.CodeEngineIntegration.CodeEngineDispatcher,OpenIDE.Bootstrapping.Bootstrapper' OpenIDE.Tests.DIContainerTests
OpenIDE.Bootstrapping,Bootstrapper,3,5,4,1,3,42,5,0,0,0,5,13,OpenIDE.Bootstrapping.DIContainer' OpenIDE.Core.Configs.Interpreters' OpenIDE.Bootstrapping.AppSettings' CoreExtensions.ProcessExtensions' OpenIDE.Core.Definitions.DefinitionBuilder,oi.MainClass' OpenIDE.CommandRunner' OpenIDE.Arguments.Handlers.RunCommandHandler' OpenIDE.Arguments.Handlers.ConfigurationHandler' OpenIDE.Arguments.Handlers.EditScriptHandler' OpenIDE.Arguments.Handlers.DeleteScriptHandler' OpenIDE.Arguments.Handlers.HelpHandler' OpenIDE.Arguments.Handlers.HandleScriptHandler' OpenIDE.Arguments.Handlers.GetCommandsHandler' OpenIDE.Arguments.Handlers.PackageHandler' OpenIDE.Arguments.Handlers.CatScriptHandler' OpenIDE.Arguments.Handlers.HandleLanguageHandler' OpenIDE.Arguments.Handlers.TestScriptHandler
OpenIDE.Bootstrapping,AppSettings,8,4,6,3,2,82,11,0,0,0.5,3,6,OpenIDE.Core.Profiles.ProfileLocator' OpenIDE.Core.Config.ConfigReader' OpenIDE.Core.CommandBuilding.CommandStringParser,oi.MainClass' OpenIDE.Bootstrapping.DIContainer' OpenIDE.Bootstrapping.Bootstrapper' OpenIDE.CommandRunner' OpenIDE.Arguments.Handlers.RunCommandHandler' OpenIDE.Tests.Bootstrapping.AppSettingsTests
OpenIDE.Arguments,ICommandHandler,0,1,2,0,0,6,1,48,0,-1,0,8,,OpenIDE.Bootstrapping.DIContainer' OpenIDE.CommandRunner' OpenIDE.Arguments.Handlers.CodeModelQueryHandler' OpenIDE.Arguments.Handlers.HandleScriptHandler' OpenIDE.Arguments.Handlers.HandleReactiveScriptHandler' OpenIDE.Arguments.Handlers.HandleSnippetHandler' OpenIDE.Tests.DIContainerTests' OpenIDE.Tests.Bootstrapping.AppSettingsTests
OpenIDE,InvalidArgumentsException,0,1,1,0,1,10,1,0,0,-1,0,0,,
