Project,Namespace,Ca types,Ce types
OpenIDE.CodeEngine.Core,OpenIDE.CodeEngine.Core.Caching.Search,OpenIDE.CodeEngine.Core.Caching.TypeCache' OpenIDE.CodeEngine.Core.UI.FileExplorerHelpers.CacheSearchHandler' OpenIDE.CodeEngine.Core.Caching.ITypeCache,
OpenIDE.CodeEngine.Core,OpenIDE.CodeEngine.Core.Caching,OpenIDE.CodeEngine.Core.Bootstrapping.Bootstrapper' OpenIDE.CodeEngine.Core.Handlers.SnippetEditHandler' OpenIDE.CodeEngine.Core.ChangeTrackers.PluginFileTracker' OpenIDE.CodeEngine.Core.Handlers.CompleteSnippetHandler' OpenIDE.CodeEngine.Core.Handlers.SnippetDeleteHandler' OpenIDE.CodeEngine.Core.Handlers.CreateSnippetHandler' OpenIDE.CodeEngine.Core.Handlers.LanguageCommandHandler' OpenIDE.CodeEngine.Core.Handlers.GoToDefinitionHandler' OpenIDE.CodeEngine.Core.UI.FileExplorerHelpers.CacheSearchHandler' OpenIDE.CodeEngine.Core.UI.TypeSearchForm' OpenIDE.CodeEngine.Core.Handlers.GetSignatureRefsHandler' OpenIDE.CodeEngine.Core.Handlers.GetFilesHandler' OpenIDE.CodeEngine.Core.Handlers.GetProjectsHandler' OpenIDE.CodeEngine.Core.UI.FileExplorer' OpenIDE.CodeEngine.Core.Handlers.FindTypeHandler' OpenIDE.CodeEngine.Core.Handlers.GetCodeRefsHandler' OpenIDE.CodeEngine.Core.Endpoints.CommandEndpoint' OpenIDE.CodeEngine.Core.UI.MemberLookupForm,OpenIDE.CodeEngine.Core.Caching.Search.FileFinder' OpenIDE.CodeEngine.Core.Caching.Search.FileFindResult' OpenIDE.CodeEngine.Core.Caching.Search.HierarchyBuilder
OpenIDE.CodeEngine.Core,OpenIDE.CodeEngine.Core.FileSystem,,
OpenIDE.CodeEngine.Core,OpenIDE.CodeEngine.Core.Endpoints,OpenIDE.CodeEngine.Core.Handlers.GetFilesHandler' OpenIDE.CodeEngine.Core.Handlers.GetSignatureRefsHandler' OpenIDE.CodeEngine.Core.Handlers.GetProjectsHandler' OpenIDE.CodeEngine.Core.Handlers.LanguageCommandHandler' OpenIDE.CodeEngine.Core.Handlers.CompleteSnippetHandler' OpenIDE.CodeEngine.Core.Handlers.GoToDefinitionHandler' OpenIDE.CodeEngine.Core.Handlers.GetRScriptStateHandler' OpenIDE.CodeEngine.Core.Handlers.SnippetEditHandler' OpenIDE.CodeEngine.Core.Handlers.FindTypeHandler' OpenIDE.CodeEngine.Core.Bootstrapping.Bootstrapper' OpenIDE.CodeEngine.Core.Handlers.GetTokenPathHandler' OpenIDE.CodeEngine.Core.Handlers.GetCodeRefsHandler' OpenIDE.CodeEngine.Core.ChangeTrackers.PluginFileTracker' OpenIDE.CodeEngine.Core.Handlers.WriteOutputHandler,OpenIDE.CodeEngine.Core.Caching.ITypeCache' OpenIDE.CodeEngine.Core.Endpoints.Tcp.TcpServer' OpenIDE.CodeEngine.Core.Endpoints.Tcp.MessageArgs' OpenIDE.CodeEngine.Core.EditorEngine.Editor' OpenIDE.CodeEngine.Core.ReactiveScripts.ReactiveScriptEngine
OpenIDE.CodeEngine.Core,OpenIDE.CodeEngine.Core.Endpoints.Tcp,OpenIDE.CodeEngine.Core.Endpoints.OutputEndpoint' OpenIDE.CodeEngine.Core.Endpoints.EventEndpoint' OpenIDE.CodeEngine.Core.Endpoints.CommandEndpoint' OpenIDE.CodeEngine.Core.Bootstrapping.Bootstrapper' OpenIDE.CodeEngine.Core.EditorEngine.Editor' OpenIDE.CodeEngine.Core.EditorEngine.EngineLocator,
OpenIDE.CodeEngine.Core,OpenIDE.CodeEngine.Core.EditorEngine,OpenIDE.CodeEngine.Core.Bootstrapping.Bootstrapper' OpenIDE.CodeEngine.Core.Handlers.CreateSnippetHandler' OpenIDE.CodeEngine.Core.Endpoints.CommandEndpoint,OpenIDE.CodeEngine.Core.Endpoints.Tcp.MessageArgs' OpenIDE.CodeEngine.Core.Endpoints.Tcp.SocketClient
OpenIDE.CodeEngine.Core,OpenIDE.CodeEngine.Core.Handlers,OpenIDE.CodeEngine.Core.Bootstrapping.Bootstrapper,OpenIDE.CodeEngine.Core.Caching.ICacheBuilder' OpenIDE.CodeEngine.Core.Caching.PluginFinder' OpenIDE.CodeEngine.Core.Endpoints.CommandEndpoint' OpenIDE.CodeEngine.Core.Caching.ITypeCache' OpenIDE.CodeEngine.Core.EditorEngine.Editor' OpenIDE.CodeEngine.Core.Caching.TypeCache' OpenIDE.CodeEngine.Core.Endpoints.EventEndpoint
OpenIDE.CodeEngine.Core,OpenIDE.CodeEngine.Core.UI,,OpenIDE.CodeEngine.Core.Caching.ITypeCache' OpenIDE.CodeEngine.Core.UI.FileExplorerHelpers.CacheSearchHandler' OpenIDE.CodeEngine.Core.UI.FileExplorerHelpers.ISearchHandler' OpenIDE.CodeEngine.Core.Caching.SearchSorter
OpenIDE.CodeEngine.Core,OpenIDE.CodeEngine.Core.ChangeTrackers,OpenIDE.CodeEngine.Core.Bootstrapping.Bootstrapper,OpenIDE.CodeEngine.Core.Caching.ICacheBuilder' OpenIDE.CodeEngine.Core.Caching.CachedPlugin' OpenIDE.CodeEngine.Core.Endpoints.EventEndpoint
OpenIDE.CodeEngine.Core,OpenIDE.CodeEngine.Core.UI.FileExplorerHelpers,OpenIDE.CodeEngine.Core.UI.FileExplorer,OpenIDE.CodeEngine.Core.Caching.Search.FileFindResultType' OpenIDE.CodeEngine.Core.Caching.Search.FileFindResult' OpenIDE.CodeEngine.Core.Caching.ITypeCache
