Implementation smell,Namespace,Class,File,Method,Description
Long Statement,oi,MainClass,D:\research\architectureSmells\repos\continuoustests_OpenIDE\oi\Main.cs,printUsage,The length of the statement  "				Console.WriteLine("OpenIDE is a scriptable environment that provides simple IDE features around your favorite text exitor."); " is 125.
Magic Number,oi,MainClass,D:\research\architectureSmells\repos\continuoustests_OpenIDE\oi\Main.cs,Main,The following statement contains a magic number: Thread.Sleep(10);
Magic Number,oi,MainClass,D:\research\architectureSmells\repos\continuoustests_OpenIDE\oi\Main.cs,matchName,The following statement contains a magic number: Math.Abs(actual.Length - parameter.Length) > 2
Magic Number,oi,MainClass,D:\research\architectureSmells\repos\continuoustests_OpenIDE\oi\Main.cs,matchName,The following statement contains a magic number: containedCharacters > actual.Length - 2
