Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,OpenIDE.Core,OpenIDE.Core.CodeEngineIntegration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenIDE.Core.CodeEngineIntegration' OpenIDE.Core.Requests' OpenIDE.Core.FileSystem,OpenIDE.Core.CodeEngineIntegration.CodeEngineDispatcher' OpenIDE.Core.Requests.RequestRunner' OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.FileSystem.TemplateLocator' OpenIDE.Core.FileSystem.SourceLocator,OpenIDE.Core.CodeEngineIntegration.CodeEngineDispatcher' OpenIDE.Core.Requests.RequestRunner' OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.FileSystem.TemplateLocator' OpenIDE.Core.FileSystem.SourceLocator
Cyclic Dependency,OpenIDE.Core,OpenIDE.Core.CodeEngineIntegration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenIDE.Core.CodeEngineIntegration' OpenIDE.Core.Requests' OpenIDE.Core.FileSystem' OpenIDE.Core.EditorEngineIntegration,OpenIDE.Core.CodeEngineIntegration.CodeEngineDispatcher' OpenIDE.Core.Requests.RequestRunner' OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.FileSystem.TemplateLocator' OpenIDE.Core.FileSystem.SourceLocator' OpenIDE.Core.EditorEngineIntegration.Client' OpenIDE.Core.EditorEngineIntegration.EngineLocator,OpenIDE.Core.CodeEngineIntegration.CodeEngineDispatcher' OpenIDE.Core.Requests.RequestRunner' OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.FileSystem.TemplateLocator' OpenIDE.Core.FileSystem.SourceLocator' OpenIDE.Core.EditorEngineIntegration.Client' OpenIDE.Core.EditorEngineIntegration.EngineLocator
Cyclic Dependency,OpenIDE.Core,OpenIDE.Core.CodeEngineIntegration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenIDE.Core.CodeEngineIntegration' OpenIDE.Core.Requests' OpenIDE.Core.FileSystem' OpenIDE.Core.Language' OpenIDE.Core.FileSystem,OpenIDE.Core.CodeEngineIntegration.CodeEngineDispatcher' OpenIDE.Core.Requests.RequestRunner' OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.FileSystem.TemplateLocator' OpenIDE.Core.FileSystem.SourceLocator' OpenIDE.Core.Language.LanguagePlugin' OpenIDE.Core.Language.PluginLocator,OpenIDE.Core.CodeEngineIntegration.CodeEngineDispatcher' OpenIDE.Core.Requests.RequestRunner' OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.FileSystem.TemplateLocator' OpenIDE.Core.FileSystem.SourceLocator' OpenIDE.Core.Language.LanguagePlugin' OpenIDE.Core.Language.PluginLocator
Cyclic Dependency,OpenIDE.Core,OpenIDE.Core.EditorEngineIntegration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenIDE.Core.EditorEngineIntegration' OpenIDE.Core.Requests' OpenIDE.Core.FileSystem,OpenIDE.Core.EditorEngineIntegration.Client' OpenIDE.Core.EditorEngineIntegration.EngineLocator' OpenIDE.Core.Requests.RequestRunner' OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.FileSystem.TemplateLocator' OpenIDE.Core.FileSystem.SourceLocator,OpenIDE.Core.EditorEngineIntegration.Client' OpenIDE.Core.EditorEngineIntegration.EngineLocator' OpenIDE.Core.Requests.RequestRunner' OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.FileSystem.TemplateLocator' OpenIDE.Core.FileSystem.SourceLocator
Cyclic Dependency,OpenIDE.Core,OpenIDE.Core.EditorEngineIntegration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenIDE.Core.EditorEngineIntegration' OpenIDE.Core.Requests' OpenIDE.Core.FileSystem' OpenIDE.Core.Language' OpenIDE.Core.FileSystem,OpenIDE.Core.EditorEngineIntegration.Client' OpenIDE.Core.EditorEngineIntegration.EngineLocator' OpenIDE.Core.Requests.RequestRunner' OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.FileSystem.TemplateLocator' OpenIDE.Core.FileSystem.SourceLocator' OpenIDE.Core.Language.LanguagePlugin' OpenIDE.Core.Language.PluginLocator,OpenIDE.Core.EditorEngineIntegration.Client' OpenIDE.Core.EditorEngineIntegration.EngineLocator' OpenIDE.Core.Requests.RequestRunner' OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.FileSystem.TemplateLocator' OpenIDE.Core.FileSystem.SourceLocator' OpenIDE.Core.Language.LanguagePlugin' OpenIDE.Core.Language.PluginLocator
Cyclic Dependency,OpenIDE.Core,OpenIDE.Core.FileSystem,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenIDE.Core.FileSystem' OpenIDE.Core.Language,OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.FileSystem.TemplateLocator' OpenIDE.Core.FileSystem.SourceLocator' OpenIDE.Core.Language.LanguagePlugin' OpenIDE.Core.Language.PluginLocator,OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.FileSystem.TemplateLocator' OpenIDE.Core.FileSystem.SourceLocator' OpenIDE.Core.Language.LanguagePlugin' OpenIDE.Core.Language.PluginLocator
Cyclic Dependency,OpenIDE.Core,OpenIDE.Core.Language,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenIDE.Core.Language' OpenIDE.Core.Packaging' OpenIDE.Core.FileSystem,OpenIDE.Core.Language.LanguagePlugin' OpenIDE.Core.Language.PluginLocator' OpenIDE.Core.Packaging.Package' OpenIDE.Core.Packaging.Installer' OpenIDE.Core.Packaging.PackageFetcher' OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.FileSystem.TemplateLocator' OpenIDE.Core.FileSystem.SourceLocator,OpenIDE.Core.Language.LanguagePlugin' OpenIDE.Core.Language.PluginLocator' OpenIDE.Core.Packaging.Package' OpenIDE.Core.Packaging.Installer' OpenIDE.Core.Packaging.PackageFetcher' OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.FileSystem.TemplateLocator' OpenIDE.Core.FileSystem.SourceLocator
Cyclic Dependency,OpenIDE.Core,OpenIDE.Core.Language,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenIDE.Core.Language' OpenIDE.Core.FileSystem' OpenIDE.Core.Requests' OpenIDE.Core.FileSystem,OpenIDE.Core.Language.LanguagePlugin' OpenIDE.Core.Language.PluginLocator' OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.FileSystem.TemplateLocator' OpenIDE.Core.FileSystem.SourceLocator' OpenIDE.Core.Requests.RequestRunner,OpenIDE.Core.Language.LanguagePlugin' OpenIDE.Core.Language.PluginLocator' OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.FileSystem.TemplateLocator' OpenIDE.Core.FileSystem.SourceLocator' OpenIDE.Core.Requests.RequestRunner
Cyclic Dependency,OpenIDE.Core,OpenIDE.Core.Packaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenIDE.Core.Packaging' OpenIDE.Core.FileSystem,OpenIDE.Core.Packaging.Package' OpenIDE.Core.Packaging.Installer' OpenIDE.Core.Packaging.PackageFetcher' OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.FileSystem.TemplateLocator' OpenIDE.Core.FileSystem.SourceLocator,OpenIDE.Core.Packaging.Package' OpenIDE.Core.Packaging.Installer' OpenIDE.Core.Packaging.PackageFetcher' OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.FileSystem.TemplateLocator' OpenIDE.Core.FileSystem.SourceLocator
Cyclic Dependency,OpenIDE.Core,OpenIDE.Core.Packaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenIDE.Core.Packaging' OpenIDE.Core.FileSystem' OpenIDE.Core.Language' OpenIDE.Core.FileSystem,OpenIDE.Core.Packaging.Package' OpenIDE.Core.Packaging.Installer' OpenIDE.Core.Packaging.PackageFetcher' OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.FileSystem.TemplateLocator' OpenIDE.Core.FileSystem.SourceLocator' OpenIDE.Core.Language.LanguagePlugin' OpenIDE.Core.Language.PluginLocator,OpenIDE.Core.Packaging.Package' OpenIDE.Core.Packaging.Installer' OpenIDE.Core.Packaging.PackageFetcher' OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.FileSystem.TemplateLocator' OpenIDE.Core.FileSystem.SourceLocator' OpenIDE.Core.Language.LanguagePlugin' OpenIDE.Core.Language.PluginLocator
