Project,Namespace,Ca types,Ce types
OpenIDE.Core,OpenIDE.Core.CodeEngineIntegration,OpenIDE.Core.Environments.EnvironmentService' OpenIDE.Core.Requests.RequestRunner,OpenIDE.Core.EditorEngineIntegration.Client' OpenIDE.Core.EditorEngineIntegration.IClient' OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.IFS
OpenIDE.Core,OpenIDE.Core.Commands,,OpenIDE.Core.Caching.ICodeReference' OpenIDE.Core.Caching.ProjectFile' OpenIDE.Core.Caching.Project' OpenIDE.Core.Caching.ISignatureReference' OpenIDE.Core.Definitions.DefinitionCacheItem
OpenIDE.Core,OpenIDE.Core.EditorEngineIntegration,OpenIDE.Core.CodeEngineIntegration.CodeEngineDispatcher' OpenIDE.Core.EventEndpointIntegrarion.EventClient' OpenIDE.Core.EventEndpointIntegrarion.EventEndpointLocator' OpenIDE.Core.OutputEndpointIntegration.OutputClient' OpenIDE.Core.OutputEndpointIntegration.OutputEndpointLocator' OpenIDE.Core.Requests.RequestRunner' OpenIDE.Core.Integration.ResponseDispatcher' OpenIDE.Core.CodeEngineIntegration.Instance' OpenIDE.Core.Environments.EnvironmentService,OpenIDE.Core.Logging.Logger' OpenIDE.Core.FileSystem.FS' OpenIDE.Core.FileSystem.IFS
OpenIDE.Core,OpenIDE.Core.FileSystem,OpenIDE.Core.EditorEngineIntegration.EngineLocator' OpenIDE.Core.CodeEngineIntegration.CodeEngineDispatcher' OpenIDE.Core.OutputEndpointIntegration.OutputEndpointLocator' OpenIDE.Core.EventEndpointIntegrarion.EventEndpointLocator' CoreExtensions.ProcessExtensions' OpenIDE.Core.Language.LanguagePlugin' OpenIDE.Core.Integration.ResponseDispatcher' OpenIDE.Core.Requests.RequestRunner' OpenIDE.Core.Definitions.DefinitionBuilder' OpenIDE.Core.Packaging.PackageFetcher,OpenIDE.OS' OpenIDE.Core.Logging.Logger' OpenIDE.Core.Language.BaseCommandHandlerParameter' OpenIDE.Core.Language.UsageParser' OpenIDE.Core.Profiles.ProfileLocator' OpenIDE.Core.Requests.RequestRunner' OpenIDE.Core.Scripts.ScriptFilter' OpenIDE.Core.Packaging.Source' OpenIDE.Core.Packaging.SourcePackage
OpenIDE.Core,OpenIDE.Core.Logging,OpenIDE.Core.Integration.ResponseDispatcher' OpenIDE.Core.Config.ConfigOptionsReader' OpenIDE.Core.Packaging.Package' OpenIDE.Core.Language.PluginLocator' OpenIDE.Core.Packaging.Source' OpenIDE.Core.Configs.Interpreters' OpenIDE.OS' OpenIDE.Core.Definitions.DefinitionCacheReader' OpenIDE.Core.Config.ConfigReader' OpenIDE.Core.EditorEngineIntegration.Instance' OpenIDE.Core.Definitions.DefinitionCache' OpenIDE.Core.EditorEngineIntegration.Client' OpenIDE.Core.Packaging.PackageFetcher' OpenIDE.Core.Packaging.FileFetcher' OpenIDE.Core.RScripts.ReactiveScriptReader' OpenIDE.Core.Windowing.BringToForeGroundLinux' OpenIDE.Core.RScripts.ReactiveScript' OpenIDE.Core.Environments.EnvironmentService' OpenIDE.Core.FileSystem.Script' OpenIDE.Core.Language.LanguagePlugin' CoreExtensions.ProcessExtensions' OpenIDE.Core.Packaging.Installer' OpenIDE.Core.Definitions.DefinitionBuilder,
OpenIDE.Core,OpenIDE.Core.UI,,OpenIDE.Core.CommandBuilding.CommandStringParser
OpenIDE.Core,OpenIDE.Core.Language,OpenIDE.Core.FileSystem.Script' OpenIDE.Core.Definitions.DefinitionBuilder' OpenIDE.Core.Definitions.BuiltInCommand' OpenIDE.Core.RScripts.ReactiveScriptReader' OpenIDE.Core.Packaging.Installer' OpenIDE.Core.Environments.EnvironmentService,OpenIDE.Core.FileSystem.FS' OpenIDE.Core.Logging.Logger' OpenIDE.Core.CommandBuilding.FilePosition' OpenIDE.Core.CommandBuilding.Position' OpenIDE.Core.Profiles.ProfileLocator
OpenIDE.Core,OpenIDE.Core.Config,OpenIDE.Core.Configs.Interpreters' OpenIDE.Core.Environments.EnvironmentService,OpenIDE.Core.CommandBuilding.CommandStringParser' OpenIDE.Core.Profiles.ProfileLocator' OpenIDE.Core.Logging.Logger
OpenIDE.Core,OpenIDE.Core.Windowing,,OpenIDE.Core.Logging.Logger
OpenIDE.Core,OpenIDE.Core.CommandBuilding,OpenIDE.Core.UI.SnippetReplaceController' OpenIDE.Core.Config.Configuration' CoreExtensions.ProcessExtensions' OpenIDE.Core.Language.LanguagePlugin' OpenIDE.Core.Language.SignatureLocation,
