Architecture smell,Project,Namespace,Cause,Responsible Classes
Scattered Functionality,OpenIDE.CodeEngine,OpenIDE.CodeEngine,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: OpenIDE.Core.Logging' OpenIDE.CodeEngine.Core.Endpoints,OpenIDE.Core.Logging.Logger' OpenIDE.CodeEngine.Core.Endpoints.CommandEndpoint
Scattered Functionality,OpenIDE.CodeEngine,OpenIDE.CodeEngine,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: OpenIDE.CodeEngine.Core.Handlers' OpenIDE.Core.CommandBuilding,OpenIDE.CodeEngine.Core.Handlers.CompleteSnippetHandler' OpenIDE.Core.CommandBuilding.CommandStringParser' OpenIDE.CodeEngine.Core.Handlers.CreateSnippetHandler
