Namespace,Type,Method,LOC,CC,PC
Common,Actors,FeatureItem,6,1,2
Common,Extensions,Set,4,1,3
Common,Extensions,Get,4,1,2
Common,Extensions,Mock,5,1,1
Common,Extensions,AsLocation,3,1,1
Common,Extensions,AsLocations,3,1,1
Common,ShouldAssertions,ShouldContainInOrder,7,1,2
Common,ShouldAssertions,ShouldBe,5,1,3
Common,ShouldAssertions,ShouldBe,6,2,2
Common,ShouldAssertions,ShouldBe,4,1,2
Common,ShouldAssertions,ShouldBe,5,1,2
Common,ShouldAssertions,ShouldBe,6,2,2
Common,ShouldAssertions,ShouldBe,4,1,2
Common,ShouldAssertions,ShouldBe,6,2,2
Common,ShouldAssertions,ShouldContain,8,1,2
Common,ShouldAssertions,ShouldNotContain,8,1,2
Common,ShouldAssertions,ShouldBe,5,1,4
Common,StepDefinitionsBase,Base_Step,1,1,0
Common,StepDefinitions,Step,1,1,0
Common,StepDefinitions,Step,1,1,1
Common,StepDefinitions,Step,1,1,1
Common,StepDefinitions,Step_with_object,1,1,1
Common,StepDefinitions,Step_with_object_array,1,1,1
Common,StepDefinitions,Step,1,1,2
Common,StepDefinitions,Step,1,1,1
Common,StepDefinitions,Step,1,1,2
Common,StepDefinitions,Step,1,1,3
Common,StepDefinitions,StepPrivate,1,1,0
Common,StepDefinitions,StepDefinitions,22,1,0
Common,StepDefinitions,Step_from_Lib,1,1,0
Common,StepDefinitions,Step_from_Step_Definitions,1,1,0
Common,StepDefinitionsInSameNamespace,Step,1,1,0
Common,StepDefinitionsInSameNamespace,Step_from_Lib,1,1,0
Common,StepDefinitionsInLibrary,Step_from_Step_Definitions_in_Library,1,1,0
Uncommon,AnotherStepDefinitions,another_Step,1,1,1
Uncommon,AnotherStepDefinitions,AnotherStepDefinitions,4,1,0
Uncommon,AnotherStepDefinitions,Step_from_another_Lib,1,1,0
Uncommon,AnotherStepDefinitions,Step_from_another_Step_Definitions,1,1,0
