Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,Features,Features,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArgTypes]' [Comments]' [BaseSteps' ReusingSteps]' [GenerateFeatureRunner]' [GenerateScenario]' [GenerateStepDefinitionsFile]' [IgnoringScenarios]' [InvalidFeatures]' [Multilingual]' [UsingMultipleRunners]' [RefactorFeature]' [ScenarioOutlines]' [UserSettings]' [StepArguments]' [Tables]' [TableTypes]' [Tags]. LCC (Lack of Component Cohesion) = 0.94,Features.ArgTypes' Features.Comments' Features.GenerateFeatureRunner' Features.GenerateScenario' Features.GenerateStepDefinitionsFile' Features.IgnoringScenarios' Features.InvalidFeatures' Features.Multilingual' Features.UsingMultipleRunners' Features.RefactorFeature' Features.ScenarioOutlines' Features.UserSettings' Features.StepArguments' Features.Tables' Features.TableTypes' Features.Tags,Features.ArgTypes' Features.Comments' Features.BaseSteps' Features.ReusingSteps' Features.GenerateFeatureRunner' Features.GenerateScenario' Features.GenerateStepDefinitionsFile' Features.IgnoringScenarios' Features.InvalidFeatures' Features.Multilingual' Features.UsingMultipleRunners' Features.RefactorFeature' Features.ScenarioOutlines' Features.UserSettings' Features.StepArguments' Features.Tables' Features.TableTypes' Features.Tags
Feature Concentration,Features,Features.SyntaxHighlight,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HighlightArgs]' [MakeScenariosCollapsibles]' [HighlightComments]' [TestHiglightingEdgeCases]' [HighlightKeywords]' [TableValues]' [HighlightTags]' [HighlightUsing]. LCC (Lack of Component Cohesion) = 1,Features.SyntaxHighlight.MakeScenariosCollapsibles' Features.SyntaxHighlight.HighlightComments' Features.SyntaxHighlight.TestHiglightingEdgeCases' Features.SyntaxHighlight.HighlightKeywords' Features.SyntaxHighlight.TableValues' Features.SyntaxHighlight.HighlightTags' Features.SyntaxHighlight.HighlightUsing,Features.SyntaxHighlight.HighlightArgs' Features.SyntaxHighlight.MakeScenariosCollapsibles' Features.SyntaxHighlight.HighlightComments' Features.SyntaxHighlight.TestHiglightingEdgeCases' Features.SyntaxHighlight.HighlightKeywords' Features.SyntaxHighlight.TableValues' Features.SyntaxHighlight.HighlightTags' Features.SyntaxHighlight.HighlightUsing
