Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,TestsCore.net461,EntityFrameworkCore.Triggers.Tests.Net461,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InsideAnInsertingTriggerInsertAnEntityWhichHasInsertingTriggers]' [GenericServiceCacheTests]' [IFoo' Foo<T>]' [UnitTests]' [TriggersEnabled]' [AddRemoveEventHandler]' [Insert]' [InsertFail]' [InsertFailSwallow]' [Update]' [UpdateFail]' [UpdateFailSwallow]' [Delete]' [DeleteFail]' [DeleteFailSwallow]' [InsertingCancel]' [UpdatingCancel]' [DeletingCancel]' [EventFiringOrderRelativeToAttachment]' [EventFiringOrderRelativeToClassHierarchy]' [EventFiringOrderRelativeToClassInterfaceAndDbContextHierarchy]' [OriginalValuesOnUpdating]' [OriginalValuesOnDeleting]' [Covariance]. LCC (Lack of Component Cohesion) = 0.96,EntityFrameworkCore.Triggers.Tests.Net461.InsideAnInsertingTriggerInsertAnEntityWhichHasInsertingTriggers' EntityFrameworkCore.Triggers.Tests.Net461.GenericServiceCacheTests' EntityFrameworkCore.Triggers.Tests.Net461.UnitTests' EntityFrameworkCore.Triggers.Tests.Net461.TriggersEnabled' EntityFrameworkCore.Triggers.Tests.Net461.AddRemoveEventHandler' EntityFrameworkCore.Triggers.Tests.Net461.Insert' EntityFrameworkCore.Triggers.Tests.Net461.InsertFail' EntityFrameworkCore.Triggers.Tests.Net461.InsertFailSwallow' EntityFrameworkCore.Triggers.Tests.Net461.Update' EntityFrameworkCore.Triggers.Tests.Net461.UpdateFail' EntityFrameworkCore.Triggers.Tests.Net461.UpdateFailSwallow' EntityFrameworkCore.Triggers.Tests.Net461.Delete' EntityFrameworkCore.Triggers.Tests.Net461.DeleteFail' EntityFrameworkCore.Triggers.Tests.Net461.DeleteFailSwallow' EntityFrameworkCore.Triggers.Tests.Net461.InsertingCancel' EntityFrameworkCore.Triggers.Tests.Net461.UpdatingCancel' EntityFrameworkCore.Triggers.Tests.Net461.DeletingCancel' EntityFrameworkCore.Triggers.Tests.Net461.EventFiringOrderRelativeToAttachment' EntityFrameworkCore.Triggers.Tests.Net461.EventFiringOrderRelativeToClassHierarchy' EntityFrameworkCore.Triggers.Tests.Net461.EventFiringOrderRelativeToClassInterfaceAndDbContextHierarchy' EntityFrameworkCore.Triggers.Tests.Net461.OriginalValuesOnUpdating' EntityFrameworkCore.Triggers.Tests.Net461.OriginalValuesOnDeleting' EntityFrameworkCore.Triggers.Tests.Net461.Covariance,EntityFrameworkCore.Triggers.Tests.Net461.InsideAnInsertingTriggerInsertAnEntityWhichHasInsertingTriggers' EntityFrameworkCore.Triggers.Tests.Net461.GenericServiceCacheTests' EntityFrameworkCore.Triggers.Tests.Net461.IFoo' EntityFrameworkCore.Triggers.Tests.Net461.Foo<T>' EntityFrameworkCore.Triggers.Tests.Net461.UnitTests' EntityFrameworkCore.Triggers.Tests.Net461.TriggersEnabled' EntityFrameworkCore.Triggers.Tests.Net461.AddRemoveEventHandler' EntityFrameworkCore.Triggers.Tests.Net461.Insert' EntityFrameworkCore.Triggers.Tests.Net461.InsertFail' EntityFrameworkCore.Triggers.Tests.Net461.InsertFailSwallow' EntityFrameworkCore.Triggers.Tests.Net461.Update' EntityFrameworkCore.Triggers.Tests.Net461.UpdateFail' EntityFrameworkCore.Triggers.Tests.Net461.UpdateFailSwallow' EntityFrameworkCore.Triggers.Tests.Net461.Delete' EntityFrameworkCore.Triggers.Tests.Net461.DeleteFail' EntityFrameworkCore.Triggers.Tests.Net461.DeleteFailSwallow' EntityFrameworkCore.Triggers.Tests.Net461.InsertingCancel' EntityFrameworkCore.Triggers.Tests.Net461.UpdatingCancel' EntityFrameworkCore.Triggers.Tests.Net461.DeletingCancel' EntityFrameworkCore.Triggers.Tests.Net461.EventFiringOrderRelativeToAttachment' EntityFrameworkCore.Triggers.Tests.Net461.EventFiringOrderRelativeToClassHierarchy' EntityFrameworkCore.Triggers.Tests.Net461.EventFiringOrderRelativeToClassInterfaceAndDbContextHierarchy' EntityFrameworkCore.Triggers.Tests.Net461.OriginalValuesOnUpdating' EntityFrameworkCore.Triggers.Tests.Net461.OriginalValuesOnDeleting' EntityFrameworkCore.Triggers.Tests.Net461.Covariance
Feature Concentration,TestsCore.net461,EntityFrameworkCore.Triggers.Tests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Context]' [EntityWithInsertTracking' EntityWithTracking' Person]' [TestBase' ThingTestBase]' [IThing' Thing' Apple' RoyalGala' IApple' IRoyalGala]. LCC (Lack of Component Cohesion) = 0.33,EntityFrameworkCore.Triggers.Tests.EntityWithInsertTracking' EntityFrameworkCore.Triggers.Tests.EntityWithTracking' EntityFrameworkCore.Triggers.Tests.Person' EntityFrameworkCore.Triggers.Tests.TestBase' EntityFrameworkCore.Triggers.Tests.ThingTestBase' EntityFrameworkCore.Triggers.Tests.Context,EntityFrameworkCore.Triggers.Tests.Context' EntityFrameworkCore.Triggers.Tests.EntityWithInsertTracking' EntityFrameworkCore.Triggers.Tests.EntityWithTracking' EntityFrameworkCore.Triggers.Tests.Person' EntityFrameworkCore.Triggers.Tests.TestBase' EntityFrameworkCore.Triggers.Tests.IThing' EntityFrameworkCore.Triggers.Tests.Thing' EntityFrameworkCore.Triggers.Tests.IApple' EntityFrameworkCore.Triggers.Tests.Apple' EntityFrameworkCore.Triggers.Tests.IRoyalGala' EntityFrameworkCore.Triggers.Tests.RoyalGala' EntityFrameworkCore.Triggers.Tests.ThingTestBase
Scattered Functionality,TestsCore.net461,EntityFrameworkCore.Triggers.Tests.Net461,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: EntityFrameworkCore.Triggers' EntityFrameworkCore.Triggers.Tests,EntityFrameworkCore.Triggers.DbContextWithTriggers' EntityFrameworkCore.Triggers.Tests.ThingTestBase' EntityFrameworkCore.Triggers.Tests.TestBase,EntityFrameworkCore.Triggers.DbContextWithTriggers' EntityFrameworkCore.Triggers.Tests.ThingTestBase' EntityFrameworkCore.Triggers.Tests.TestBase
