Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,EntityFrameworkCore.Triggers(netstandard2.0),EntityFrameworkCore.Triggers,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 109,EntityFrameworkCore.Triggers.IEntry' EntityFrameworkCore.Triggers.IBeforeEntry' EntityFrameworkCore.Triggers.IFailedEntry' EntityFrameworkCore.Triggers.IAfterEntry' EntityFrameworkCore.Triggers.IChangeEntry' EntityFrameworkCore.Triggers.IBeforeChangeEntry' EntityFrameworkCore.Triggers.IChangeFailedEntry' EntityFrameworkCore.Triggers.IAfterChangeEntry' EntityFrameworkCore.Triggers.IInsertingEntry' EntityFrameworkCore.Triggers.IUpdatingEntry' EntityFrameworkCore.Triggers.IDeletingEntry' EntityFrameworkCore.Triggers.IInsertFailedEntry' EntityFrameworkCore.Triggers.IUpdateFailedEntry' EntityFrameworkCore.Triggers.IDeleteFailedEntry' EntityFrameworkCore.Triggers.IInsertedEntry' EntityFrameworkCore.Triggers.IUpdatedEntry' EntityFrameworkCore.Triggers.IDeletedEntry' EntityFrameworkCore.Triggers.ITriggers' EntityFrameworkCore.Triggers.ServiceRetrieval' EntityFrameworkCore.Triggers.Entry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.BeforeEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.BeforeChangeEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.FailedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.ChangeFailedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.Entry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.BeforeEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.BeforeChangeEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.FailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.ChangeFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedEntry<TEntry'TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedBeforeEntry<TEntry'TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedBeforeChangeEntry<TEntry'TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedFailedEntry<TEntry'TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedChangeFailedEntry<TEntry'TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.InsertingEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.UpdatingEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.DeletingEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.InsertFailedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.UpdateFailedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.DeleteFailedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.InsertedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.UpdatedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.DeletedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.InsertingEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.UpdatingEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.DeletingEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.InsertFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.UpdateFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.DeleteFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.InsertedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.UpdatedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.DeletedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedInsertingEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedUpdatingEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedDeletingEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedInsertFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedUpdateFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedDeleteFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedInsertedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedUpdatedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedDeletedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.MethodInfoExtensions' EntityFrameworkCore.Triggers.ServiceCollectionExtensions' EntityFrameworkCore.Triggers.TriggersBuilderFactory' EntityFrameworkCore.Triggers.TypeExtensions' EntityFrameworkCore.Triggers.GenericServiceCache<TInterface'TConstructedGenericImplementation>' EntityFrameworkCore.Triggers.ITriggerEventInternal' EntityFrameworkCore.Triggers.TriggerEventExtensions' EntityFrameworkCore.Triggers.TriggerInvokerAsyncCache' EntityFrameworkCore.Triggers.ArrayEqualityComparer<TElement>' EntityFrameworkCore.Triggers.EntityEntryComparer' EntityFrameworkCore.Triggers.ITriggersBuilder' EntityFrameworkCore.Triggers.ServiceRetrieval<TService>' EntityFrameworkCore.Triggers.TriggersEqualityComparer<TTriggers>' EntityFrameworkCore.Triggers.Triggers<TEntity'TDbContext>' EntityFrameworkCore.Triggers.ITriggerInvoker' EntityFrameworkCore.Triggers.ITriggerInvokerAsync' EntityFrameworkCore.Triggers.TriggerEvent' EntityFrameworkCore.Triggers.IInsertingTriggerEvent' EntityFrameworkCore.Triggers.InsertingTriggerEvent<TEntity'TDbContext>,EntityFrameworkCore.Triggers.ArrayEqualityComparer<TElement>' EntityFrameworkCore.Triggers.DbContextExtensions' EntityFrameworkCore.Triggers.DbContextWithTriggers' EntityFrameworkCore.Triggers.DelegateSynchronyUnion' EntityFrameworkCore.Triggers.EntityEntryComparer' EntityFrameworkCore.Triggers.Entry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.BeforeEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.BeforeChangeEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.FailedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.ChangeFailedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.Entry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.BeforeEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.BeforeChangeEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.FailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.ChangeFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedEntry<TEntry'TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedBeforeEntry<TEntry'TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedBeforeChangeEntry<TEntry'TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedFailedEntry<TEntry'TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedChangeFailedEntry<TEntry'TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.InsertingEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.UpdatingEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.DeletingEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.InsertFailedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.UpdateFailedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.DeleteFailedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.InsertedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.UpdatedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.DeletedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.InsertingEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.UpdatingEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.DeletingEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.InsertFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.UpdateFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.DeleteFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.InsertedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.UpdatedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.DeletedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedInsertingEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedUpdatingEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedDeletingEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedInsertFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedUpdateFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedDeleteFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedInsertedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedUpdatedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedDeletedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.GenericServiceCache<TInterface'TConstructedGenericImplementation>' EntityFrameworkCore.Triggers.IEntry' EntityFrameworkCore.Triggers.IBeforeEntry' EntityFrameworkCore.Triggers.IFailedEntry' EntityFrameworkCore.Triggers.IAfterEntry' EntityFrameworkCore.Triggers.IChangeEntry' EntityFrameworkCore.Triggers.IBeforeChangeEntry' EntityFrameworkCore.Triggers.IChangeFailedEntry' EntityFrameworkCore.Triggers.IAfterChangeEntry' EntityFrameworkCore.Triggers.IInsertingEntry' EntityFrameworkCore.Triggers.IUpdatingEntry' EntityFrameworkCore.Triggers.IDeletingEntry' EntityFrameworkCore.Triggers.IInsertFailedEntry' EntityFrameworkCore.Triggers.IUpdateFailedEntry' EntityFrameworkCore.Triggers.IDeleteFailedEntry' EntityFrameworkCore.Triggers.IInsertedEntry' EntityFrameworkCore.Triggers.IUpdatedEntry' EntityFrameworkCore.Triggers.IDeletedEntry' EntityFrameworkCore.Triggers.ITriggerEntityInvoker' EntityFrameworkCore.Triggers.ITriggerEventInternal' EntityFrameworkCore.Triggers.ITriggerEvent' EntityFrameworkCore.Triggers.ITriggerInvoker' EntityFrameworkCore.Triggers.ITriggerInvokerAsync' EntityFrameworkCore.Triggers.ITriggers' EntityFrameworkCore.Triggers.ITriggersBuilder' EntityFrameworkCore.Triggers.MethodInfoExtensions' EntityFrameworkCore.Triggers.ServiceCollectionExtensions' EntityFrameworkCore.Triggers.ServiceRetrieval' EntityFrameworkCore.Triggers.ServiceRetrieval<TService>' EntityFrameworkCore.Triggers.TriggerEntityInvoker<TDbContext'TEntity>' EntityFrameworkCore.Triggers.TriggerEvent' EntityFrameworkCore.Triggers.TriggerEvent<TEntry'TEntity'TDbContext>' EntityFrameworkCore.Triggers.WrappedHandler' EntityFrameworkCore.Triggers.IInsertingTriggerEvent' EntityFrameworkCore.Triggers.InsertingTriggerEvent<TEntity'TDbContext>' EntityFrameworkCore.Triggers.IInsertFailedTriggerEvent' EntityFrameworkCore.Triggers.InsertFailedTriggerEvent<TEntity'TDbContext>' EntityFrameworkCore.Triggers.IInsertedTriggerEvent' EntityFrameworkCore.Triggers.InsertedTriggerEvent<TEntity'TDbContext>' EntityFrameworkCore.Triggers.IDeletingTriggerEvent' EntityFrameworkCore.Triggers.DeletingTriggerEvent<TEntity'TDbContext>' EntityFrameworkCore.Triggers.IDeleteFailedTriggerEvent' EntityFrameworkCore.Triggers.DeleteFailedTriggerEvent<TEntity'TDbContext>' EntityFrameworkCore.Triggers.IDeletedTriggerEvent' EntityFrameworkCore.Triggers.DeletedTriggerEvent<TEntity'TDbContext>' EntityFrameworkCore.Triggers.IUpdatingTriggerEvent' EntityFrameworkCore.Triggers.UpdatingTriggerEvent<TEntity'TDbContext>' EntityFrameworkCore.Triggers.IUpdateFailedTriggerEvent' EntityFrameworkCore.Triggers.UpdateFailedTriggerEvent<TEntity'TDbContext>' EntityFrameworkCore.Triggers.IUpdatedTriggerEvent' EntityFrameworkCore.Triggers.UpdatedTriggerEvent<TEntity'TDbContext>' EntityFrameworkCore.Triggers.TriggerEventExtensions' EntityFrameworkCore.Triggers.TriggerInvoker<TDbContext>' EntityFrameworkCore.Triggers.TriggerInvokerAsync<TDbContext>' EntityFrameworkCore.Triggers.TriggerInvokerAsyncCache' EntityFrameworkCore.Triggers.Triggers' EntityFrameworkCore.Triggers.TriggersBuilder' EntityFrameworkCore.Triggers.TriggersBuilderFactory' EntityFrameworkCore.Triggers.TriggersEqualityComparer<TTriggers>' EntityFrameworkCore.Triggers.Triggers<TEntity>' EntityFrameworkCore.Triggers.Triggers<TEntity'TDbContext>' EntityFrameworkCore.Triggers.TypeExtensions
Feature Concentration,EntityFrameworkCore.Triggers(netstandard2.0),EntityFrameworkCore.Triggers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArrayEqualityComparer<TElement>]' [DbContextExtensions]' [DbContextWithTriggers]' [DelegateSynchronyUnion]' [EntityEntryComparer]' [Entry<TEntity'TDbContext>' IEntry' IBeforeEntry' IFailedEntry' IAfterEntry' IChangeEntry' IBeforeChangeEntry' IChangeFailedEntry' IAfterChangeEntry' IInsertingEntry' IUpdatingEntry' IDeletingEntry' IInsertFailedEntry' IUpdateFailedEntry' IDeleteFailedEntry' IInsertedEntry' IUpdatedEntry' IDeletedEntry' BeforeEntry<TEntity'TDbContext>' BeforeChangeEntry<TEntity'TDbContext>' FailedEntry<TEntity'TDbContext>' ChangeFailedEntry<TEntity'TDbContext>' Entry<TEntity'TDbContext'TService>' BeforeEntry<TEntity'TDbContext'TService>' BeforeChangeEntry<TEntity'TDbContext'TService>' FailedEntry<TEntity'TDbContext'TService>' ChangeFailedEntry<TEntity'TDbContext'TService>' WrappedEntry<TEntry'TEntity'TDbContext'TService>' WrappedBeforeEntry<TEntry'TEntity'TDbContext'TService>' WrappedBeforeChangeEntry<TEntry'TEntity'TDbContext'TService>' WrappedFailedEntry<TEntry'TEntity'TDbContext'TService>' WrappedChangeFailedEntry<TEntry'TEntity'TDbContext'TService>' InsertingEntry<TEntity'TDbContext>' UpdatingEntry<TEntity'TDbContext>' DeletingEntry<TEntity'TDbContext>' InsertFailedEntry<TEntity'TDbContext>' UpdateFailedEntry<TEntity'TDbContext>' DeleteFailedEntry<TEntity'TDbContext>' InsertedEntry<TEntity'TDbContext>' UpdatedEntry<TEntity'TDbContext>' DeletedEntry<TEntity'TDbContext>' InsertingEntry<TEntity'TDbContext'TService>' UpdatingEntry<TEntity'TDbContext'TService>' DeletingEntry<TEntity'TDbContext'TService>' InsertFailedEntry<TEntity'TDbContext'TService>' UpdateFailedEntry<TEntity'TDbContext'TService>' DeleteFailedEntry<TEntity'TDbContext'TService>' InsertedEntry<TEntity'TDbContext'TService>' UpdatedEntry<TEntity'TDbContext'TService>' DeletedEntry<TEntity'TDbContext'TService>' WrappedInsertingEntry<TEntity'TDbContext'TService>' WrappedUpdatingEntry<TEntity'TDbContext'TService>' WrappedDeletingEntry<TEntity'TDbContext'TService>' WrappedInsertFailedEntry<TEntity'TDbContext'TService>' WrappedUpdateFailedEntry<TEntity'TDbContext'TService>' WrappedDeleteFailedEntry<TEntity'TDbContext'TService>' WrappedInsertedEntry<TEntity'TDbContext'TService>' WrappedUpdatedEntry<TEntity'TDbContext'TService>' WrappedDeletedEntry<TEntity'TDbContext'TService>]' [GenericServiceCache<TInterface'TConstructedGenericImplementation>]' [ITriggerEntityInvoker' TriggerEntityInvoker<TDbContext'TEntity>]' [ITriggerEventInternal' TriggerEvent' TriggerEvent<TEntry'TEntity'TDbContext>' InsertingTriggerEvent<TEntity'TDbContext>' InsertFailedTriggerEvent<TEntity'TDbContext>' InsertedTriggerEvent<TEntity'TDbContext>' DeletingTriggerEvent<TEntity'TDbContext>' DeleteFailedTriggerEvent<TEntity'TDbContext>' DeletedTriggerEvent<TEntity'TDbContext>' UpdatingTriggerEvent<TEntity'TDbContext>' UpdateFailedTriggerEvent<TEntity'TDbContext>' UpdatedTriggerEvent<TEntity'TDbContext>' ITriggerEvent' IInsertingTriggerEvent' IInsertFailedTriggerEvent' IInsertedTriggerEvent' IDeletingTriggerEvent' IDeleteFailedTriggerEvent' IDeletedTriggerEvent' IUpdatingTriggerEvent' IUpdateFailedTriggerEvent' IUpdatedTriggerEvent]' [ITriggerInvoker' TriggerInvoker<TDbContext>]' [ITriggerInvokerAsync' TriggerInvokerAsync<TDbContext>]' [ITriggers' Triggers' Triggers<TEntity>' Triggers<TEntity'TDbContext>]' [ITriggersBuilder' TriggersBuilder]' [MethodInfoExtensions]' [ServiceCollectionExtensions]' [ServiceRetrieval]' [ServiceRetrieval<TService>]' [WrappedHandler]' [TriggerEventExtensions]' [TriggerInvokerAsyncCache]' [TriggersBuilderFactory]' [TriggersEqualityComparer<TTriggers>]' [TypeExtensions]. LCC (Lack of Component Cohesion) = 0.21,EntityFrameworkCore.Triggers.TriggersBuilderFactory' EntityFrameworkCore.Triggers.TriggersEqualityComparer<TTriggers>' EntityFrameworkCore.Triggers.TypeExtensions,EntityFrameworkCore.Triggers.ArrayEqualityComparer<TElement>' EntityFrameworkCore.Triggers.DbContextExtensions' EntityFrameworkCore.Triggers.DbContextWithTriggers' EntityFrameworkCore.Triggers.DelegateSynchronyUnion' EntityFrameworkCore.Triggers.EntityEntryComparer' EntityFrameworkCore.Triggers.Entry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.BeforeEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.BeforeChangeEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.FailedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.ChangeFailedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.Entry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.BeforeEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.BeforeChangeEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.FailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.ChangeFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedEntry<TEntry'TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedBeforeEntry<TEntry'TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedBeforeChangeEntry<TEntry'TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedFailedEntry<TEntry'TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedChangeFailedEntry<TEntry'TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.InsertingEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.UpdatingEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.DeletingEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.InsertFailedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.UpdateFailedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.DeleteFailedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.InsertedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.UpdatedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.DeletedEntry<TEntity'TDbContext>' EntityFrameworkCore.Triggers.InsertingEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.UpdatingEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.DeletingEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.InsertFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.UpdateFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.DeleteFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.InsertedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.UpdatedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.DeletedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedInsertingEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedUpdatingEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedDeletingEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedInsertFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedUpdateFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedDeleteFailedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedInsertedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedUpdatedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.WrappedDeletedEntry<TEntity'TDbContext'TService>' EntityFrameworkCore.Triggers.GenericServiceCache<TInterface'TConstructedGenericImplementation>' EntityFrameworkCore.Triggers.IEntry' EntityFrameworkCore.Triggers.IBeforeEntry' EntityFrameworkCore.Triggers.IFailedEntry' EntityFrameworkCore.Triggers.IAfterEntry' EntityFrameworkCore.Triggers.IChangeEntry' EntityFrameworkCore.Triggers.IBeforeChangeEntry' EntityFrameworkCore.Triggers.IChangeFailedEntry' EntityFrameworkCore.Triggers.IAfterChangeEntry' EntityFrameworkCore.Triggers.IInsertingEntry' EntityFrameworkCore.Triggers.IUpdatingEntry' EntityFrameworkCore.Triggers.IDeletingEntry' EntityFrameworkCore.Triggers.IInsertFailedEntry' EntityFrameworkCore.Triggers.IUpdateFailedEntry' EntityFrameworkCore.Triggers.IDeleteFailedEntry' EntityFrameworkCore.Triggers.IInsertedEntry' EntityFrameworkCore.Triggers.IUpdatedEntry' EntityFrameworkCore.Triggers.IDeletedEntry' EntityFrameworkCore.Triggers.ITriggerEntityInvoker' EntityFrameworkCore.Triggers.ITriggerEventInternal' EntityFrameworkCore.Triggers.ITriggerEvent' EntityFrameworkCore.Triggers.ITriggerInvoker' EntityFrameworkCore.Triggers.ITriggerInvokerAsync' EntityFrameworkCore.Triggers.ITriggers' EntityFrameworkCore.Triggers.ITriggersBuilder' EntityFrameworkCore.Triggers.MethodInfoExtensions' EntityFrameworkCore.Triggers.ServiceCollectionExtensions' EntityFrameworkCore.Triggers.ServiceRetrieval' EntityFrameworkCore.Triggers.ServiceRetrieval<TService>' EntityFrameworkCore.Triggers.TriggerEntityInvoker<TDbContext'TEntity>' EntityFrameworkCore.Triggers.TriggerEvent' EntityFrameworkCore.Triggers.TriggerEvent<TEntry'TEntity'TDbContext>' EntityFrameworkCore.Triggers.WrappedHandler' EntityFrameworkCore.Triggers.IInsertingTriggerEvent' EntityFrameworkCore.Triggers.InsertingTriggerEvent<TEntity'TDbContext>' EntityFrameworkCore.Triggers.IInsertFailedTriggerEvent' EntityFrameworkCore.Triggers.InsertFailedTriggerEvent<TEntity'TDbContext>' EntityFrameworkCore.Triggers.IInsertedTriggerEvent' EntityFrameworkCore.Triggers.InsertedTriggerEvent<TEntity'TDbContext>' EntityFrameworkCore.Triggers.IDeletingTriggerEvent' EntityFrameworkCore.Triggers.DeletingTriggerEvent<TEntity'TDbContext>' EntityFrameworkCore.Triggers.IDeleteFailedTriggerEvent' EntityFrameworkCore.Triggers.DeleteFailedTriggerEvent<TEntity'TDbContext>' EntityFrameworkCore.Triggers.IDeletedTriggerEvent' EntityFrameworkCore.Triggers.DeletedTriggerEvent<TEntity'TDbContext>' EntityFrameworkCore.Triggers.IUpdatingTriggerEvent' EntityFrameworkCore.Triggers.UpdatingTriggerEvent<TEntity'TDbContext>' EntityFrameworkCore.Triggers.IUpdateFailedTriggerEvent' EntityFrameworkCore.Triggers.UpdateFailedTriggerEvent<TEntity'TDbContext>' EntityFrameworkCore.Triggers.IUpdatedTriggerEvent' EntityFrameworkCore.Triggers.UpdatedTriggerEvent<TEntity'TDbContext>' EntityFrameworkCore.Triggers.TriggerEventExtensions' EntityFrameworkCore.Triggers.TriggerInvoker<TDbContext>' EntityFrameworkCore.Triggers.TriggerInvokerAsync<TDbContext>' EntityFrameworkCore.Triggers.TriggerInvokerAsyncCache' EntityFrameworkCore.Triggers.Triggers' EntityFrameworkCore.Triggers.TriggersBuilder' EntityFrameworkCore.Triggers.TriggersBuilderFactory' EntityFrameworkCore.Triggers.TriggersEqualityComparer<TTriggers>' EntityFrameworkCore.Triggers.Triggers<TEntity>' EntityFrameworkCore.Triggers.Triggers<TEntity'TDbContext>' EntityFrameworkCore.Triggers.TypeExtensions
