Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,EntityFrameworkCore.Triggers.Tests,GenericServiceCacheTests,C:\research\architectureSmells\repos\NickStrupat_EntityFramework.Triggers\test\TestsCore\GenericServiceCache_2.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,EntityFrameworkCore.Triggers.Tests,IFoo,C:\research\architectureSmells\repos\NickStrupat_EntityFramework.Triggers\test\TestsCore\GenericServiceCache_2.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,EntityFrameworkCore.Triggers.Tests,Foo<T>,C:\research\architectureSmells\repos\NickStrupat_EntityFramework.Triggers\test\TestsCore\GenericServiceCache_2.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,EntityFrameworkCore.Triggers.Tests,IApple,C:\research\architectureSmells\repos\NickStrupat_EntityFramework.Triggers\test\TestsCore\Thing.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Numbers
Unnecessary Abstraction,EntityFrameworkCore.Triggers.Tests,IRoyalGala,C:\research\architectureSmells\repos\NickStrupat_EntityFramework.Triggers\test\TestsCore\Thing.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Numbers
Unnecessary Abstraction,EntityFrameworkCore.Triggers.Tests,RoyalGala,C:\research\architectureSmells\repos\NickStrupat_EntityFramework.Triggers\test\TestsCore\Thing.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,EntityFrameworkCore.Triggers.Tests,UnitTests,C:\research\architectureSmells\repos\NickStrupat_EntityFramework.Triggers\test\TestsCore\UnitTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,EntityFrameworkCore.Triggers.Tests,UnitTests,C:\research\architectureSmells\repos\NickStrupat_EntityFramework.Triggers\test\TestsCore\UnitTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,EntityFrameworkCore.Triggers.Tests,IThing,C:\research\architectureSmells\repos\NickStrupat_EntityFramework.Triggers\test\TestsCore\Thing.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' Value' Inserting' InsertFailed' Inserted' Updating' UpdateFailed' Updated' Deleting' DeleteFailed' Deleted' Numbers
Broken Modularization,EntityFrameworkCore.Triggers.Tests,Thing,C:\research\architectureSmells\repos\NickStrupat_EntityFramework.Triggers\test\TestsCore\Thing.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' Value' Inserting' InsertFailed' Inserted' Updating' UpdateFailed' Updated' Deleting' DeleteFailed' Deleted' Numbers
Insufficient Modularization,EntityFrameworkCore.Triggers.Tests,ThingTestBase,C:\research\architectureSmells\repos\NickStrupat_EntityFramework.Triggers\test\TestsCore\ThingTestBase.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 40 methods
Rebellious Hierarchy,EntityFrameworkCore.Triggers.Tests,Person,C:\research\architectureSmells\repos\NickStrupat_EntityFramework.Triggers\test\TestsCore\Person.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: ToString
Wide Hierarchy,EntityFrameworkCore.Triggers.Tests,TestBase,C:\research\architectureSmells\repos\NickStrupat_EntityFramework.Triggers\test\TestsCore\TestBase.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: EntityFrameworkCore.Triggers.Tests.ThingTestBase' EntityFrameworkCore.Triggers.Tests.TriggersEnabled' EntityFrameworkCore.Triggers.Tests.AddRemoveEventHandler' EntityFrameworkCore.Triggers.Tests.InsertFailSwallow' EntityFrameworkCore.Triggers.Tests.UpdateFailSwallow' EntityFrameworkCore.Triggers.Tests.DeleteFailSwallow' EntityFrameworkCore.Triggers.Tests.EventFiringOrderRelativeToAttachment' EntityFrameworkCore.Triggers.Tests.EventFiringOrderRelativeToClassHierarchy' EntityFrameworkCore.Triggers.Tests.EventFiringOrderRelativeToClassInterfaceAndDbContextHierarchy' EntityFrameworkCore.Triggers.Tests.OriginalValuesOnUpdating' EntityFrameworkCore.Triggers.Tests.OriginalValuesOnDeleting' EntityFrameworkCore.Triggers.Tests.Covariance
Rebellious Hierarchy,EntityFrameworkCore.Triggers.Tests,Apple,C:\research\architectureSmells\repos\NickStrupat_EntityFramework.Triggers\test\TestsCore\Thing.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: ToString
Broken Hierarchy,EntityFrameworkCore.Triggers.Tests,RoyalGala,C:\research\architectureSmells\repos\NickStrupat_EntityFramework.Triggers\test\TestsCore\Thing.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): EntityFrameworkCore.Triggers.Tests.Apple' EntityFrameworkCore.Triggers.Tests.IRoyalGala
