Implementation smell,Namespace,Class,File,Method,Description
Long Statement,EntityFrameworkCore.Triggers.Tests.Net461,InsertingCancel,C:\research\architectureSmells\repos\NickStrupat_EntityFramework.Triggers\test\TestsCore\UnitTests.cs,Setup,The length of the statement  "			Triggers<Thing' Context>.Inserting += Cancel2; // <-- Note the specified Context class (the `Cancel` property must persist across " is 129.
Long Statement,EntityFrameworkCore.Triggers.Tests.Net461,UpdatingCancel,C:\research\architectureSmells\repos\NickStrupat_EntityFramework.Triggers\test\TestsCore\UnitTests.cs,Setup,The length of the statement  "			Triggers<Thing' Context>.Updating += Cancel2; // <-- Note the specified Context class (the `Cancel` property must persist across " is 128.
Long Statement,EntityFrameworkCore.Triggers.Tests.Net461,DeletingCancel,C:\research\architectureSmells\repos\NickStrupat_EntityFramework.Triggers\test\TestsCore\UnitTests.cs,Setup,The length of the statement  "			Triggers<Thing' Context>.Updating += Cancel2; // <-- Note the specified Context class (the `Cancel` property must persist across " is 128.
Long Statement,EntityFrameworkCore.Triggers.Tests.Net461,Covariance,C:\research\architectureSmells\repos\NickStrupat_EntityFramework.Triggers\test\TestsCore\UnitTests.cs,Setup,The length of the statement  "			Action<IBeforeEntry<Thing' Context>> triggersOnInserting = entry => { }; // These two will break at runtime without the `CoContra` event-backing-field" is 150.
Magic Number,EntityFrameworkCore.Triggers.Tests,EntityWithInsertTracking,C:\research\architectureSmells\repos\NickStrupat_EntityFramework.Triggers\test\TestsCore\Entity.cs,EntityWithInsertTracking,The following statement contains a magic number: Triggers<EntityWithInsertTracking>.Inserting += e => e.Entity.Number = 42;
