Implementation smell,Namespace,Class,File,Method,Description
Long Method,Yatse2Setup,Yatse2SetupWindow,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2Setup\Yatse2SetupWindow.xaml.cs,Connect,The method has 133 lines of code.
Complex Method,Yatse2Setup,Yatse2SetupWindow,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2Setup\Yatse2SetupWindow.xaml.cs,Connect,Cyclomatic complexity of the method is 21
Long Parameter List,Yatse2Setup,NativeMethods,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2Setup\FileIcon.cs,SHGetFileInfo,The method has 5 parameters. Parameters: pszPath' dwFileAttributes' psfi' cbFileInfo' uFlags
Long Parameter List,Yatse2Setup,NativeMethods,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2Setup\FileIcon.cs,FormatMessage,The method has 7 parameters. Parameters: dwFlags' lpSource' dwMessageId' dwLanguageId' lpBuffer' nSize' argumentsLong
Long Parameter List,Yatse2Setup,NativeMethods,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2Setup\FileIcon.cs,ExtractIconEx,The method has 5 parameters. Parameters: lpszFile' nIconIndex' phIconLarge' phIconSmall' nIcons
Long Statement,Yatse2Setup,Yatse2SetupWindow,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2Setup\Yatse2SetupWindow.xaml.cs,Install,The length of the statement  "            txb_InstallInfos.Text = GetLocalizedString(6) + " " + lastBuild.Build + " (" + platform + ")\n\n" + GetLocalizedString(7); " is 122.
Long Statement,Yatse2Setup,Yatse2SetupWindow,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2Setup\Yatse2SetupWindow.xaml.cs,Connect,The length of the statement  "            ((Yatse2Setup.Yatse2SetupWindow)(target)).MouseLeftButtonDown += new System.Windows.Input.MouseButtonEventHandler(this.Window_MouseLeftButtonDown); " is 147.
Long Statement,Yatse2Setup,Yatse2SetupWindow,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2Setup\Yatse2SetupWindow.xaml.cs,Connect,The length of the statement  "            this.cb_Language.SelectionChanged += new System.Windows.Controls.SelectionChangedEventHandler(this.cb_Language_SelectionChanged); " is 129.
Long Statement,Yatse2Setup,Yatse2SetupWindow,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2Setup\Yatse2SetupWindow.xaml.cs,Connect,The length of the statement  "            ((System.Windows.Controls.Image)(target)).MouseDown += new System.Windows.Input.MouseButtonEventHandler(this.Image_MouseDown); " is 126.
Magic Number,Yatse2Setup,App,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2Setup\App.xaml.cs,OnStartup,The following statement contains a magic number: ServicePointManager.DefaultConnectionLimit = 10;
Magic Number,Yatse2Setup,ShellLink,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2Setup\ShellLink.cs,getIcon,The following statement contains a magic number: var iconPath = new StringBuilder(260' 260);
Magic Number,Yatse2Setup,ShellLink,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2Setup\ShellLink.cs,getIcon,The following statement contains a magic number: var iconPath = new StringBuilder(260' 260);
Magic Number,Yatse2Setup,ShellLink,D:\research\architectureSmells\repos1\Tolriq_Yatse2\Yatse2Setup\ShellLink.cs,Open,The following statement contains a magic number: flags = (uint)((int)resolveFlags | (timeOut << 16));
