Namespace,Type,Method,LOC,CC,PC
Yatse2SetupManager,App,InitializeComponent,8,1,0
Yatse2SetupManager,App,Main,5,1,0
Yatse2SetupManager,MainWindow,MainWindow,5,1,0
Yatse2SetupManager,MainWindow,cb_Platform_SelectionChanged,9,2,2
Yatse2SetupManager,MainWindow,btn_LoadRepository_Click,12,2,2
Yatse2SetupManager,MainWindow,btn_Delete_Click,7,2,2
Yatse2SetupManager,MainWindow,btn_AddVersion_Click,29,6,2
Yatse2SetupManager,MainWindow,lst_Versions_SelectionChanged,17,4,2
Yatse2SetupManager,MainWindow,btn_UpdateNews_Click,7,2,2
Yatse2SetupManager,MainWindow,btn_AddBeta_Click,28,6,2
Yatse2SetupManager,MainWindow,InitializeComponent,13,2,0
Yatse2SetupManager,MainWindow,Connect,81,11,2
Yatse2SetupManager.Properties,Resources,Resources,2,1,0
